"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify GET /todos/{id} returns 404 for invalid IDs","42","testGetTodoNotFound","REST Assured API Test Suite","Sat May 02 09:10:17 UTC 2026","passed","Sat May 02 09:10:17 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /todos/{id} returns 404 for invalid IDs","59","testGetTodoNotFound","REST Assured API Test Suite","Sat May 02 09:10:17 UTC 2026","passed","Sat May 02 09:10:17 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /albums/{id} returns correct album data","66","testGetAlbumById","REST Assured API Test Suite","Sat May 02 09:10:15 UTC 2026","passed","Sat May 02 09:10:15 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /comments?postId=1 filters comments by post","72","testFilterCommentsByPostId","REST Assured API Test Suite","Sat May 02 09:10:14 UTC 2026","passed","Sat May 02 09:10:14 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testFilterCommentsByPostId"
"Verify GET /users/{id} returns correct user data","60","testGetUserById","REST Assured API Test Suite","Sat May 02 09:10:18 UTC 2026","failed","Sat May 02 09:10:18 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify relationship: user has many albums","49","testGetUserAlbums","REST Assured API Test Suite","Sat May 02 09:10:18 UTC 2026","passed","Sat May 02 09:10:18 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserAlbums"
"Verify response structure matches album JSON schema","46","testAlbumSchemaValidation","REST Assured API Test Suite","Sat May 02 09:10:15 UTC 2026","passed","Sat May 02 09:10:15 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumSchemaValidation"
"Verify GET /photos/{id} returns correct photo data","80","testGetPhotoById","REST Assured API Test Suite","Sat May 02 09:10:16 UTC 2026","passed","Sat May 02 09:10:16 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify response structure matches post JSON schema","687","testPostSchemaValidation","REST Assured API Test Suite","Sat May 02 09:10:12 UTC 2026","passed","Sat May 02 09:10:13 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostSchemaValidation"
"Verify GET /todos/{id} returns correct todo data","83","testGetTodoById","REST Assured API Test Suite","Sat May 02 09:10:17 UTC 2026","passed","Sat May 02 09:10:17 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify PUT /posts/1 fully updates the post","80","testUpdatePost","REST Assured API Test Suite","Sat May 02 09:10:13 UTC 2026","passed","Sat May 02 09:10:14 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testUpdatePost"
"Verify relationship: user has many todos","47","testGetUserTodos","REST Assured API Test Suite","Sat May 02 09:10:18 UTC 2026","passed","Sat May 02 09:10:18 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserTodos"
"Verify GET /photos/{id} returns correct photo data","87","testGetPhotoById","REST Assured API Test Suite","Sat May 02 09:10:16 UTC 2026","passed","Sat May 02 09:10:16 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify PATCH /posts/1 partially updates the post","71","testPatchPost","REST Assured API Test Suite","Sat May 02 09:10:14 UTC 2026","failed","Sat May 02 09:10:14 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPatchPost"
"Verify GET /comments returns all 500 comments","179","testGetAllComments","REST Assured API Test Suite","Sat May 02 09:10:14 UTC 2026","passed","Sat May 02 09:10:14 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetAllComments"
"Verify POST /todos creates a todo and returns 201","53","testCreateTodo","REST Assured API Test Suite","Sat May 02 09:10:17 UTC 2026","failed","Sat May 02 09:10:17 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testCreateTodo"
"Verify GET /users/{id} returns 404 for invalid IDs","56","testGetUserNotFound","REST Assured API Test Suite","Sat May 02 09:10:18 UTC 2026","passed","Sat May 02 09:10:18 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify POST /albums creates a new album and returns 201","65","testCreateAlbum","REST Assured API Test Suite","Sat May 02 09:10:15 UTC 2026","passed","Sat May 02 09:10:15 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testCreateAlbum"
"Verify POST /photos creates a photo and returns 201","63","testCreatePhoto","REST Assured API Test Suite","Sat May 02 09:10:17 UTC 2026","passed","Sat May 02 09:10:17 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testCreatePhoto"
"Verify GET /photos/{id} returns 404 for invalid IDs","63","testGetPhotoNotFound","REST Assured API Test Suite","Sat May 02 09:10:16 UTC 2026","passed","Sat May 02 09:10:16 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /photos/{id} returns correct photo data","73","testGetPhotoById","REST Assured API Test Suite","Sat May 02 09:10:16 UTC 2026","passed","Sat May 02 09:10:16 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify photo URLs are non-null and non-empty","54","testPhotoUrlFormat","REST Assured API Test Suite","Sat May 02 09:10:17 UTC 2026","passed","Sat May 02 09:10:17 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoUrlFormat"
"Verify GET /posts/{id} returns correct post data","88","testGetPostById","REST Assured API Test Suite","Sat May 02 09:10:12 UTC 2026","failed","Sat May 02 09:10:12 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /posts/{id} returns 404 for non-existent IDs","56","testGetPostNotFound","REST Assured API Test Suite","Sat May 02 09:10:13 UTC 2026","passed","Sat May 02 09:10:13 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /comments/{id} returns correct comment data","82","testGetCommentById","REST Assured API Test Suite","Sat May 02 09:10:14 UTC 2026","failed","Sat May 02 09:10:14 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify DELETE /posts/1 returns 200","66","testDeletePost","REST Assured API Test Suite","Sat May 02 09:10:14 UTC 2026","passed","Sat May 02 09:10:14 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testDeletePost"
"Verify GET /photos?albumId=1 filters photos by album","79","testFilterPhotosByAlbumId","REST Assured API Test Suite","Sat May 02 09:10:16 UTC 2026","passed","Sat May 02 09:10:16 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"Verify GET /posts/{id} returns 404 for non-existent IDs","51","testGetPostNotFound","REST Assured API Test Suite","Sat May 02 09:10:13 UTC 2026","passed","Sat May 02 09:10:13 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /albums/{id} returns 404 for non-existent IDs","70","testGetAlbumNotFound","REST Assured API Test Suite","Sat May 02 09:10:15 UTC 2026","passed","Sat May 02 09:10:15 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /todos/{id} returns correct todo data","64","testGetTodoById","REST Assured API Test Suite","Sat May 02 09:10:17 UTC 2026","passed","Sat May 02 09:10:17 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify Content-Type header and response time","69","testPostHeaders","REST Assured API Test Suite","Sat May 02 09:10:14 UTC 2026","passed","Sat May 02 09:10:14 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostHeaders"
"Verify POST /comments creates a comment and returns 201","66","testCreateComment","REST Assured API Test Suite","Sat May 02 09:10:15 UTC 2026","failed","Sat May 02 09:10:15 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify GET /photos/{id} returns 404 for invalid IDs","59","testGetPhotoNotFound","REST Assured API Test Suite","Sat May 02 09:10:16 UTC 2026","passed","Sat May 02 09:10:17 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify relationship: album has many photos linked by albumId","79","testGetAlbumPhotos","REST Assured API Test Suite","Sat May 02 09:10:15 UTC 2026","passed","Sat May 02 09:10:15 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumPhotos"
"Verify GET /users/{id} returns 404 for invalid IDs","39","testGetUserNotFound","REST Assured API Test Suite","Sat May 02 09:10:18 UTC 2026","passed","Sat May 02 09:10:18 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify relationship: user has many posts","48","testGetUserPosts","REST Assured API Test Suite","Sat May 02 09:10:18 UTC 2026","passed","Sat May 02 09:10:18 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserPosts"
"Verify Content-Type header and response time for todos","43","testTodoHeaders","REST Assured API Test Suite","Sat May 02 09:10:17 UTC 2026","passed","Sat May 02 09:10:17 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testTodoHeaders"
"Verify response structure matches user JSON schema","54","testUserSchemaValidation","REST Assured API Test Suite","Sat May 02 09:10:18 UTC 2026","passed","Sat May 02 09:10:18 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserSchemaValidation"
"Verify GET /albums/{id} returns 404 for non-existent IDs","71","testGetAlbumNotFound","REST Assured API Test Suite","Sat May 02 09:10:15 UTC 2026","passed","Sat May 02 09:10:15 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /users returns all 10 users","47","testGetAllUsers","REST Assured API Test Suite","Sat May 02 09:10:17 UTC 2026","passed","Sat May 02 09:10:18 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetAllUsers"
"Verify GET /todos returns all 200 todos","63","testGetAllTodos","REST Assured API Test Suite","Sat May 02 09:10:17 UTC 2026","passed","Sat May 02 09:10:17 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetAllTodos"
"Verify GET /users/{id} returns 404 for invalid IDs","42","testGetUserNotFound","REST Assured API Test Suite","Sat May 02 09:10:18 UTC 2026","passed","Sat May 02 09:10:18 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /todos/{id} returns correct todo data","54","testGetTodoById","REST Assured API Test Suite","Sat May 02 09:10:17 UTC 2026","passed","Sat May 02 09:10:17 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /posts/{id} returns 404 for non-existent IDs","65","testGetPostNotFound","REST Assured API Test Suite","Sat May 02 09:10:13 UTC 2026","passed","Sat May 02 09:10:13 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /todos?completed=false returns only incomplete todos","75","testFilterIncompleteTodos","REST Assured API Test Suite","Sat May 02 09:10:17 UTC 2026","passed","Sat May 02 09:10:17 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterIncompleteTodos"
