"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify GET /photos/{id} returns 404 for invalid IDs","67","testGetPhotoNotFound","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify POST /todos creates a todo and returns 201","55","testCreateTodo","REST Assured API Test Suite","2026-06-19","failed","2026-06-19","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testCreateTodo"
"Verify GET /photos returns all 5000 photos","518","testGetAllPhotos","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetAllPhotos"
"Verify GET /todos/{id} returns correct todo data","48","testGetTodoById","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /users/{id} returns correct user data","71","testGetUserById","REST Assured API Test Suite","2026-06-19","failed","2026-06-19","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /users/{id} returns 404 for invalid IDs","51","testGetUserNotFound","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify POST /users creates a user and returns 201","53","testCreateUser","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testCreateUser"
"Verify GET /todos?completed=true returns only completed todos","48","testFilterCompletedTodos","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterCompletedTodos"
"Verify relationship: user has many albums","38","testGetUserAlbums","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserAlbums"
"Verify GET /posts/{id} returns correct post data","84","testGetPostById","REST Assured API Test Suite","2026-06-19","failed","2026-06-19","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /posts returns all 100 posts","2381","testGetAllPosts","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetAllPosts"
"Verify response structure matches album JSON schema","37","testAlbumSchemaValidation","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumSchemaValidation"
"Verify Content-Type header and response time for users","40","testUserHeaders","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserHeaders"
"Verify photo URLs are non-null and non-empty","51","testPhotoUrlFormat","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoUrlFormat"
"Verify Content-Type header and response time","55","testAlbumHeaders","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumHeaders"
"Verify relationship: album has many photos linked by albumId","53","testGetAlbumPhotos","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumPhotos"
"Verify GET /users/{id} returns 404 for invalid IDs","61","testGetUserNotFound","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify PATCH /posts/1 partially updates the post","63","testPatchPost","REST Assured API Test Suite","2026-06-19","failed","2026-06-19","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPatchPost"
"Verify GET /todos/{id} returns correct todo data","67","testGetTodoById","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /users/{id} returns 404 for invalid IDs","37","testGetUserNotFound","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /posts/{id} returns 404 for non-existent IDs","51","testGetPostNotFound","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /comments/{id} returns correct comment data","73","testGetCommentById","REST Assured API Test Suite","2026-06-19","failed","2026-06-19","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /photos/{id} returns correct photo data","72","testGetPhotoById","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify Content-Type header and response time for photos","35","testPhotoHeaders","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoHeaders"
"Verify GET /albums/{id} returns correct album data","56","testGetAlbumById","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /posts/{id} returns 404 for non-existent IDs","52","testGetPostNotFound","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /todos/{id} returns 404 for invalid IDs","31","testGetTodoNotFound","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /comments?postId=1 filters comments by post","65","testFilterCommentsByPostId","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testFilterCommentsByPostId"
"Verify GET /todos/{id} returns 404 for invalid IDs","52","testGetTodoNotFound","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify Content-Type header and response time for comments","37","testCommentHeaders","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCommentHeaders"
"Verify GET /albums returns all 100 albums","60","testGetAllAlbums","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
"Verify GET /users/{id} returns correct user data","63","testGetUserById","REST Assured API Test Suite","2026-06-19","failed","2026-06-19","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify POST /albums creates a new album and returns 201","66","testCreateAlbum","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testCreateAlbum"
"Verify relationship: user has many todos","43","testGetUserTodos","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserTodos"
"Verify GET /albums/{id} returns 404 for non-existent IDs","62","testGetAlbumNotFound","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify Content-Type header and response time","69","testPostHeaders","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostHeaders"
"Verify GET /users/{id} returns correct user data","62","testGetUserById","REST Assured API Test Suite","2026-06-19","failed","2026-06-19","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify POST /comments creates a comment and returns 201","59","testCreateComment","REST Assured API Test Suite","2026-06-19","failed","2026-06-19","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify POST /photos creates a photo and returns 201","55","testCreatePhoto","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testCreatePhoto"
"Verify GET /photos/{id} returns correct photo data","60","testGetPhotoById","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /todos?completed=false returns only incomplete todos","63","testFilterIncompleteTodos","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterIncompleteTodos"
"Verify GET /comments/{id} returns 404 for invalid IDs","65","testGetCommentNotFound","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /comments/{id} returns 404 for invalid IDs","65","testGetCommentNotFound","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /todos/{id} returns correct todo data","48","testGetTodoById","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify POST /posts creates a new post and returns 201","170","testCreatePost","REST Assured API Test Suite","2026-06-19","failed","2026-06-19","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify GET /comments/{id} returns correct comment data","78","testGetCommentById","REST Assured API Test Suite","2026-06-19","failed","2026-06-19","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify DELETE /posts/1 returns 200","56","testDeletePost","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testDeletePost"
"Verify GET /posts/{id} returns correct post data","83","testGetPostById","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /albums/{id} returns 404 for non-existent IDs","51","testGetAlbumNotFound","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify DELETE /albums/1 returns 200","33","testDeleteAlbum","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testDeleteAlbum"
"Verify GET /albums/{id} returns correct album data","62","testGetAlbumById","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /posts/{id} returns correct post data","111","testGetPostById","REST Assured API Test Suite","2026-06-19","failed","2026-06-19","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /photos/{id} returns 404 for invalid IDs","56","testGetPhotoNotFound","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify relationship: user has many posts","43","testGetUserPosts","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserPosts"
"Verify GET /comments/{id} returns correct comment data","108","testGetCommentById","REST Assured API Test Suite","2026-06-19","failed","2026-06-19","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify Content-Type header and response time for todos","34","testTodoHeaders","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testTodoHeaders"
"Verify GET /comments/{id} returns 404 for invalid IDs","70","testGetCommentNotFound","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify PUT /albums/1 updates the album and returns 200","78","testUpdateAlbum","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testUpdateAlbum"
"Verify GET /photos?albumId=1 filters photos by album","71","testFilterPhotosByAlbumId","REST Assured API Test Suite","2026-06-19","passed","2026-06-19","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
