"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify GET /todos/{id} returns 404 for invalid IDs","66","testGetTodoNotFound","REST Assured API Test Suite","2026-06-15","passed","2026-06-15","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /albums/{id} returns correct album data","93","testGetAlbumById","REST Assured API Test Suite","2026-06-15","passed","2026-06-15","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /photos/{id} returns 404 for invalid IDs","66","testGetPhotoNotFound","REST Assured API Test Suite","2026-06-15","passed","2026-06-15","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify photo URLs are non-null and non-empty","63","testPhotoUrlFormat","REST Assured API Test Suite","2026-06-15","passed","2026-06-15","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoUrlFormat"
"Verify GET /posts/{id} returns correct post data","117","testGetPostById","REST Assured API Test Suite","2026-06-15","failed","2026-06-15","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /users/{id} returns 404 for invalid IDs","71","testGetUserNotFound","REST Assured API Test Suite","2026-06-15","passed","2026-06-15","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify POST /albums creates a new album and returns 201","69","testCreateAlbum","REST Assured API Test Suite","2026-06-15","passed","2026-06-15","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testCreateAlbum"
"Verify GET /photos/{id} returns correct photo data","75","testGetPhotoById","REST Assured API Test Suite","2026-06-15","passed","2026-06-15","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /comments/{id} returns 404 for invalid IDs","87","testGetCommentNotFound","REST Assured API Test Suite","2026-06-15","passed","2026-06-15","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify Content-Type header and response time","80","testPostHeaders","REST Assured API Test Suite","2026-06-15","passed","2026-06-15","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostHeaders"
"Verify GET /users/{id} returns correct user data","71","testGetUserById","REST Assured API Test Suite","2026-06-15","failed","2026-06-15","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /users/{id} returns correct user data","66","testGetUserById","REST Assured API Test Suite","2026-06-15","failed","2026-06-15","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /photos/{id} returns correct photo data","102","testGetPhotoById","REST Assured API Test Suite","2026-06-15","passed","2026-06-15","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /todos/{id} returns correct todo data","79","testGetTodoById","REST Assured API Test Suite","2026-06-15","passed","2026-06-15","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /photos?albumId=1 filters photos by album","62","testFilterPhotosByAlbumId","REST Assured API Test Suite","2026-06-15","passed","2026-06-15","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"Verify POST /comments creates a comment and returns 201","69","testCreateComment","REST Assured API Test Suite","2026-06-15","failed","2026-06-15","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify DELETE /posts/1 returns 200","70","testDeletePost","REST Assured API Test Suite","2026-06-15","passed","2026-06-15","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testDeletePost"
"Verify Content-Type header and response time for photos","48","testPhotoHeaders","REST Assured API Test Suite","2026-06-15","passed","2026-06-15","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoHeaders"
"Verify POST /posts creates a new post and returns 201","195","testCreatePost","REST Assured API Test Suite","2026-06-15","failed","2026-06-15","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify GET /users returns all 10 users","56","testGetAllUsers","REST Assured API Test Suite","2026-06-15","passed","2026-06-15","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetAllUsers"
"Verify GET /comments/{id} returns correct comment data","73","testGetCommentById","REST Assured API Test Suite","2026-06-15","failed","2026-06-15","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /albums/{id} returns correct album data","82","testGetAlbumById","REST Assured API Test Suite","2026-06-15","passed","2026-06-15","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /comments/{id} returns 404 for invalid IDs","76","testGetCommentNotFound","REST Assured API Test Suite","2026-06-15","passed","2026-06-15","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify Content-Type header and response time for todos","39","testTodoHeaders","REST Assured API Test Suite","2026-06-15","passed","2026-06-15","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testTodoHeaders"
"Verify relationship: album has many photos linked by albumId","86","testGetAlbumPhotos","REST Assured API Test Suite","2026-06-15","passed","2026-06-15","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumPhotos"
"Verify GET /photos/{id} returns correct photo data","95","testGetPhotoById","REST Assured API Test Suite","2026-06-15","passed","2026-06-15","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify PUT /posts/1 fully updates the post","80","testUpdatePost","REST Assured API Test Suite","2026-06-15","passed","2026-06-15","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testUpdatePost"
"Verify relationship: user has many todos","58","testGetUserTodos","REST Assured API Test Suite","2026-06-15","passed","2026-06-15","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserTodos"
"Verify POST /todos creates a todo and returns 201","53","testCreateTodo","REST Assured API Test Suite","2026-06-15","failed","2026-06-15","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testCreateTodo"
"Verify POST /users creates a user and returns 201","63","testCreateUser","REST Assured API Test Suite","2026-06-15","passed","2026-06-15","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testCreateUser"
"Verify GET /photos returns all 5000 photos","468","testGetAllPhotos","REST Assured API Test Suite","2026-06-15","passed","2026-06-15","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetAllPhotos"
"Verify GET /posts/{id} returns 404 for non-existent IDs","68","testGetPostNotFound","REST Assured API Test Suite","2026-06-15","passed","2026-06-15","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /todos/{id} returns correct todo data","72","testGetTodoById","REST Assured API Test Suite","2026-06-15","passed","2026-06-15","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /photos/{id} returns 404 for invalid IDs","70","testGetPhotoNotFound","REST Assured API Test Suite","2026-06-15","passed","2026-06-15","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify Content-Type header and response time","41","testAlbumHeaders","REST Assured API Test Suite","2026-06-15","passed","2026-06-15","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumHeaders"
"Verify GET /comments/{id} returns correct comment data","81","testGetCommentById","REST Assured API Test Suite","2026-06-15","failed","2026-06-15","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
