"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify PATCH /posts/1 partially updates the post","142","testPatchPost","REST Assured API Test Suite","2026-09-12","failed","2026-09-12","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPatchPost"
"Verify GET /albums/{id} returns 404 for non-existent IDs","130","testGetAlbumNotFound","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify response structure matches post JSON schema","522","testPostSchemaValidation","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostSchemaValidation"
"Verify GET /posts/{id} returns correct post data","74","testGetPostById","REST Assured API Test Suite","2026-09-12","failed","2026-09-12","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /albums/{id} returns correct album data","154","testGetAlbumById","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /comments/{id} returns correct comment data","101","testGetCommentById","REST Assured API Test Suite","2026-09-12","failed","2026-09-12","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify relationship: user has many posts","50","testGetUserPosts","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserPosts"
"Verify Content-Type header and response time for photos","62","testPhotoHeaders","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoHeaders"
"Verify GET /albums/{id} returns 404 for non-existent IDs","153","testGetAlbumNotFound","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /albums returns all 100 albums","146","testGetAllAlbums","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
"Verify GET /todos/{id} returns correct todo data","156","testGetTodoById","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /todos?completed=false returns only incomplete todos","156","testFilterIncompleteTodos","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterIncompleteTodos"
"Verify GET /posts returns all 100 posts","2009","testGetAllPosts","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetAllPosts"
"Verify response structure matches album JSON schema","43","testAlbumSchemaValidation","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumSchemaValidation"
"Verify GET /posts/{id} returns correct post data","99","testGetPostById","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /photos/{id} returns 404 for invalid IDs","142","testGetPhotoNotFound","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /comments returns all 500 comments","194","testGetAllComments","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetAllComments"
"Verify Content-Type header and response time for todos","48","testTodoHeaders","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testTodoHeaders"
"Verify GET /todos?completed=true returns only completed todos","52","testFilterCompletedTodos","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterCompletedTodos"
"Verify GET /comments/{id} returns 404 for invalid IDs","143","testGetCommentNotFound","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /users returns all 10 users","65","testGetAllUsers","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetAllUsers"
"Verify GET /posts/{id} returns 404 for non-existent IDs","143","testGetPostNotFound","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify PUT /todos/1 fully updates the todo","147","testUpdateTodo","REST Assured API Test Suite","2026-09-12","failed","2026-09-12","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testUpdateTodo"
"Verify PUT /posts/1 fully updates the post","151","testUpdatePost","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testUpdatePost"
"Verify GET /todos/{id} returns 404 for invalid IDs","143","testGetTodoNotFound","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /albums/{id} returns 404 for non-existent IDs","150","testGetAlbumNotFound","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /todos/{id} returns 404 for invalid IDs","156","testGetTodoNotFound","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /todos/{id} returns correct todo data","91","testGetTodoById","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify POST /users creates a user and returns 201","88","testCreateUser","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testCreateUser"
"Verify GET /users/{id} returns 404 for invalid IDs","144","testGetUserNotFound","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /comments/{id} returns correct comment data","170","testGetCommentById","REST Assured API Test Suite","2026-09-12","failed","2026-09-12","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /users/{id} returns correct user data","62","testGetUserById","REST Assured API Test Suite","2026-09-12","failed","2026-09-12","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /photos?albumId=1 filters photos by album","164","testFilterPhotosByAlbumId","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"Verify DELETE /albums/1 returns 200","79","testDeleteAlbum","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testDeleteAlbum"
"Verify GET /posts/{id} returns 404 for non-existent IDs","168","testGetPostNotFound","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify response structure matches user JSON schema","54","testUserSchemaValidation","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserSchemaValidation"
"Verify GET /albums/{id} returns correct album data","87","testGetAlbumById","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify relationship: album has many photos linked by albumId","159","testGetAlbumPhotos","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumPhotos"
"Verify GET /photos/{id} returns 404 for invalid IDs","151","testGetPhotoNotFound","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify POST /albums creates a new album and returns 201","101","testCreateAlbum","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testCreateAlbum"
"Verify DELETE /posts/1 returns 200","93","testDeletePost","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testDeletePost"
"Verify Content-Type header and response time","57","testAlbumHeaders","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumHeaders"
"Verify PUT /albums/1 updates the album and returns 200","142","testUpdateAlbum","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testUpdateAlbum"
"Verify GET /photos/{id} returns 404 for invalid IDs","152","testGetPhotoNotFound","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify Content-Type header and response time for comments","42","testCommentHeaders","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCommentHeaders"
"Verify GET /comments?postId=1 filters comments by post","83","testFilterCommentsByPostId","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testFilterCommentsByPostId"
"Verify GET /todos/{id} returns correct todo data","63","testGetTodoById","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify POST /photos creates a photo and returns 201","94","testCreatePhoto","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testCreatePhoto"
"Verify GET /photos returns all 5000 photos","376","testGetAllPhotos","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetAllPhotos"
"Verify POST /todos creates a todo and returns 201","84","testCreateTodo","REST Assured API Test Suite","2026-09-12","failed","2026-09-12","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testCreateTodo"
"Verify GET /users/{id} returns correct user data","63","testGetUserById","REST Assured API Test Suite","2026-09-12","failed","2026-09-12","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify Content-Type header and response time","66","testPostHeaders","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostHeaders"
"Verify relationship: user has many todos","42","testGetUserTodos","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserTodos"
"Verify GET /posts/{id} returns 404 for non-existent IDs","147","testGetPostNotFound","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify photo URLs are non-null and non-empty","148","testPhotoUrlFormat","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoUrlFormat"
"Verify GET /posts/{id} returns correct post data","129","testGetPostById","REST Assured API Test Suite","2026-09-12","failed","2026-09-12","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /todos/{id} returns 404 for invalid IDs","72","testGetTodoNotFound","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify POST /posts creates a new post and returns 201","172","testCreatePost","REST Assured API Test Suite","2026-09-12","failed","2026-09-12","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify POST /comments creates a comment and returns 201","85","testCreateComment","REST Assured API Test Suite","2026-09-12","failed","2026-09-12","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify relationship: user has many albums","49","testGetUserAlbums","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserAlbums"
"Verify GET /users/{id} returns 404 for invalid IDs","61","testGetUserNotFound","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify Content-Type header and response time for users","52","testUserHeaders","REST Assured API Test Suite","2026-09-12","passed","2026-09-12","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserHeaders"
