"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify GET /posts/{id} returns correct post data","111","testGetPostById","REST Assured API Test Suite","Sat May 16 09:42:59 UTC 2026","failed","Sat May 16 09:42:59 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify POST /users creates a user and returns 201","115","testCreateUser","REST Assured API Test Suite","Sat May 16 09:43:12 UTC 2026","passed","Sat May 16 09:43:12 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testCreateUser"
"Verify GET /albums returns all 100 albums","64","testGetAllAlbums","REST Assured API Test Suite","Sat May 16 09:43:04 UTC 2026","passed","Sat May 16 09:43:04 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
"Verify GET /todos/{id} returns correct todo data","246","testGetTodoById","REST Assured API Test Suite","Sat May 16 09:43:09 UTC 2026","passed","Sat May 16 09:43:09 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /photos returns all 5000 photos","494","testGetAllPhotos","REST Assured API Test Suite","Sat May 16 09:43:06 UTC 2026","passed","Sat May 16 09:43:07 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetAllPhotos"
"Verify GET /albums/{id} returns 404 for non-existent IDs","239","testGetAlbumNotFound","REST Assured API Test Suite","Sat May 16 09:43:05 UTC 2026","passed","Sat May 16 09:43:05 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify DELETE /albums/1 returns 200","105","testDeleteAlbum","REST Assured API Test Suite","Sat May 16 09:43:06 UTC 2026","passed","Sat May 16 09:43:06 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testDeleteAlbum"
"Verify response structure matches user JSON schema","53","testUserSchemaValidation","REST Assured API Test Suite","Sat May 16 09:43:11 UTC 2026","passed","Sat May 16 09:43:11 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserSchemaValidation"
"Verify Content-Type header and response time for users","40","testUserHeaders","REST Assured API Test Suite","Sat May 16 09:43:12 UTC 2026","passed","Sat May 16 09:43:12 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserHeaders"
"Verify POST /photos creates a photo and returns 201","117","testCreatePhoto","REST Assured API Test Suite","Sat May 16 09:43:08 UTC 2026","passed","Sat May 16 09:43:08 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testCreatePhoto"
"Verify GET /albums/{id} returns 404 for non-existent IDs","238","testGetAlbumNotFound","REST Assured API Test Suite","Sat May 16 09:43:05 UTC 2026","passed","Sat May 16 09:43:05 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /posts/{id} returns 404 for non-existent IDs","57","testGetPostNotFound","REST Assured API Test Suite","Sat May 16 09:43:00 UTC 2026","passed","Sat May 16 09:43:00 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify Content-Type header and response time for photos","41","testPhotoHeaders","REST Assured API Test Suite","Sat May 16 09:43:08 UTC 2026","passed","Sat May 16 09:43:08 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoHeaders"
"Verify GET /users/{id} returns correct user data","254","testGetUserById","REST Assured API Test Suite","Sat May 16 09:43:11 UTC 2026","failed","Sat May 16 09:43:11 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /todos/{id} returns correct todo data","51","testGetTodoById","REST Assured API Test Suite","Sat May 16 09:43:08 UTC 2026","passed","Sat May 16 09:43:09 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify POST /albums creates a new album and returns 201","126","testCreateAlbum","REST Assured API Test Suite","Sat May 16 09:43:06 UTC 2026","passed","Sat May 16 09:43:06 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testCreateAlbum"
"Verify GET /albums/{id} returns 404 for non-existent IDs","242","testGetAlbumNotFound","REST Assured API Test Suite","Sat May 16 09:43:05 UTC 2026","passed","Sat May 16 09:43:06 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /posts returns all 100 posts","2291","testGetAllPosts","REST Assured API Test Suite","Sat May 16 09:42:56 UTC 2026","passed","Sat May 16 09:42:59 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetAllPosts"
"Verify GET /posts/{id} returns correct post data","288","testGetPostById","REST Assured API Test Suite","Sat May 16 09:42:59 UTC 2026","passed","Sat May 16 09:42:59 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /users/{id} returns correct user data","61","testGetUserById","REST Assured API Test Suite","Sat May 16 09:43:11 UTC 2026","failed","Sat May 16 09:43:11 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify POST /posts creates a new post and returns 201","350","testCreatePost","REST Assured API Test Suite","Sat May 16 09:43:00 UTC 2026","failed","Sat May 16 09:43:01 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify POST /todos creates a todo and returns 201","104","testCreateTodo","REST Assured API Test Suite","Sat May 16 09:43:10 UTC 2026","failed","Sat May 16 09:43:10 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testCreateTodo"
"Verify GET /todos/{id} returns 404 for invalid IDs","244","testGetTodoNotFound","REST Assured API Test Suite","Sat May 16 09:43:09 UTC 2026","passed","Sat May 16 09:43:10 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /todos/{id} returns 404 for invalid IDs","241","testGetTodoNotFound","REST Assured API Test Suite","Sat May 16 09:43:10 UTC 2026","passed","Sat May 16 09:43:10 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /photos/{id} returns 404 for invalid IDs","241","testGetPhotoNotFound","REST Assured API Test Suite","Sat May 16 09:43:07 UTC 2026","passed","Sat May 16 09:43:08 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /todos returns all 200 todos","57","testGetAllTodos","REST Assured API Test Suite","Sat May 16 09:43:08 UTC 2026","passed","Sat May 16 09:43:08 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetAllTodos"
"Verify POST /comments creates a comment and returns 201","135","testCreateComment","REST Assured API Test Suite","Sat May 16 09:43:04 UTC 2026","failed","Sat May 16 09:43:04 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify GET /posts/{id} returns 404 for non-existent IDs","246","testGetPostNotFound","REST Assured API Test Suite","Sat May 16 09:43:00 UTC 2026","passed","Sat May 16 09:43:00 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /users/{id} returns 404 for invalid IDs","242","testGetUserNotFound","REST Assured API Test Suite","Sat May 16 09:43:11 UTC 2026","passed","Sat May 16 09:43:11 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify relationship: user has many albums","246","testGetUserAlbums","REST Assured API Test Suite","Sat May 16 09:43:12 UTC 2026","passed","Sat May 16 09:43:12 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserAlbums"
"Verify Content-Type header and response time","42","testAlbumHeaders","REST Assured API Test Suite","Sat May 16 09:43:06 UTC 2026","passed","Sat May 16 09:43:06 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumHeaders"
"Verify GET /posts/{id} returns correct post data","84","testGetPostById","REST Assured API Test Suite","Sat May 16 09:42:59 UTC 2026","failed","Sat May 16 09:42:59 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /photos/{id} returns correct photo data","70","testGetPhotoById","REST Assured API Test Suite","Sat May 16 09:43:07 UTC 2026","passed","Sat May 16 09:43:07 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /photos?albumId=1 filters photos by album","259","testFilterPhotosByAlbumId","REST Assured API Test Suite","Sat May 16 09:43:07 UTC 2026","passed","Sat May 16 09:43:07 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"Verify DELETE /posts/1 returns 200","116","testDeletePost","REST Assured API Test Suite","Sat May 16 09:43:01 UTC 2026","passed","Sat May 16 09:43:01 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testDeletePost"
"Verify GET /todos/{id} returns 404 for invalid IDs","222","testGetTodoNotFound","REST Assured API Test Suite","Sat May 16 09:43:10 UTC 2026","passed","Sat May 16 09:43:10 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify relationship: album has many photos linked by albumId","254","testGetAlbumPhotos","REST Assured API Test Suite","Sat May 16 09:43:05 UTC 2026","passed","Sat May 16 09:43:05 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumPhotos"
"Verify GET /comments/{id} returns correct comment data","77","testGetCommentById","REST Assured API Test Suite","Sat May 16 09:43:02 UTC 2026","failed","Sat May 16 09:43:02 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /comments returns all 500 comments","507","testGetAllComments","REST Assured API Test Suite","Sat May 16 09:43:02 UTC 2026","passed","Sat May 16 09:43:02 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetAllComments"
"Verify response structure matches album JSON schema","47","testAlbumSchemaValidation","REST Assured API Test Suite","Sat May 16 09:43:06 UTC 2026","passed","Sat May 16 09:43:06 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumSchemaValidation"
"Verify PUT /todos/1 fully updates the todo","243","testUpdateTodo","REST Assured API Test Suite","Sat May 16 09:43:10 UTC 2026","failed","Sat May 16 09:43:10 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testUpdateTodo"
"Verify GET /photos/{id} returns correct photo data","266","testGetPhotoById","REST Assured API Test Suite","Sat May 16 09:43:07 UTC 2026","passed","Sat May 16 09:43:07 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /users/{id} returns 404 for invalid IDs","239","testGetUserNotFound","REST Assured API Test Suite","Sat May 16 09:43:11 UTC 2026","passed","Sat May 16 09:43:12 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /comments?postId=1 filters comments by post","294","testFilterCommentsByPostId","REST Assured API Test Suite","Sat May 16 09:43:03 UTC 2026","passed","Sat May 16 09:43:03 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testFilterCommentsByPostId"
