"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify GET /todos returns all 200 todos","61","testGetAllTodos","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetAllTodos"
"Verify POST /todos creates a todo and returns 201","109","testCreateTodo","REST Assured API Test Suite","2026-09-22","failed","2026-09-22","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testCreateTodo"
"Verify GET /photos/{id} returns 404 for invalid IDs","243","testGetPhotoNotFound","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify relationship: album has many photos linked by albumId","258","testGetAlbumPhotos","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumPhotos"
"Verify GET /posts/{id} returns 404 for non-existent IDs","73","testGetPostNotFound","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /users/{id} returns 404 for invalid IDs","49","testGetUserNotFound","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify DELETE /posts/1 returns 200","128","testDeletePost","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testDeletePost"
"Verify GET /users/{id} returns correct user data","72","testGetUserById","REST Assured API Test Suite","2026-09-22","failed","2026-09-22","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /comments?postId=1 filters comments by post","79","testFilterCommentsByPostId","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testFilterCommentsByPostId"
"Verify PUT /todos/1 fully updates the todo","246","testUpdateTodo","REST Assured API Test Suite","2026-09-22","failed","2026-09-22","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testUpdateTodo"
"Verify GET /photos?albumId=1 filters photos by album","64","testFilterPhotosByAlbumId","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"Verify GET /posts/{id} returns correct post data","93","testGetPostById","REST Assured API Test Suite","2026-09-22","failed","2026-09-22","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /todos/{id} returns 404 for invalid IDs","243","testGetTodoNotFound","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /albums returns all 100 albums","69","testGetAllAlbums","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
"Verify POST /photos creates a photo and returns 201","121","testCreatePhoto","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testCreatePhoto"
"Verify GET /albums/{id} returns 404 for non-existent IDs","239","testGetAlbumNotFound","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /photos/{id} returns correct photo data","263","testGetPhotoById","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify response structure matches album JSON schema","52","testAlbumSchemaValidation","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumSchemaValidation"
"Verify GET /todos/{id} returns 404 for invalid IDs","247","testGetTodoNotFound","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /photos returns all 5000 photos","513","testGetAllPhotos","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetAllPhotos"
"Verify PUT /posts/1 fully updates the post","266","testUpdatePost","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testUpdatePost"
"Verify POST /posts creates a new post and returns 201","368","testCreatePost","REST Assured API Test Suite","2026-09-22","failed","2026-09-22","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify photo URLs are non-null and non-empty","64","testPhotoUrlFormat","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoUrlFormat"
"Verify GET /posts/{id} returns 404 for non-existent IDs","256","testGetPostNotFound","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify response structure matches user JSON schema","61","testUserSchemaValidation","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserSchemaValidation"
"Verify GET /todos/{id} returns correct todo data","62","testGetTodoById","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify relationship: user has many todos","61","testGetUserTodos","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserTodos"
"Verify GET /users/{id} returns 404 for invalid IDs","251","testGetUserNotFound","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /posts/{id} returns 404 for non-existent IDs","64","testGetPostNotFound","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /albums/{id} returns correct album data","284","testGetAlbumById","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /todos/{id} returns 404 for invalid IDs","238","testGetTodoNotFound","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /todos?completed=false returns only incomplete todos","255","testFilterIncompleteTodos","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterIncompleteTodos"
"Verify GET /comments/{id} returns 404 for invalid IDs","258","testGetCommentNotFound","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /comments/{id} returns 404 for invalid IDs","248","testGetCommentNotFound","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /albums/{id} returns 404 for non-existent IDs","238","testGetAlbumNotFound","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /photos/{id} returns 404 for invalid IDs","246","testGetPhotoNotFound","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify Content-Type header and response time for comments","60","testCommentHeaders","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCommentHeaders"
"Verify GET /albums/{id} returns correct album data","80","testGetAlbumById","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /comments/{id} returns correct comment data","91","testGetCommentById","REST Assured API Test Suite","2026-09-22","failed","2026-09-22","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify PATCH /posts/1 partially updates the post","252","testPatchPost","REST Assured API Test Suite","2026-09-22","failed","2026-09-22","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPatchPost"
"Verify Content-Type header and response time","89","testPostHeaders","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostHeaders"
"Verify POST /comments creates a comment and returns 201","128","testCreateComment","REST Assured API Test Suite","2026-09-22","failed","2026-09-22","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify GET /albums/{id} returns 404 for non-existent IDs","259","testGetAlbumNotFound","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /users returns all 10 users","53","testGetAllUsers","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetAllUsers"
"Verify GET /comments/{id} returns correct comment data","293","testGetCommentById","REST Assured API Test Suite","2026-09-22","failed","2026-09-22","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /users/{id} returns correct user data","63","testGetUserById","REST Assured API Test Suite","2026-09-22","failed","2026-09-22","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify Content-Type header and response time for users","41","testUserHeaders","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserHeaders"
"Verify GET /posts/{id} returns correct post data","101","testGetPostById","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /comments/{id} returns correct comment data","272","testGetCommentById","REST Assured API Test Suite","2026-09-22","failed","2026-09-22","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify POST /albums creates a new album and returns 201","130","testCreateAlbum","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testCreateAlbum"
"Verify PUT /albums/1 updates the album and returns 200","276","testUpdateAlbum","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testUpdateAlbum"
"Verify GET /users/{id} returns correct user data","63","testGetUserById","REST Assured API Test Suite","2026-09-22","failed","2026-09-22","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify relationship: user has many albums","62","testGetUserAlbums","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserAlbums"
"Verify GET /users/{id} returns 404 for invalid IDs","262","testGetUserNotFound","REST Assured API Test Suite","2026-09-22","passed","2026-09-22","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
