"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify DELETE /albums/1 returns 200","175","testDeleteAlbum","REST Assured API Test Suite","Sun Apr 26 09:05:20 UTC 2026","passed","Sun Apr 26 09:05:20 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testDeleteAlbum"
"Verify GET /photos/{id} returns correct photo data","202","testGetPhotoById","REST Assured API Test Suite","Sun Apr 26 09:05:21 UTC 2026","passed","Sun Apr 26 09:05:22 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /photos returns all 5000 photos","632","testGetAllPhotos","REST Assured API Test Suite","Sun Apr 26 09:05:20 UTC 2026","passed","Sun Apr 26 09:05:21 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetAllPhotos"
"Verify GET /todos returns all 200 todos","100","testGetAllTodos","REST Assured API Test Suite","Sun Apr 26 09:05:23 UTC 2026","passed","Sun Apr 26 09:05:23 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetAllTodos"
"Verify response structure matches album JSON schema","83","testAlbumSchemaValidation","REST Assured API Test Suite","Sun Apr 26 09:05:20 UTC 2026","passed","Sun Apr 26 09:05:20 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumSchemaValidation"
"Verify DELETE /posts/1 returns 200","117","testDeletePost","REST Assured API Test Suite","Sun Apr 26 09:05:16 UTC 2026","passed","Sun Apr 26 09:05:16 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testDeletePost"
"Verify POST /photos creates a photo and returns 201","190","testCreatePhoto","REST Assured API Test Suite","Sun Apr 26 09:05:22 UTC 2026","passed","Sun Apr 26 09:05:23 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testCreatePhoto"
"Verify GET /photos/{id} returns 404 for invalid IDs","181","testGetPhotoNotFound","REST Assured API Test Suite","Sun Apr 26 09:05:22 UTC 2026","passed","Sun Apr 26 09:05:22 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /comments/{id} returns 404 for invalid IDs","186","testGetCommentNotFound","REST Assured API Test Suite","Sun Apr 26 09:05:18 UTC 2026","passed","Sun Apr 26 09:05:18 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /posts/{id} returns 404 for non-existent IDs","93","testGetPostNotFound","REST Assured API Test Suite","Sun Apr 26 09:05:15 UTC 2026","passed","Sun Apr 26 09:05:16 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /photos/{id} returns 404 for invalid IDs","187","testGetPhotoNotFound","REST Assured API Test Suite","Sun Apr 26 09:05:22 UTC 2026","passed","Sun Apr 26 09:05:22 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify POST /todos creates a todo and returns 201","121","testCreateTodo","REST Assured API Test Suite","Sun Apr 26 09:05:24 UTC 2026","failed","Sun Apr 26 09:05:24 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testCreateTodo"
"Verify GET /photos/{id} returns 404 for invalid IDs","184","testGetPhotoNotFound","REST Assured API Test Suite","Sun Apr 26 09:05:22 UTC 2026","passed","Sun Apr 26 09:05:22 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /comments?postId=1 filters comments by post","109","testFilterCommentsByPostId","REST Assured API Test Suite","Sun Apr 26 09:05:17 UTC 2026","passed","Sun Apr 26 09:05:17 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testFilterCommentsByPostId"
"Verify GET /todos/{id} returns 404 for invalid IDs","184","testGetTodoNotFound","REST Assured API Test Suite","Sun Apr 26 09:05:24 UTC 2026","passed","Sun Apr 26 09:05:24 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /todos/{id} returns correct todo data","102","testGetTodoById","REST Assured API Test Suite","Sun Apr 26 09:05:23 UTC 2026","passed","Sun Apr 26 09:05:23 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify relationship: user has many posts","187","testGetUserPosts","REST Assured API Test Suite","Sun Apr 26 09:05:25 UTC 2026","passed","Sun Apr 26 09:05:26 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserPosts"
"Verify GET /albums/{id} returns 404 for non-existent IDs","190","testGetAlbumNotFound","REST Assured API Test Suite","Sun Apr 26 09:05:19 UTC 2026","passed","Sun Apr 26 09:05:20 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify PUT /albums/1 updates the album and returns 200","194","testUpdateAlbum","REST Assured API Test Suite","Sun Apr 26 09:05:20 UTC 2026","passed","Sun Apr 26 09:05:20 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testUpdateAlbum"
"Verify GET /albums/{id} returns 404 for non-existent IDs","182","testGetAlbumNotFound","REST Assured API Test Suite","Sun Apr 26 09:05:19 UTC 2026","passed","Sun Apr 26 09:05:19 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify response structure matches user JSON schema","87","testUserSchemaValidation","REST Assured API Test Suite","Sun Apr 26 09:05:25 UTC 2026","passed","Sun Apr 26 09:05:25 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserSchemaValidation"
"Verify PUT /todos/1 fully updates the todo","182","testUpdateTodo","REST Assured API Test Suite","Sun Apr 26 09:05:24 UTC 2026","failed","Sun Apr 26 09:05:24 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testUpdateTodo"
"Verify GET /comments returns all 500 comments","228","testGetAllComments","REST Assured API Test Suite","Sun Apr 26 09:05:17 UTC 2026","passed","Sun Apr 26 09:05:17 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetAllComments"
"Verify POST /posts creates a new post and returns 201","246","testCreatePost","REST Assured API Test Suite","Sun Apr 26 09:05:16 UTC 2026","failed","Sun Apr 26 09:05:16 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify GET /posts returns all 100 posts","2351","testGetAllPosts","REST Assured API Test Suite","Sun Apr 26 09:05:12 UTC 2026","passed","Sun Apr 26 09:05:14 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetAllPosts"
"Verify GET /posts/{id} returns 404 for non-existent IDs","90","testGetPostNotFound","REST Assured API Test Suite","Sun Apr 26 09:05:16 UTC 2026","passed","Sun Apr 26 09:05:16 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /users/{id} returns correct user data","103","testGetUserById","REST Assured API Test Suite","Sun Apr 26 09:05:25 UTC 2026","failed","Sun Apr 26 09:05:25 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /comments/{id} returns 404 for invalid IDs","191","testGetCommentNotFound","REST Assured API Test Suite","Sun Apr 26 09:05:17 UTC 2026","passed","Sun Apr 26 09:05:18 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify Content-Type header and response time for comments","80","testCommentHeaders","REST Assured API Test Suite","Sun Apr 26 09:05:18 UTC 2026","passed","Sun Apr 26 09:05:18 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCommentHeaders"
"Verify GET /todos/{id} returns correct todo data","132","testGetTodoById","REST Assured API Test Suite","Sun Apr 26 09:05:23 UTC 2026","passed","Sun Apr 26 09:05:23 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /todos?completed=false returns only incomplete todos","193","testFilterIncompleteTodos","REST Assured API Test Suite","Sun Apr 26 09:05:23 UTC 2026","passed","Sun Apr 26 09:05:24 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterIncompleteTodos"
"Verify POST /comments creates a comment and returns 201","122","testCreateComment","REST Assured API Test Suite","Sun Apr 26 09:05:18 UTC 2026","failed","Sun Apr 26 09:05:18 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify GET /comments/{id} returns correct comment data","113","testGetCommentById","REST Assured API Test Suite","Sun Apr 26 09:05:17 UTC 2026","failed","Sun Apr 26 09:05:17 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /albums/{id} returns correct album data","138","testGetAlbumById","REST Assured API Test Suite","Sun Apr 26 09:05:18 UTC 2026","passed","Sun Apr 26 09:05:18 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify PATCH /posts/1 partially updates the post","194","testPatchPost","REST Assured API Test Suite","Sun Apr 26 09:05:16 UTC 2026","failed","Sun Apr 26 09:05:16 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPatchPost"
"Verify GET /albums returns all 100 albums","102","testGetAllAlbums","REST Assured API Test Suite","Sun Apr 26 09:05:18 UTC 2026","passed","Sun Apr 26 09:05:18 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
"Verify GET /albums/{id} returns correct album data","199","testGetAlbumById","REST Assured API Test Suite","Sun Apr 26 09:05:19 UTC 2026","passed","Sun Apr 26 09:05:19 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /photos?albumId=1 filters photos by album","199","testFilterPhotosByAlbumId","REST Assured API Test Suite","Sun Apr 26 09:05:22 UTC 2026","passed","Sun Apr 26 09:05:22 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"Verify GET /users/{id} returns correct user data","100","testGetUserById","REST Assured API Test Suite","Sun Apr 26 09:05:25 UTC 2026","failed","Sun Apr 26 09:05:25 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify Content-Type header and response time","109","testPostHeaders","REST Assured API Test Suite","Sun Apr 26 09:05:16 UTC 2026","passed","Sun Apr 26 09:05:16 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostHeaders"
"Verify GET /photos/{id} returns correct photo data","209","testGetPhotoById","REST Assured API Test Suite","Sun Apr 26 09:05:21 UTC 2026","passed","Sun Apr 26 09:05:21 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify response structure matches post JSON schema","743","testPostSchemaValidation","REST Assured API Test Suite","Sun Apr 26 09:05:14 UTC 2026","passed","Sun Apr 26 09:05:15 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostSchemaValidation"
"Verify GET /comments/{id} returns 404 for invalid IDs","191","testGetCommentNotFound","REST Assured API Test Suite","Sun Apr 26 09:05:18 UTC 2026","passed","Sun Apr 26 09:05:18 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify Content-Type header and response time for todos","72","testTodoHeaders","REST Assured API Test Suite","Sun Apr 26 09:05:24 UTC 2026","passed","Sun Apr 26 09:05:24 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testTodoHeaders"
"Verify GET /photos/{id} returns correct photo data","204","testGetPhotoById","REST Assured API Test Suite","Sun Apr 26 09:05:21 UTC 2026","passed","Sun Apr 26 09:05:21 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /users/{id} returns 404 for invalid IDs","78","testGetUserNotFound","REST Assured API Test Suite","Sun Apr 26 09:05:25 UTC 2026","passed","Sun Apr 26 09:05:25 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /users/{id} returns 404 for invalid IDs","78","testGetUserNotFound","REST Assured API Test Suite","Sun Apr 26 09:05:25 UTC 2026","passed","Sun Apr 26 09:05:25 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
