"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify GET /users/{id} returns 404 for invalid IDs","60","testGetUserNotFound","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify POST /comments creates a comment and returns 201","69","testCreateComment","REST Assured API Test Suite","2026-09-13","failed","2026-09-13","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify Content-Type header and response time for users","46","testUserHeaders","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserHeaders"
"Verify POST /photos creates a photo and returns 201","62","testCreatePhoto","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testCreatePhoto"
"Verify GET /albums/{id} returns correct album data","83","testGetAlbumById","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify response structure matches user JSON schema","58","testUserSchemaValidation","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserSchemaValidation"
"Verify GET /comments/{id} returns correct comment data","86","testGetCommentById","REST Assured API Test Suite","2026-09-13","failed","2026-09-13","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /comments/{id} returns 404 for invalid IDs","77","testGetCommentNotFound","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /albums/{id} returns correct album data","122","testGetAlbumById","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /photos returns all 5000 photos","459","testGetAllPhotos","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetAllPhotos"
"Verify relationship: user has many posts","46","testGetUserPosts","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserPosts"
"Verify Content-Type header and response time","38","testAlbumHeaders","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumHeaders"
"Verify PUT /posts/1 fully updates the post","80","testUpdatePost","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testUpdatePost"
"Verify DELETE /albums/1 returns 200","54","testDeleteAlbum","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testDeleteAlbum"
"Verify GET /posts/{id} returns 404 for non-existent IDs","58","testGetPostNotFound","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /comments/{id} returns correct comment data","86","testGetCommentById","REST Assured API Test Suite","2026-09-13","failed","2026-09-13","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /todos/{id} returns correct todo data","63","testGetTodoById","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /albums/{id} returns correct album data","78","testGetAlbumById","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /comments returns all 500 comments","148","testGetAllComments","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetAllComments"
"Verify PUT /todos/1 fully updates the todo","54","testUpdateTodo","REST Assured API Test Suite","2026-09-13","failed","2026-09-13","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testUpdateTodo"
"Verify GET /todos?completed=false returns only incomplete todos","66","testFilterIncompleteTodos","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterIncompleteTodos"
"Verify GET /albums/{id} returns 404 for non-existent IDs","68","testGetAlbumNotFound","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /posts/{id} returns correct post data","86","testGetPostById","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify relationship: album has many photos linked by albumId","59","testGetAlbumPhotos","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumPhotos"
"Verify GET /posts/{id} returns 404 for non-existent IDs","51","testGetPostNotFound","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /comments/{id} returns correct comment data","105","testGetCommentById","REST Assured API Test Suite","2026-09-13","failed","2026-09-13","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /posts/{id} returns correct post data","87","testGetPostById","REST Assured API Test Suite","2026-09-13","failed","2026-09-13","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /photos?albumId=1 filters photos by album","61","testFilterPhotosByAlbumId","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"Verify GET /albums/{id} returns 404 for non-existent IDs","62","testGetAlbumNotFound","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify PATCH /posts/1 partially updates the post","82","testPatchPost","REST Assured API Test Suite","2026-09-13","failed","2026-09-13","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPatchPost"
"Verify GET /todos/{id} returns 404 for invalid IDs","72","testGetTodoNotFound","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /comments/{id} returns 404 for invalid IDs","70","testGetCommentNotFound","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /users returns all 10 users","54","testGetAllUsers","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetAllUsers"
"Verify GET /todos returns all 200 todos","60","testGetAllTodos","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetAllTodos"
"Verify POST /posts creates a new post and returns 201","152","testCreatePost","REST Assured API Test Suite","2026-09-13","failed","2026-09-13","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify Content-Type header and response time for comments","44","testCommentHeaders","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCommentHeaders"
"Verify POST /users creates a user and returns 201","61","testCreateUser","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testCreateUser"
"Verify POST /albums creates a new album and returns 201","87","testCreateAlbum","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testCreateAlbum"
"Verify GET /todos?completed=true returns only completed todos","73","testFilterCompletedTodos","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterCompletedTodos"
"Verify photo URLs are non-null and non-empty","55","testPhotoUrlFormat","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoUrlFormat"
"Verify Content-Type header and response time for todos","51","testTodoHeaders","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testTodoHeaders"
"Verify relationship: user has many albums","50","testGetUserAlbums","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserAlbums"
"Verify GET /todos/{id} returns correct todo data","84","testGetTodoById","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /photos/{id} returns 404 for invalid IDs","43","testGetPhotoNotFound","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /photos/{id} returns 404 for invalid IDs","69","testGetPhotoNotFound","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify relationship: user has many todos","52","testGetUserTodos","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserTodos"
"Verify GET /users/{id} returns correct user data","65","testGetUserById","REST Assured API Test Suite","2026-09-13","failed","2026-09-13","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /users/{id} returns 404 for invalid IDs","46","testGetUserNotFound","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify response structure matches post JSON schema","670","testPostSchemaValidation","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostSchemaValidation"
"Verify GET /users/{id} returns correct user data","67","testGetUserById","REST Assured API Test Suite","2026-09-13","failed","2026-09-13","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /users/{id} returns 404 for invalid IDs","43","testGetUserNotFound","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /albums returns all 100 albums","89","testGetAllAlbums","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
"Verify GET /comments?postId=1 filters comments by post","67","testFilterCommentsByPostId","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testFilterCommentsByPostId"
"Verify GET /albums/{id} returns 404 for non-existent IDs","69","testGetAlbumNotFound","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /todos/{id} returns 404 for invalid IDs","66","testGetTodoNotFound","REST Assured API Test Suite","2026-09-13","passed","2026-09-13","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify POST /todos creates a todo and returns 201","51","testCreateTodo","REST Assured API Test Suite","2026-09-13","failed","2026-09-13","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testCreateTodo"
