"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify GET /photos returns all 5000 photos","486","testGetAllPhotos","REST Assured API Test Suite","2026-09-06","passed","2026-09-06","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetAllPhotos"
"Verify Content-Type header and response time for photos","38","testPhotoHeaders","REST Assured API Test Suite","2026-09-06","passed","2026-09-06","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoHeaders"
"Verify GET /comments/{id} returns correct comment data","280","testGetCommentById","REST Assured API Test Suite","2026-09-06","failed","2026-09-06","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /todos/{id} returns correct todo data","246","testGetTodoById","REST Assured API Test Suite","2026-09-06","passed","2026-09-06","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /todos?completed=true returns only completed todos","51","testFilterCompletedTodos","REST Assured API Test Suite","2026-09-06","passed","2026-09-06","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterCompletedTodos"
"Verify GET /albums/{id} returns 404 for non-existent IDs","232","testGetAlbumNotFound","REST Assured API Test Suite","2026-09-06","passed","2026-09-06","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /comments returns all 500 comments","210","testGetAllComments","REST Assured API Test Suite","2026-09-06","passed","2026-09-06","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetAllComments"
"Verify GET /users/{id} returns 404 for invalid IDs","39","testGetUserNotFound","REST Assured API Test Suite","2026-09-06","passed","2026-09-06","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /comments?postId=1 filters comments by post","85","testFilterCommentsByPostId","REST Assured API Test Suite","2026-09-06","passed","2026-09-06","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testFilterCommentsByPostId"
"Verify response structure matches post JSON schema","672","testPostSchemaValidation","REST Assured API Test Suite","2026-09-06","passed","2026-09-06","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostSchemaValidation"
"Verify GET /posts/{id} returns correct post data","87","testGetPostById","REST Assured API Test Suite","2026-09-06","passed","2026-09-06","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /todos/{id} returns 404 for invalid IDs","240","testGetTodoNotFound","REST Assured API Test Suite","2026-09-06","passed","2026-09-06","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify Content-Type header and response time for comments","46","testCommentHeaders","REST Assured API Test Suite","2026-09-06","passed","2026-09-06","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCommentHeaders"
"Verify Content-Type header and response time","67","testPostHeaders","REST Assured API Test Suite","2026-09-06","passed","2026-09-06","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostHeaders"
"Verify GET /todos/{id} returns correct todo data","78","testGetTodoById","REST Assured API Test Suite","2026-09-06","passed","2026-09-06","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /comments/{id} returns correct comment data","267","testGetCommentById","REST Assured API Test Suite","2026-09-06","failed","2026-09-06","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /todos returns all 200 todos","57","testGetAllTodos","REST Assured API Test Suite","2026-09-06","passed","2026-09-06","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetAllTodos"
"Verify GET /photos?albumId=1 filters photos by album","68","testFilterPhotosByAlbumId","REST Assured API Test Suite","2026-09-06","passed","2026-09-06","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"Verify GET /users/{id} returns correct user data","66","testGetUserById","REST Assured API Test Suite","2026-09-06","failed","2026-09-06","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify relationship: user has many posts","48","testGetUserPosts","REST Assured API Test Suite","2026-09-06","passed","2026-09-06","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserPosts"
"Verify GET /posts/{id} returns 404 for non-existent IDs","251","testGetPostNotFound","REST Assured API Test Suite","2026-09-06","passed","2026-09-06","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /posts/{id} returns correct post data","119","testGetPostById","REST Assured API Test Suite","2026-09-06","failed","2026-09-06","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /users returns all 10 users","43","testGetAllUsers","REST Assured API Test Suite","2026-09-06","passed","2026-09-06","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetAllUsers"
"Verify POST /posts creates a new post and returns 201","231","testCreatePost","REST Assured API Test Suite","2026-09-06","failed","2026-09-06","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify response structure matches album JSON schema","49","testAlbumSchemaValidation","REST Assured API Test Suite","2026-09-06","passed","2026-09-06","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumSchemaValidation"
"Verify GET /photos/{id} returns 404 for invalid IDs","233","testGetPhotoNotFound","REST Assured API Test Suite","2026-09-06","passed","2026-09-06","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /todos/{id} returns 404 for invalid IDs","233","testGetTodoNotFound","REST Assured API Test Suite","2026-09-06","passed","2026-09-06","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /todos/{id} returns 404 for invalid IDs","235","testGetTodoNotFound","REST Assured API Test Suite","2026-09-06","passed","2026-09-06","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify Content-Type header and response time for users","44","testUserHeaders","REST Assured API Test Suite","2026-09-06","passed","2026-09-06","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserHeaders"
"Verify GET /albums/{id} returns correct album data","69","testGetAlbumById","REST Assured API Test Suite","2026-09-06","passed","2026-09-06","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify POST /photos creates a photo and returns 201","116","testCreatePhoto","REST Assured API Test Suite","2026-09-06","passed","2026-09-06","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testCreatePhoto"
"Verify GET /todos/{id} returns correct todo data","55","testGetTodoById","REST Assured API Test Suite","2026-09-06","passed","2026-09-06","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /comments/{id} returns 404 for invalid IDs","242","testGetCommentNotFound","REST Assured API Test Suite","2026-09-06","passed","2026-09-06","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /posts/{id} returns correct post data","87","testGetPostById","REST Assured API Test Suite","2026-09-06","failed","2026-09-06","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /todos?completed=false returns only incomplete todos","246","testFilterIncompleteTodos","REST Assured API Test Suite","2026-09-06","passed","2026-09-06","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterIncompleteTodos"
"Verify GET /photos/{id} returns 404 for invalid IDs","243","testGetPhotoNotFound","REST Assured API Test Suite","2026-09-06","passed","2026-09-06","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify POST /albums creates a new album and returns 201","126","testCreateAlbum","REST Assured API Test Suite","2026-09-06","passed","2026-09-06","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testCreateAlbum"
"Verify GET /posts/{id} returns 404 for non-existent IDs","61","testGetPostNotFound","REST Assured API Test Suite","2026-09-06","passed","2026-09-06","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify relationship: user has many todos","43","testGetUserTodos","REST Assured API Test Suite","2026-09-06","passed","2026-09-06","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserTodos"
"Verify GET /albums/{id} returns 404 for non-existent IDs","248","testGetAlbumNotFound","REST Assured API Test Suite","2026-09-06","passed","2026-09-06","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify POST /comments creates a comment and returns 201","120","testCreateComment","REST Assured API Test Suite","2026-09-06","failed","2026-09-06","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
