"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify POST /posts creates a new post and returns 201","242","testCreatePost","REST Assured API Test Suite","Tue Mar 17 10:36:37 UTC 2026","failed","Tue Mar 17 10:36:37 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify GET /users/{id} returns 404 for invalid IDs","258","testGetUserNotFound","REST Assured API Test Suite","Tue Mar 17 10:36:45 UTC 2026","passed","Tue Mar 17 10:36:45 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /photos/{id} returns correct photo data","52","testGetPhotoById","REST Assured API Test Suite","Tue Mar 17 10:36:42 UTC 2026","passed","Tue Mar 17 10:36:42 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /photos/{id} returns 404 for invalid IDs","264","testGetPhotoNotFound","REST Assured API Test Suite","Tue Mar 17 10:36:43 UTC 2026","passed","Tue Mar 17 10:36:43 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /posts/{id} returns 404 for non-existent IDs","270","testGetPostNotFound","REST Assured API Test Suite","Tue Mar 17 10:36:37 UTC 2026","passed","Tue Mar 17 10:36:37 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify Content-Type header and response time","58","testPostHeaders","REST Assured API Test Suite","Tue Mar 17 10:36:38 UTC 2026","passed","Tue Mar 17 10:36:38 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostHeaders"
"Verify GET /photos returns all 5000 photos","435","testGetAllPhotos","REST Assured API Test Suite","Tue Mar 17 10:36:42 UTC 2026","passed","Tue Mar 17 10:36:42 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetAllPhotos"
"Verify GET /users/{id} returns correct user data","44","testGetUserById","REST Assured API Test Suite","Tue Mar 17 10:36:45 UTC 2026","failed","Tue Mar 17 10:36:45 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify relationship: user has many posts","40","testGetUserPosts","REST Assured API Test Suite","Tue Mar 17 10:36:46 UTC 2026","passed","Tue Mar 17 10:36:46 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserPosts"
"Verify GET /todos returns all 200 todos","47","testGetAllTodos","REST Assured API Test Suite","Tue Mar 17 10:36:43 UTC 2026","passed","Tue Mar 17 10:36:43 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetAllTodos"
"Verify DELETE /albums/1 returns 200","100","testDeleteAlbum","REST Assured API Test Suite","Tue Mar 17 10:36:41 UTC 2026","passed","Tue Mar 17 10:36:42 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testDeleteAlbum"
"Verify GET /todos?completed=false returns only incomplete todos","267","testFilterIncompleteTodos","REST Assured API Test Suite","Tue Mar 17 10:36:44 UTC 2026","passed","Tue Mar 17 10:36:44 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterIncompleteTodos"
"Verify POST /todos creates a todo and returns 201","111","testCreateTodo","REST Assured API Test Suite","Tue Mar 17 10:36:45 UTC 2026","failed","Tue Mar 17 10:36:45 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testCreateTodo"
"Verify relationship: user has many todos","36","testGetUserTodos","REST Assured API Test Suite","Tue Mar 17 10:36:46 UTC 2026","passed","Tue Mar 17 10:36:46 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserTodos"
"Verify response structure matches user JSON schema","41","testUserSchemaValidation","REST Assured API Test Suite","Tue Mar 17 10:36:45 UTC 2026","passed","Tue Mar 17 10:36:45 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserSchemaValidation"
"Verify GET /posts/{id} returns 404 for non-existent IDs","264","testGetPostNotFound","REST Assured API Test Suite","Tue Mar 17 10:36:37 UTC 2026","passed","Tue Mar 17 10:36:37 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /photos?albumId=1 filters photos by album","41","testFilterPhotosByAlbumId","REST Assured API Test Suite","Tue Mar 17 10:36:42 UTC 2026","passed","Tue Mar 17 10:36:42 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"Verify GET /users/{id} returns 404 for invalid IDs","25","testGetUserNotFound","REST Assured API Test Suite","Tue Mar 17 10:36:45 UTC 2026","passed","Tue Mar 17 10:36:46 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /albums returns all 100 albums","65","testGetAllAlbums","REST Assured API Test Suite","Tue Mar 17 10:36:40 UTC 2026","passed","Tue Mar 17 10:36:40 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
"Verify GET /posts/{id} returns 404 for non-existent IDs","50","testGetPostNotFound","REST Assured API Test Suite","Tue Mar 17 10:36:37 UTC 2026","passed","Tue Mar 17 10:36:37 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /albums/{id} returns correct album data","54","testGetAlbumById","REST Assured API Test Suite","Tue Mar 17 10:36:40 UTC 2026","passed","Tue Mar 17 10:36:40 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify Content-Type header and response time for comments","32","testCommentHeaders","REST Assured API Test Suite","Tue Mar 17 10:36:40 UTC 2026","passed","Tue Mar 17 10:36:40 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCommentHeaders"
"Verify GET /albums/{id} returns 404 for non-existent IDs","259","testGetAlbumNotFound","REST Assured API Test Suite","Tue Mar 17 10:36:40 UTC 2026","passed","Tue Mar 17 10:36:41 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /albums/{id} returns 404 for non-existent IDs","259","testGetAlbumNotFound","REST Assured API Test Suite","Tue Mar 17 10:36:41 UTC 2026","passed","Tue Mar 17 10:36:41 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /photos/{id} returns 404 for invalid IDs","265","testGetPhotoNotFound","REST Assured API Test Suite","Tue Mar 17 10:36:42 UTC 2026","passed","Tue Mar 17 10:36:43 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /albums/{id} returns 404 for non-existent IDs","265","testGetAlbumNotFound","REST Assured API Test Suite","Tue Mar 17 10:36:41 UTC 2026","passed","Tue Mar 17 10:36:41 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify PATCH /posts/1 partially updates the post","120","testPatchPost","REST Assured API Test Suite","Tue Mar 17 10:36:38 UTC 2026","failed","Tue Mar 17 10:36:38 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPatchPost"
"Verify Content-Type header and response time for photos","28","testPhotoHeaders","REST Assured API Test Suite","Tue Mar 17 10:36:43 UTC 2026","passed","Tue Mar 17 10:36:43 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoHeaders"
"Verify POST /photos creates a photo and returns 201","115","testCreatePhoto","REST Assured API Test Suite","Tue Mar 17 10:36:43 UTC 2026","passed","Tue Mar 17 10:36:43 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testCreatePhoto"
"Verify GET /photos/{id} returns correct photo data","51","testGetPhotoById","REST Assured API Test Suite","Tue Mar 17 10:36:42 UTC 2026","passed","Tue Mar 17 10:36:42 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify response structure matches album JSON schema","35","testAlbumSchemaValidation","REST Assured API Test Suite","Tue Mar 17 10:36:41 UTC 2026","passed","Tue Mar 17 10:36:41 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumSchemaValidation"
"Verify GET /posts/{id} returns correct post data","77","testGetPostById","REST Assured API Test Suite","Tue Mar 17 10:36:36 UTC 2026","failed","Tue Mar 17 10:36:36 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /todos/{id} returns 404 for invalid IDs","255","testGetTodoNotFound","REST Assured API Test Suite","Tue Mar 17 10:36:44 UTC 2026","passed","Tue Mar 17 10:36:44 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify relationship: album has many photos linked by albumId","48","testGetAlbumPhotos","REST Assured API Test Suite","Tue Mar 17 10:36:40 UTC 2026","passed","Tue Mar 17 10:36:40 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumPhotos"
"Verify GET /posts/{id} returns correct post data","103","testGetPostById","REST Assured API Test Suite","Tue Mar 17 10:36:36 UTC 2026","failed","Tue Mar 17 10:36:36 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /users/{id} returns 404 for invalid IDs","31","testGetUserNotFound","REST Assured API Test Suite","Tue Mar 17 10:36:45 UTC 2026","passed","Tue Mar 17 10:36:45 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /photos/{id} returns 404 for invalid IDs","253","testGetPhotoNotFound","REST Assured API Test Suite","Tue Mar 17 10:36:43 UTC 2026","passed","Tue Mar 17 10:36:43 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /todos/{id} returns correct todo data","49","testGetTodoById","REST Assured API Test Suite","Tue Mar 17 10:36:43 UTC 2026","passed","Tue Mar 17 10:36:43 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /todos/{id} returns correct todo data","49","testGetTodoById","REST Assured API Test Suite","Tue Mar 17 10:36:43 UTC 2026","passed","Tue Mar 17 10:36:43 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify relationship: user has many albums","34","testGetUserAlbums","REST Assured API Test Suite","Tue Mar 17 10:36:46 UTC 2026","passed","Tue Mar 17 10:36:46 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserAlbums"
"Verify GET /todos?completed=true returns only completed todos","44","testFilterCompletedTodos","REST Assured API Test Suite","Tue Mar 17 10:36:43 UTC 2026","passed","Tue Mar 17 10:36:44 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterCompletedTodos"
"Verify GET /users/{id} returns correct user data","43","testGetUserById","REST Assured API Test Suite","Tue Mar 17 10:36:45 UTC 2026","failed","Tue Mar 17 10:36:45 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /albums/{id} returns correct album data","317","testGetAlbumById","REST Assured API Test Suite","Tue Mar 17 10:36:40 UTC 2026","passed","Tue Mar 17 10:36:40 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify response structure matches post JSON schema","699","testPostSchemaValidation","REST Assured API Test Suite","Tue Mar 17 10:36:36 UTC 2026","passed","Tue Mar 17 10:36:37 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostSchemaValidation"
"Verify GET /comments/{id} returns 404 for invalid IDs","255","testGetCommentNotFound","REST Assured API Test Suite","Tue Mar 17 10:36:39 UTC 2026","passed","Tue Mar 17 10:36:39 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /comments/{id} returns 404 for invalid IDs","268","testGetCommentNotFound","REST Assured API Test Suite","Tue Mar 17 10:36:39 UTC 2026","passed","Tue Mar 17 10:36:39 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /comments/{id} returns correct comment data","59","testGetCommentById","REST Assured API Test Suite","Tue Mar 17 10:36:38 UTC 2026","failed","Tue Mar 17 10:36:38 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /comments returns all 500 comments","175","testGetAllComments","REST Assured API Test Suite","Tue Mar 17 10:36:38 UTC 2026","passed","Tue Mar 17 10:36:38 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetAllComments"
"Verify GET /comments/{id} returns correct comment data","70","testGetCommentById","REST Assured API Test Suite","Tue Mar 17 10:36:38 UTC 2026","failed","Tue Mar 17 10:36:38 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify POST /comments creates a comment and returns 201","267","testCreateComment","REST Assured API Test Suite","Tue Mar 17 10:36:39 UTC 2026","failed","Tue Mar 17 10:36:40 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify GET /todos/{id} returns 404 for invalid IDs","252","testGetTodoNotFound","REST Assured API Test Suite","Tue Mar 17 10:36:44 UTC 2026","passed","Tue Mar 17 10:36:44 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /users/{id} returns correct user data","41","testGetUserById","REST Assured API Test Suite","Tue Mar 17 10:36:45 UTC 2026","failed","Tue Mar 17 10:36:45 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify Content-Type header and response time for users","30","testUserHeaders","REST Assured API Test Suite","Tue Mar 17 10:36:46 UTC 2026","passed","Tue Mar 17 10:36:46 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserHeaders"
"Verify photo URLs are non-null and non-empty","42","testPhotoUrlFormat","REST Assured API Test Suite","Tue Mar 17 10:36:43 UTC 2026","passed","Tue Mar 17 10:36:43 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoUrlFormat"
"Verify GET /albums/{id} returns correct album data","85","testGetAlbumById","REST Assured API Test Suite","Tue Mar 17 10:36:40 UTC 2026","passed","Tue Mar 17 10:36:40 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify POST /users creates a user and returns 201","113","testCreateUser","REST Assured API Test Suite","Tue Mar 17 10:36:46 UTC 2026","passed","Tue Mar 17 10:36:46 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testCreateUser"
"Verify Content-Type header and response time","27","testAlbumHeaders","REST Assured API Test Suite","Tue Mar 17 10:36:42 UTC 2026","passed","Tue Mar 17 10:36:42 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumHeaders"
"Verify GET /comments?postId=1 filters comments by post","53","testFilterCommentsByPostId","REST Assured API Test Suite","Tue Mar 17 10:36:38 UTC 2026","passed","Tue Mar 17 10:36:39 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testFilterCommentsByPostId"
"Verify GET /todos/{id} returns correct todo data","76","testGetTodoById","REST Assured API Test Suite","Tue Mar 17 10:36:43 UTC 2026","passed","Tue Mar 17 10:36:43 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify DELETE /posts/1 returns 200","111","testDeletePost","REST Assured API Test Suite","Tue Mar 17 10:36:38 UTC 2026","passed","Tue Mar 17 10:36:38 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testDeletePost"
"Verify GET /comments/{id} returns correct comment data","61","testGetCommentById","REST Assured API Test Suite","Tue Mar 17 10:36:38 UTC 2026","failed","Tue Mar 17 10:36:38 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify PUT /posts/1 fully updates the post","277","testUpdatePost","REST Assured API Test Suite","Tue Mar 17 10:36:37 UTC 2026","passed","Tue Mar 17 10:36:38 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testUpdatePost"
