"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify GET /users/{id} returns correct user data","95","testGetUserById","REST Assured API Test Suite","Fri Apr 10 09:14:28 UTC 2026","failed","Fri Apr 10 09:14:28 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /users/{id} returns 404 for invalid IDs","183","testGetUserNotFound","REST Assured API Test Suite","Fri Apr 10 09:14:28 UTC 2026","passed","Fri Apr 10 09:14:28 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify POST /albums creates a new album and returns 201","197","testCreateAlbum","REST Assured API Test Suite","Fri Apr 10 09:14:23 UTC 2026","passed","Fri Apr 10 09:14:23 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testCreateAlbum"
"Verify GET /posts/{id} returns correct post data","127","testGetPostById","REST Assured API Test Suite","Fri Apr 10 09:14:17 UTC 2026","failed","Fri Apr 10 09:14:17 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /todos/{id} returns correct todo data","110","testGetTodoById","REST Assured API Test Suite","Fri Apr 10 09:14:26 UTC 2026","passed","Fri Apr 10 09:14:26 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /albums/{id} returns correct album data","143","testGetAlbumById","REST Assured API Test Suite","Fri Apr 10 09:14:22 UTC 2026","passed","Fri Apr 10 09:14:22 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /todos?completed=true returns only completed todos","194","testFilterCompletedTodos","REST Assured API Test Suite","Fri Apr 10 09:14:26 UTC 2026","passed","Fri Apr 10 09:14:26 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterCompletedTodos"
"Verify GET /users/{id} returns correct user data","96","testGetUserById","REST Assured API Test Suite","Fri Apr 10 09:14:28 UTC 2026","failed","Fri Apr 10 09:14:28 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /comments/{id} returns correct comment data","209","testGetCommentById","REST Assured API Test Suite","Fri Apr 10 09:14:20 UTC 2026","failed","Fri Apr 10 09:14:20 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify Content-Type header and response time","78","testAlbumHeaders","REST Assured API Test Suite","Fri Apr 10 09:14:23 UTC 2026","passed","Fri Apr 10 09:14:23 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumHeaders"
"Verify PUT /posts/1 fully updates the post","214","testUpdatePost","REST Assured API Test Suite","Fri Apr 10 09:14:19 UTC 2026","passed","Fri Apr 10 09:14:19 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testUpdatePost"
"Verify GET /photos returns all 5000 photos","551","testGetAllPhotos","REST Assured API Test Suite","Fri Apr 10 09:14:23 UTC 2026","passed","Fri Apr 10 09:14:24 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetAllPhotos"
"Verify GET /todos/{id} returns 404 for invalid IDs","179","testGetTodoNotFound","REST Assured API Test Suite","Fri Apr 10 09:14:27 UTC 2026","passed","Fri Apr 10 09:14:27 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /comments/{id} returns correct comment data","222","testGetCommentById","REST Assured API Test Suite","Fri Apr 10 09:14:20 UTC 2026","failed","Fri Apr 10 09:14:20 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify POST /comments creates a comment and returns 201","128","testCreateComment","REST Assured API Test Suite","Fri Apr 10 09:14:21 UTC 2026","failed","Fri Apr 10 09:14:21 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify GET /todos/{id} returns correct todo data","98","testGetTodoById","REST Assured API Test Suite","Fri Apr 10 09:14:26 UTC 2026","passed","Fri Apr 10 09:14:26 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /photos?albumId=1 filters photos by album","209","testFilterPhotosByAlbumId","REST Assured API Test Suite","Fri Apr 10 09:14:25 UTC 2026","passed","Fri Apr 10 09:14:25 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"Verify GET /comments?postId=1 filters comments by post","114","testFilterCommentsByPostId","REST Assured API Test Suite","Fri Apr 10 09:14:20 UTC 2026","passed","Fri Apr 10 09:14:21 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testFilterCommentsByPostId"
"Verify relationship: album has many photos linked by albumId","210","testGetAlbumPhotos","REST Assured API Test Suite","Fri Apr 10 09:14:22 UTC 2026","passed","Fri Apr 10 09:14:22 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumPhotos"
"Verify GET /todos/{id} returns correct todo data","94","testGetTodoById","REST Assured API Test Suite","Fri Apr 10 09:14:26 UTC 2026","passed","Fri Apr 10 09:14:26 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /comments/{id} returns 404 for invalid IDs","190","testGetCommentNotFound","REST Assured API Test Suite","Fri Apr 10 09:14:21 UTC 2026","passed","Fri Apr 10 09:14:21 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /todos?completed=false returns only incomplete todos","195","testFilterIncompleteTodos","REST Assured API Test Suite","Fri Apr 10 09:14:26 UTC 2026","passed","Fri Apr 10 09:14:27 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterIncompleteTodos"
"Verify GET /posts/{id} returns 404 for non-existent IDs","92","testGetPostNotFound","REST Assured API Test Suite","Fri Apr 10 09:14:18 UTC 2026","passed","Fri Apr 10 09:14:18 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /albums/{id} returns 404 for non-existent IDs","193","testGetAlbumNotFound","REST Assured API Test Suite","Fri Apr 10 09:14:22 UTC 2026","passed","Fri Apr 10 09:14:22 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /photos/{id} returns correct photo data","207","testGetPhotoById","REST Assured API Test Suite","Fri Apr 10 09:14:24 UTC 2026","passed","Fri Apr 10 09:14:25 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /posts/{id} returns correct post data","124","testGetPostById","REST Assured API Test Suite","Fri Apr 10 09:14:17 UTC 2026","passed","Fri Apr 10 09:14:17 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /todos/{id} returns 404 for invalid IDs","178","testGetTodoNotFound","REST Assured API Test Suite","Fri Apr 10 09:14:27 UTC 2026","passed","Fri Apr 10 09:14:27 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /albums/{id} returns correct album data","121","testGetAlbumById","REST Assured API Test Suite","Fri Apr 10 09:14:22 UTC 2026","passed","Fri Apr 10 09:14:22 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /photos/{id} returns 404 for invalid IDs","188","testGetPhotoNotFound","REST Assured API Test Suite","Fri Apr 10 09:14:25 UTC 2026","passed","Fri Apr 10 09:14:25 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /posts/{id} returns 404 for non-existent IDs","198","testGetPostNotFound","REST Assured API Test Suite","Fri Apr 10 09:14:18 UTC 2026","passed","Fri Apr 10 09:14:19 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify POST /photos creates a photo and returns 201","192","testCreatePhoto","REST Assured API Test Suite","Fri Apr 10 09:14:25 UTC 2026","passed","Fri Apr 10 09:14:26 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testCreatePhoto"
"Verify GET /photos/{id} returns correct photo data","210","testGetPhotoById","REST Assured API Test Suite","Fri Apr 10 09:14:24 UTC 2026","passed","Fri Apr 10 09:14:24 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /users/{id} returns 404 for invalid IDs","78","testGetUserNotFound","REST Assured API Test Suite","Fri Apr 10 09:14:28 UTC 2026","passed","Fri Apr 10 09:14:28 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify PUT /albums/1 updates the album and returns 200","199","testUpdateAlbum","REST Assured API Test Suite","Fri Apr 10 09:14:23 UTC 2026","passed","Fri Apr 10 09:14:23 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testUpdateAlbum"
"Verify relationship: user has many todos","87","testGetUserTodos","REST Assured API Test Suite","Fri Apr 10 09:14:29 UTC 2026","passed","Fri Apr 10 09:14:29 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserTodos"
"Verify GET /users/{id} returns correct user data","98","testGetUserById","REST Assured API Test Suite","Fri Apr 10 09:14:28 UTC 2026","failed","Fri Apr 10 09:14:28 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify Content-Type header and response time","107","testPostHeaders","REST Assured API Test Suite","Fri Apr 10 09:14:19 UTC 2026","passed","Fri Apr 10 09:14:20 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostHeaders"
"Verify response structure matches post JSON schema","624","testPostSchemaValidation","REST Assured API Test Suite","Fri Apr 10 09:14:17 UTC 2026","passed","Fri Apr 10 09:14:18 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostSchemaValidation"
"Verify relationship: user has many posts","191","testGetUserPosts","REST Assured API Test Suite","Fri Apr 10 09:14:28 UTC 2026","passed","Fri Apr 10 09:14:29 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserPosts"
"Verify DELETE /albums/1 returns 200","113","testDeleteAlbum","REST Assured API Test Suite","Fri Apr 10 09:14:23 UTC 2026","passed","Fri Apr 10 09:14:23 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testDeleteAlbum"
"Verify Content-Type header and response time for users","74","testUserHeaders","REST Assured API Test Suite","Fri Apr 10 09:14:29 UTC 2026","passed","Fri Apr 10 09:14:29 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserHeaders"
"Verify GET /comments/{id} returns 404 for invalid IDs","191","testGetCommentNotFound","REST Assured API Test Suite","Fri Apr 10 09:14:21 UTC 2026","passed","Fri Apr 10 09:14:21 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /photos/{id} returns 404 for invalid IDs","186","testGetPhotoNotFound","REST Assured API Test Suite","Fri Apr 10 09:14:25 UTC 2026","passed","Fri Apr 10 09:14:25 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify POST /posts creates a new post and returns 201","302","testCreatePost","REST Assured API Test Suite","Fri Apr 10 09:14:19 UTC 2026","failed","Fri Apr 10 09:14:19 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify GET /users returns all 10 users","83","testGetAllUsers","REST Assured API Test Suite","Fri Apr 10 09:14:28 UTC 2026","passed","Fri Apr 10 09:14:28 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetAllUsers"
"Verify GET /posts/{id} returns correct post data","149","testGetPostById","REST Assured API Test Suite","Fri Apr 10 09:14:17 UTC 2026","failed","Fri Apr 10 09:14:17 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /photos/{id} returns 404 for invalid IDs","185","testGetPhotoNotFound","REST Assured API Test Suite","Fri Apr 10 09:14:25 UTC 2026","passed","Fri Apr 10 09:14:25 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /posts returns all 100 posts","2270","testGetAllPosts","REST Assured API Test Suite","Fri Apr 10 09:14:15 UTC 2026","passed","Fri Apr 10 09:14:17 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetAllPosts"
"Verify photo URLs are non-null and non-empty","85","testPhotoUrlFormat","REST Assured API Test Suite","Fri Apr 10 09:14:26 UTC 2026","passed","Fri Apr 10 09:14:26 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoUrlFormat"
"Verify relationship: user has many albums","190","testGetUserAlbums","REST Assured API Test Suite","Fri Apr 10 09:14:29 UTC 2026","passed","Fri Apr 10 09:14:29 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserAlbums"
"Verify DELETE /posts/1 returns 200","187","testDeletePost","REST Assured API Test Suite","Fri Apr 10 09:14:19 UTC 2026","passed","Fri Apr 10 09:14:19 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testDeletePost"
"Verify Content-Type header and response time for comments","80","testCommentHeaders","REST Assured API Test Suite","Fri Apr 10 09:14:21 UTC 2026","passed","Fri Apr 10 09:14:21 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCommentHeaders"
"Verify GET /comments/{id} returns 404 for invalid IDs","189","testGetCommentNotFound","REST Assured API Test Suite","Fri Apr 10 09:14:21 UTC 2026","passed","Fri Apr 10 09:14:21 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /posts/{id} returns 404 for non-existent IDs","194","testGetPostNotFound","REST Assured API Test Suite","Fri Apr 10 09:14:18 UTC 2026","passed","Fri Apr 10 09:14:18 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify POST /users creates a user and returns 201","130","testCreateUser","REST Assured API Test Suite","Fri Apr 10 09:14:29 UTC 2026","passed","Fri Apr 10 09:14:29 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testCreateUser"
"Verify GET /todos returns all 200 todos","86","testGetAllTodos","REST Assured API Test Suite","Fri Apr 10 09:14:26 UTC 2026","passed","Fri Apr 10 09:14:26 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetAllTodos"
"Verify GET /albums/{id} returns 404 for non-existent IDs","184","testGetAlbumNotFound","REST Assured API Test Suite","Fri Apr 10 09:14:22 UTC 2026","passed","Fri Apr 10 09:14:23 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify response structure matches user JSON schema","90","testUserSchemaValidation","REST Assured API Test Suite","Fri Apr 10 09:14:28 UTC 2026","passed","Fri Apr 10 09:14:28 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserSchemaValidation"
"Verify Content-Type header and response time for photos","76","testPhotoHeaders","REST Assured API Test Suite","Fri Apr 10 09:14:26 UTC 2026","passed","Fri Apr 10 09:14:26 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoHeaders"
