"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify GET /albums/{id} returns correct album data","105","testGetAlbumById","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /posts returns all 100 posts","2418","testGetAllPosts","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetAllPosts"
"Verify Content-Type header and response time for comments","83","testCommentHeaders","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCommentHeaders"
"Verify Content-Type header and response time","78","testAlbumHeaders","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumHeaders"
"Verify PUT /albums/1 updates the album and returns 200","190","testUpdateAlbum","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testUpdateAlbum"
"Verify GET /albums/{id} returns 404 for non-existent IDs","184","testGetAlbumNotFound","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /posts/{id} returns correct post data","126","testGetPostById","REST Assured API Test Suite","2026-06-28","failed","2026-06-28","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /comments?postId=1 filters comments by post","105","testFilterCommentsByPostId","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testFilterCommentsByPostId"
"Verify GET /posts/{id} returns 404 for non-existent IDs","197","testGetPostNotFound","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify DELETE /albums/1 returns 200","112","testDeleteAlbum","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testDeleteAlbum"
"Verify POST /todos creates a todo and returns 201","114","testCreateTodo","REST Assured API Test Suite","2026-06-28","failed","2026-06-28","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testCreateTodo"
"Verify GET /albums/{id} returns 404 for non-existent IDs","181","testGetAlbumNotFound","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /comments/{id} returns correct comment data","227","testGetCommentById","REST Assured API Test Suite","2026-06-28","failed","2026-06-28","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify response structure matches post JSON schema","721","testPostSchemaValidation","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostSchemaValidation"
"Verify GET /photos?albumId=1 filters photos by album","202","testFilterPhotosByAlbumId","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"Verify GET /todos/{id} returns 404 for invalid IDs","182","testGetTodoNotFound","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /todos/{id} returns correct todo data","104","testGetTodoById","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /comments/{id} returns correct comment data","110","testGetCommentById","REST Assured API Test Suite","2026-06-28","failed","2026-06-28","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify POST /users creates a user and returns 201","128","testCreateUser","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testCreateUser"
"Verify GET /comments/{id} returns 404 for invalid IDs","187","testGetCommentNotFound","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /albums/{id} returns 404 for non-existent IDs","181","testGetAlbumNotFound","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify response structure matches album JSON schema","79","testAlbumSchemaValidation","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumSchemaValidation"
"Verify POST /albums creates a new album and returns 201","135","testCreateAlbum","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testCreateAlbum"
"Verify GET /todos/{id} returns 404 for invalid IDs","183","testGetTodoNotFound","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify response structure matches user JSON schema","90","testUserSchemaValidation","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserSchemaValidation"
"Verify GET /todos/{id} returns 404 for invalid IDs","184","testGetTodoNotFound","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /posts/{id} returns 404 for non-existent IDs","99","testGetPostNotFound","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /todos?completed=true returns only completed todos","207","testFilterCompletedTodos","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterCompletedTodos"
"Verify photo URLs are non-null and non-empty","89","testPhotoUrlFormat","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoUrlFormat"
"Verify PUT /todos/1 fully updates the todo","184","testUpdateTodo","REST Assured API Test Suite","2026-06-28","failed","2026-06-28","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testUpdateTodo"
"Verify GET /todos/{id} returns correct todo data","116","testGetTodoById","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify POST /photos creates a photo and returns 201","123","testCreatePhoto","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testCreatePhoto"
"Verify GET /photos/{id} returns correct photo data","200","testGetPhotoById","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /photos/{id} returns 404 for invalid IDs","180","testGetPhotoNotFound","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /users/{id} returns correct user data","99","testGetUserById","REST Assured API Test Suite","2026-06-28","failed","2026-06-28","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /users/{id} returns correct user data","93","testGetUserById","REST Assured API Test Suite","2026-06-28","failed","2026-06-28","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /users/{id} returns 404 for invalid IDs","79","testGetUserNotFound","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify PUT /posts/1 fully updates the post","215","testUpdatePost","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testUpdatePost"
"Verify GET /posts/{id} returns correct post data","159","testGetPostById","REST Assured API Test Suite","2026-06-28","failed","2026-06-28","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /photos/{id} returns 404 for invalid IDs","186","testGetPhotoNotFound","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /posts/{id} returns correct post data","126","testGetPostById","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /todos/{id} returns correct todo data","96","testGetTodoById","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /albums returns all 100 albums","103","testGetAllAlbums","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
"Verify Content-Type header and response time for users","77","testUserHeaders","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserHeaders"
"Verify GET /posts/{id} returns 404 for non-existent IDs","196","testGetPostNotFound","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify relationship: user has many albums","190","testGetUserAlbums","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserAlbums"
"Verify relationship: user has many todos","186","testGetUserTodos","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserTodos"
"Verify GET /users/{id} returns 404 for invalid IDs","184","testGetUserNotFound","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /photos/{id} returns correct photo data","210","testGetPhotoById","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify POST /posts creates a new post and returns 201","260","testCreatePost","REST Assured API Test Suite","2026-06-28","failed","2026-06-28","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify GET /users returns all 10 users","86","testGetAllUsers","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetAllUsers"
"Verify GET /photos/{id} returns 404 for invalid IDs","189","testGetPhotoNotFound","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify PATCH /posts/1 partially updates the post","129","testPatchPost","REST Assured API Test Suite","2026-06-28","failed","2026-06-28","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPatchPost"
"Verify GET /users/{id} returns 404 for invalid IDs","178","testGetUserNotFound","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /photos returns all 5000 photos","542","testGetAllPhotos","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetAllPhotos"
"Verify relationship: album has many photos linked by albumId","203","testGetAlbumPhotos","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumPhotos"
"Verify DELETE /posts/1 returns 200","183","testDeletePost","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testDeletePost"
"Verify GET /comments/{id} returns 404 for invalid IDs","191","testGetCommentNotFound","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify Content-Type header and response time","112","testPostHeaders","REST Assured API Test Suite","2026-06-28","passed","2026-06-28","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostHeaders"
