"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify GET /users/{id} returns 404 for invalid IDs","2585","testGetUserNotFound","REST Assured API Test Suite","Tue Apr 28 10:18:28 UTC 2026","passed","Tue Apr 28 10:18:31 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify POST /users creates a user and returns 201","1886","testCreateUser","REST Assured API Test Suite","Tue Apr 28 10:18:31 UTC 2026","passed","Tue Apr 28 10:18:33 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testCreateUser"
"Verify Content-Type header and response time for comments","32","testCommentHeaders","REST Assured API Test Suite","Tue Apr 28 10:17:50 UTC 2026","passed","Tue Apr 28 10:17:50 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCommentHeaders"
"Verify GET /todos/{id} returns correct todo data","53","testGetTodoById","REST Assured API Test Suite","Tue Apr 28 10:18:12 UTC 2026","passed","Tue Apr 28 10:18:12 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /photos/{id} returns correct photo data","57","testGetPhotoById","REST Assured API Test Suite","Tue Apr 28 10:18:00 UTC 2026","passed","Tue Apr 28 10:18:00 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /photos/{id} returns correct photo data","2273","testGetPhotoById","REST Assured API Test Suite","Tue Apr 28 10:18:02 UTC 2026","passed","Tue Apr 28 10:18:05 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify relationship: album has many photos linked by albumId","49","testGetAlbumPhotos","REST Assured API Test Suite","Tue Apr 28 10:17:50 UTC 2026","passed","Tue Apr 28 10:17:50 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumPhotos"
"Verify GET /posts/{id} returns correct post data","75","testGetPostById","REST Assured API Test Suite","Tue Apr 28 10:17:35 UTC 2026","passed","Tue Apr 28 10:17:35 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify DELETE /albums/1 returns 200","1426","testDeleteAlbum","REST Assured API Test Suite","Tue Apr 28 10:17:58 UTC 2026","passed","Tue Apr 28 10:18:00 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testDeleteAlbum"
"Verify GET /users/{id} returns 404 for invalid IDs","2626","testGetUserNotFound","REST Assured API Test Suite","Tue Apr 28 10:18:25 UTC 2026","passed","Tue Apr 28 10:18:28 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /comments/{id} returns correct comment data","2374","testGetCommentById","REST Assured API Test Suite","Tue Apr 28 10:17:43 UTC 2026","failed","Tue Apr 28 10:17:45 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /todos returns all 200 todos","48","testGetAllTodos","REST Assured API Test Suite","Tue Apr 28 10:18:12 UTC 2026","passed","Tue Apr 28 10:18:12 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetAllTodos"
"Verify GET /comments/{id} returns 404 for invalid IDs","2516","testGetCommentNotFound","REST Assured API Test Suite","Tue Apr 28 10:17:45 UTC 2026","passed","Tue Apr 28 10:17:48 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify DELETE /posts/1 returns 200","906","testDeletePost","REST Assured API Test Suite","Tue Apr 28 10:17:40 UTC 2026","passed","Tue Apr 28 10:17:41 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testDeletePost"
"Verify photo URLs are non-null and non-empty","39","testPhotoUrlFormat","REST Assured API Test Suite","Tue Apr 28 10:18:12 UTC 2026","passed","Tue Apr 28 10:18:12 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoUrlFormat"
"Verify GET /todos?completed=false returns only incomplete todos","59","testFilterIncompleteTodos","REST Assured API Test Suite","Tue Apr 28 10:18:12 UTC 2026","passed","Tue Apr 28 10:18:12 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterIncompleteTodos"
"Verify PUT /todos/1 fully updates the todo","2182","testUpdateTodo","REST Assured API Test Suite","Tue Apr 28 10:18:20 UTC 2026","failed","Tue Apr 28 10:18:23 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testUpdateTodo"
"Verify response structure matches album JSON schema","35","testAlbumSchemaValidation","REST Assured API Test Suite","Tue Apr 28 10:17:56 UTC 2026","passed","Tue Apr 28 10:17:56 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumSchemaValidation"
"Verify Content-Type header and response time for photos","27","testPhotoHeaders","REST Assured API Test Suite","Tue Apr 28 10:18:12 UTC 2026","passed","Tue Apr 28 10:18:12 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoHeaders"
"Verify GET /albums/{id} returns 404 for non-existent IDs","2132","testGetAlbumNotFound","REST Assured API Test Suite","Tue Apr 28 10:17:54 UTC 2026","passed","Tue Apr 28 10:17:56 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify PUT /posts/1 fully updates the post","465","testUpdatePost","REST Assured API Test Suite","Tue Apr 28 10:17:39 UTC 2026","failed","Tue Apr 28 10:17:40 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testUpdatePost"
"Verify GET /photos?albumId=1 filters photos by album","37","testFilterPhotosByAlbumId","REST Assured API Test Suite","Tue Apr 28 10:18:05 UTC 2026","passed","Tue Apr 28 10:18:05 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"Verify Content-Type header and response time","27","testAlbumHeaders","REST Assured API Test Suite","Tue Apr 28 10:18:00 UTC 2026","passed","Tue Apr 28 10:18:00 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumHeaders"
"Verify relationship: user has many posts","34","testGetUserPosts","REST Assured API Test Suite","Tue Apr 28 10:18:31 UTC 2026","passed","Tue Apr 28 10:18:31 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserPosts"
"Verify GET /posts/{id} returns 404 for non-existent IDs","1350","testGetPostNotFound","REST Assured API Test Suite","Tue Apr 28 10:17:37 UTC 2026","passed","Tue Apr 28 10:17:38 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /comments/{id} returns correct comment data","62","testGetCommentById","REST Assured API Test Suite","Tue Apr 28 10:17:41 UTC 2026","failed","Tue Apr 28 10:17:41 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /photos/{id} returns 404 for invalid IDs","2901","testGetPhotoNotFound","REST Assured API Test Suite","Tue Apr 28 10:18:09 UTC 2026","passed","Tue Apr 28 10:18:12 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /albums/{id} returns 404 for non-existent IDs","1886","testGetAlbumNotFound","REST Assured API Test Suite","Tue Apr 28 10:17:50 UTC 2026","passed","Tue Apr 28 10:17:52 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify POST /albums creates a new album and returns 201","918","testCreateAlbum","REST Assured API Test Suite","Tue Apr 28 10:17:56 UTC 2026","passed","Tue Apr 28 10:17:57 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testCreateAlbum"
"Verify GET /photos/{id} returns 404 for invalid IDs","2184","testGetPhotoNotFound","REST Assured API Test Suite","Tue Apr 28 10:18:07 UTC 2026","passed","Tue Apr 28 10:18:09 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /posts/{id} returns 404 for non-existent IDs","79","testGetPostNotFound","REST Assured API Test Suite","Tue Apr 28 10:17:35 UTC 2026","passed","Tue Apr 28 10:17:36 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify relationship: user has many todos","39","testGetUserTodos","REST Assured API Test Suite","Tue Apr 28 10:18:31 UTC 2026","passed","Tue Apr 28 10:18:31 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserTodos"
"Verify GET /comments/{id} returns 404 for invalid IDs","227","testGetCommentNotFound","REST Assured API Test Suite","Tue Apr 28 10:17:48 UTC 2026","failed","Tue Apr 28 10:17:48 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /todos/{id} returns 404 for invalid IDs","2277","testGetTodoNotFound","REST Assured API Test Suite","Tue Apr 28 10:18:16 UTC 2026","passed","Tue Apr 28 10:18:19 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /todos/{id} returns 404 for invalid IDs","2112","testGetTodoNotFound","REST Assured API Test Suite","Tue Apr 28 10:18:14 UTC 2026","passed","Tue Apr 28 10:18:16 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /albums/{id} returns correct album data","252","testGetAlbumById","REST Assured API Test Suite","Tue Apr 28 10:17:50 UTC 2026","passed","Tue Apr 28 10:17:50 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify Content-Type header and response time","59","testPostHeaders","REST Assured API Test Suite","Tue Apr 28 10:17:41 UTC 2026","passed","Tue Apr 28 10:17:41 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostHeaders"
"Verify PATCH /posts/1 partially updates the post","99","testPatchPost","REST Assured API Test Suite","Tue Apr 28 10:17:40 UTC 2026","failed","Tue Apr 28 10:17:40 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPatchPost"
"Verify GET /photos/{id} returns correct photo data","1949","testGetPhotoById","REST Assured API Test Suite","Tue Apr 28 10:18:00 UTC 2026","passed","Tue Apr 28 10:18:02 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /posts/{id} returns 404 for non-existent IDs","1547","testGetPostNotFound","REST Assured API Test Suite","Tue Apr 28 10:17:36 UTC 2026","passed","Tue Apr 28 10:17:37 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify POST /posts creates a new post and returns 201","760","testCreatePost","REST Assured API Test Suite","Tue Apr 28 10:17:38 UTC 2026","failed","Tue Apr 28 10:17:39 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify GET /comments/{id} returns correct comment data","1800","testGetCommentById","REST Assured API Test Suite","Tue Apr 28 10:17:41 UTC 2026","failed","Tue Apr 28 10:17:43 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /albums/{id} returns correct album data","51","testGetAlbumById","REST Assured API Test Suite","Tue Apr 28 10:17:50 UTC 2026","passed","Tue Apr 28 10:17:50 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /users/{id} returns correct user data","42","testGetUserById","REST Assured API Test Suite","Tue Apr 28 10:18:23 UTC 2026","failed","Tue Apr 28 10:18:23 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /photos/{id} returns 404 for invalid IDs","1917","testGetPhotoNotFound","REST Assured API Test Suite","Tue Apr 28 10:18:05 UTC 2026","passed","Tue Apr 28 10:18:07 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify POST /comments creates a comment and returns 201","1399","testCreateComment","REST Assured API Test Suite","Tue Apr 28 10:17:48 UTC 2026","failed","Tue Apr 28 10:17:50 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify GET /posts/{id} returns correct post data","72","testGetPostById","REST Assured API Test Suite","Tue Apr 28 10:17:35 UTC 2026","failed","Tue Apr 28 10:17:35 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify POST /photos creates a photo and returns 201","84","testCreatePhoto","REST Assured API Test Suite","Tue Apr 28 10:18:12 UTC 2026","failed","Tue Apr 28 10:18:12 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testCreatePhoto"
"Verify relationship: user has many albums","36","testGetUserAlbums","REST Assured API Test Suite","Tue Apr 28 10:18:31 UTC 2026","passed","Tue Apr 28 10:18:31 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserAlbums"
"Verify response structure matches post JSON schema","642","testPostSchemaValidation","REST Assured API Test Suite","Tue Apr 28 10:17:35 UTC 2026","passed","Tue Apr 28 10:17:35 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostSchemaValidation"
"Verify GET /todos/{id} returns correct todo data","46","testGetTodoById","REST Assured API Test Suite","Tue Apr 28 10:18:12 UTC 2026","passed","Tue Apr 28 10:18:12 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /todos?completed=true returns only completed todos","42","testFilterCompletedTodos","REST Assured API Test Suite","Tue Apr 28 10:18:12 UTC 2026","passed","Tue Apr 28 10:18:12 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterCompletedTodos"
"Verify GET /todos/{id} returns correct todo data","44","testGetTodoById","REST Assured API Test Suite","Tue Apr 28 10:18:12 UTC 2026","passed","Tue Apr 28 10:18:12 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify Content-Type header and response time for users","29","testUserHeaders","REST Assured API Test Suite","Tue Apr 28 10:18:33 UTC 2026","passed","Tue Apr 28 10:18:33 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserHeaders"
"Verify GET /albums returns all 100 albums","49","testGetAllAlbums","REST Assured API Test Suite","Tue Apr 28 10:17:50 UTC 2026","passed","Tue Apr 28 10:17:50 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
"Verify GET /comments/{id} returns 404 for invalid IDs","224","testGetCommentNotFound","REST Assured API Test Suite","Tue Apr 28 10:17:48 UTC 2026","failed","Tue Apr 28 10:17:48 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /posts returns all 100 posts","2526","testGetAllPosts","REST Assured API Test Suite","Tue Apr 28 10:17:32 UTC 2026","passed","Tue Apr 28 10:17:35 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetAllPosts"
"Verify GET /users/{id} returns correct user data","44","testGetUserById","REST Assured API Test Suite","Tue Apr 28 10:18:23 UTC 2026","failed","Tue Apr 28 10:18:23 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify Content-Type header and response time for todos","24","testTodoHeaders","REST Assured API Test Suite","Tue Apr 28 10:18:23 UTC 2026","passed","Tue Apr 28 10:18:23 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testTodoHeaders"
"Verify GET /todos/{id} returns 404 for invalid IDs","2117","testGetTodoNotFound","REST Assured API Test Suite","Tue Apr 28 10:18:12 UTC 2026","passed","Tue Apr 28 10:18:14 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /comments returns all 500 comments","190","testGetAllComments","REST Assured API Test Suite","Tue Apr 28 10:17:41 UTC 2026","passed","Tue Apr 28 10:17:41 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetAllComments"
"Verify response structure matches user JSON schema","40","testUserSchemaValidation","REST Assured API Test Suite","Tue Apr 28 10:18:25 UTC 2026","passed","Tue Apr 28 10:18:25 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserSchemaValidation"
