"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify Content-Type header and response time for users","82","testUserHeaders","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserHeaders"
"Verify GET /todos returns all 200 todos","179","testGetAllTodos","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetAllTodos"
"Verify GET /todos/{id} returns correct todo data","201","testGetTodoById","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /todos?completed=true returns only completed todos","120","testFilterCompletedTodos","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterCompletedTodos"
"Verify GET /comments/{id} returns 404 for invalid IDs","178","testGetCommentNotFound","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /posts returns all 100 posts","2525","testGetAllPosts","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetAllPosts"
"Verify GET /photos/{id} returns 404 for invalid IDs","173","testGetPhotoNotFound","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /albums/{id} returns correct album data","94","testGetAlbumById","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /posts/{id} returns 404 for non-existent IDs","181","testGetPostNotFound","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /albums/{id} returns 404 for non-existent IDs","116","testGetAlbumNotFound","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify Content-Type header and response time","74","testAlbumHeaders","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumHeaders"
"Verify POST /photos creates a photo and returns 201","119","testCreatePhoto","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testCreatePhoto"
"Verify GET /photos?albumId=1 filters photos by album","191","testFilterPhotosByAlbumId","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"Verify GET /posts/{id} returns correct post data","120","testGetPostById","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /comments/{id} returns correct comment data","192","testGetCommentById","REST Assured API Test Suite","2026-09-01","failed","2026-09-01","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /users/{id} returns correct user data","122","testGetUserById","REST Assured API Test Suite","2026-09-01","failed","2026-09-01","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /users/{id} returns 404 for invalid IDs","110","testGetUserNotFound","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify PUT /todos/1 fully updates the todo","112","testUpdateTodo","REST Assured API Test Suite","2026-09-01","failed","2026-09-01","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testUpdateTodo"
"Verify GET /photos/{id} returns correct photo data","190","testGetPhotoById","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify Content-Type header and response time","105","testPostHeaders","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostHeaders"
"Verify DELETE /posts/1 returns 200","118","testDeletePost","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testDeletePost"
"Verify GET /comments/{id} returns correct comment data","200","testGetCommentById","REST Assured API Test Suite","2026-09-01","failed","2026-09-01","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify relationship: user has many albums","179","testGetUserAlbums","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserAlbums"
"Verify POST /todos creates a todo and returns 201","111","testCreateTodo","REST Assured API Test Suite","2026-09-01","failed","2026-09-01","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testCreateTodo"
"Verify GET /comments returns all 500 comments","318","testGetAllComments","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetAllComments"
"Verify GET /albums/{id} returns correct album data","198","testGetAlbumById","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /albums/{id} returns 404 for non-existent IDs","166","testGetAlbumNotFound","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /posts/{id} returns correct post data","116","testGetPostById","REST Assured API Test Suite","2026-09-01","failed","2026-09-01","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify response structure matches album JSON schema","85","testAlbumSchemaValidation","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumSchemaValidation"
"Verify GET /todos/{id} returns 404 for invalid IDs","161","testGetTodoNotFound","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /users/{id} returns correct user data","101","testGetUserById","REST Assured API Test Suite","2026-09-01","failed","2026-09-01","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify photo URLs are non-null and non-empty","93","testPhotoUrlFormat","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoUrlFormat"
"Verify GET /photos/{id} returns correct photo data","181","testGetPhotoById","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify relationship: album has many photos linked by albumId","200","testGetAlbumPhotos","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumPhotos"
"Verify response structure matches post JSON schema","757","testPostSchemaValidation","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostSchemaValidation"
"Verify GET /todos/{id} returns correct todo data","187","testGetTodoById","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /users/{id} returns 404 for invalid IDs","170","testGetUserNotFound","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /users returns all 10 users","87","testGetAllUsers","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetAllUsers"
"Verify GET /albums returns all 100 albums","196","testGetAllAlbums","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
"Verify POST /comments creates a comment and returns 201","128","testCreateComment","REST Assured API Test Suite","2026-09-01","failed","2026-09-01","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify GET /comments/{id} returns 404 for invalid IDs","182","testGetCommentNotFound","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify POST /albums creates a new album and returns 201","127","testCreateAlbum","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testCreateAlbum"
"Verify POST /posts creates a new post and returns 201","290","testCreatePost","REST Assured API Test Suite","2026-09-01","failed","2026-09-01","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify GET /comments/{id} returns 404 for invalid IDs","166","testGetCommentNotFound","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /todos/{id} returns 404 for invalid IDs","179","testGetTodoNotFound","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify relationship: user has many todos","174","testGetUserTodos","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserTodos"
"Verify GET /users/{id} returns 404 for invalid IDs","106","testGetUserNotFound","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /todos?completed=false returns only incomplete todos","137","testFilterIncompleteTodos","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterIncompleteTodos"
"Verify GET /users/{id} returns correct user data","93","testGetUserById","REST Assured API Test Suite","2026-09-01","failed","2026-09-01","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify Content-Type header and response time for todos","74","testTodoHeaders","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testTodoHeaders"
"Verify Content-Type header and response time for comments","75","testCommentHeaders","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCommentHeaders"
"Verify GET /posts/{id} returns 404 for non-existent IDs","190","testGetPostNotFound","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify POST /users creates a user and returns 201","121","testCreateUser","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testCreateUser"
"Verify PUT /posts/1 fully updates the post","204","testUpdatePost","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testUpdatePost"
"Verify DELETE /albums/1 returns 200","103","testDeleteAlbum","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testDeleteAlbum"
"Verify GET /albums/{id} returns 404 for non-existent IDs","189","testGetAlbumNotFound","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /posts/{id} returns 404 for non-existent IDs","192","testGetPostNotFound","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify relationship: user has many posts","178","testGetUserPosts","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserPosts"
"Verify PATCH /posts/1 partially updates the post","124","testPatchPost","REST Assured API Test Suite","2026-09-01","failed","2026-09-01","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPatchPost"
"Verify GET /albums/{id} returns correct album data","197","testGetAlbumById","REST Assured API Test Suite","2026-09-01","passed","2026-09-01","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /comments/{id} returns correct comment data","195","testGetCommentById","REST Assured API Test Suite","2026-09-01","failed","2026-09-01","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
