"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify GET /albums returns all 100 albums","58","testGetAllAlbums","REST Assured API Test Suite","Fri Mar 20 10:04:22 UTC 2026","passed","Fri Mar 20 10:04:22 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
"Verify relationship: user has many albums","50","testGetUserAlbums","REST Assured API Test Suite","Fri Mar 20 10:04:25 UTC 2026","passed","Fri Mar 20 10:04:25 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserAlbums"
"Verify PUT /posts/1 fully updates the post","77","testUpdatePost","REST Assured API Test Suite","Fri Mar 20 10:04:20 UTC 2026","passed","Fri Mar 20 10:04:21 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testUpdatePost"
"Verify GET /comments/{id} returns 404 for invalid IDs","61","testGetCommentNotFound","REST Assured API Test Suite","Fri Mar 20 10:04:21 UTC 2026","passed","Fri Mar 20 10:04:21 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /comments/{id} returns correct comment data","68","testGetCommentById","REST Assured API Test Suite","Fri Mar 20 10:04:21 UTC 2026","failed","Fri Mar 20 10:04:21 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify Content-Type header and response time for photos","30","testPhotoHeaders","REST Assured API Test Suite","Fri Mar 20 10:04:23 UTC 2026","passed","Fri Mar 20 10:04:23 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoHeaders"
"Verify GET /posts/{id} returns correct post data","73","testGetPostById","REST Assured API Test Suite","Fri Mar 20 10:04:19 UTC 2026","passed","Fri Mar 20 10:04:19 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify relationship: album has many photos linked by albumId","51","testGetAlbumPhotos","REST Assured API Test Suite","Fri Mar 20 10:04:22 UTC 2026","passed","Fri Mar 20 10:04:22 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumPhotos"
"Verify Content-Type header and response time","75","testPostHeaders","REST Assured API Test Suite","Fri Mar 20 10:04:21 UTC 2026","passed","Fri Mar 20 10:04:21 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostHeaders"
"Verify GET /photos/{id} returns correct photo data","50","testGetPhotoById","REST Assured API Test Suite","Fri Mar 20 10:04:23 UTC 2026","passed","Fri Mar 20 10:04:23 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /todos/{id} returns 404 for invalid IDs","28","testGetTodoNotFound","REST Assured API Test Suite","Fri Mar 20 10:04:24 UTC 2026","passed","Fri Mar 20 10:04:24 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /photos/{id} returns 404 for invalid IDs","47","testGetPhotoNotFound","REST Assured API Test Suite","Fri Mar 20 10:04:23 UTC 2026","passed","Fri Mar 20 10:04:23 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /users/{id} returns 404 for invalid IDs","43","testGetUserNotFound","REST Assured API Test Suite","Fri Mar 20 10:04:24 UTC 2026","passed","Fri Mar 20 10:04:24 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /comments returns all 500 comments","195","testGetAllComments","REST Assured API Test Suite","Fri Mar 20 10:04:21 UTC 2026","passed","Fri Mar 20 10:04:21 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetAllComments"
"Verify GET /todos/{id} returns 404 for invalid IDs","53","testGetTodoNotFound","REST Assured API Test Suite","Fri Mar 20 10:04:24 UTC 2026","passed","Fri Mar 20 10:04:24 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /albums/{id} returns correct album data","65","testGetAlbumById","REST Assured API Test Suite","Fri Mar 20 10:04:22 UTC 2026","passed","Fri Mar 20 10:04:22 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /photos?albumId=1 filters photos by album","69","testFilterPhotosByAlbumId","REST Assured API Test Suite","Fri Mar 20 10:04:23 UTC 2026","passed","Fri Mar 20 10:04:23 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"Verify GET /posts/{id} returns 404 for non-existent IDs","42","testGetPostNotFound","REST Assured API Test Suite","Fri Mar 20 10:04:20 UTC 2026","passed","Fri Mar 20 10:04:20 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify POST /posts creates a new post and returns 201","151","testCreatePost","REST Assured API Test Suite","Fri Mar 20 10:04:20 UTC 2026","failed","Fri Mar 20 10:04:20 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify GET /comments/{id} returns correct comment data","68","testGetCommentById","REST Assured API Test Suite","Fri Mar 20 10:04:21 UTC 2026","failed","Fri Mar 20 10:04:21 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify response structure matches user JSON schema","45","testUserSchemaValidation","REST Assured API Test Suite","Fri Mar 20 10:04:24 UTC 2026","passed","Fri Mar 20 10:04:24 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserSchemaValidation"
"Verify GET /albums/{id} returns 404 for non-existent IDs","63","testGetAlbumNotFound","REST Assured API Test Suite","Fri Mar 20 10:04:22 UTC 2026","passed","Fri Mar 20 10:04:22 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
