"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify response structure matches user JSON schema","43","testUserSchemaValidation","REST Assured API Test Suite","Wed Mar 04 10:27:11 UTC 2026","passed","Wed Mar 04 10:27:11 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserSchemaValidation"
"Verify GET /users returns all 10 users","34","testGetAllUsers","REST Assured API Test Suite","Wed Mar 04 10:27:11 UTC 2026","passed","Wed Mar 04 10:27:11 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetAllUsers"
"Verify POST /comments creates a comment and returns 201","70","testCreateComment","REST Assured API Test Suite","Wed Mar 04 10:27:08 UTC 2026","failed","Wed Mar 04 10:27:08 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify relationship: user has many posts","47","testGetUserPosts","REST Assured API Test Suite","Wed Mar 04 10:27:11 UTC 2026","passed","Wed Mar 04 10:27:11 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserPosts"
"Verify GET /users/{id} returns 404 for invalid IDs","28","testGetUserNotFound","REST Assured API Test Suite","Wed Mar 04 10:27:11 UTC 2026","passed","Wed Mar 04 10:27:11 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify PUT /albums/1 updates the album and returns 200","130","testUpdateAlbum","REST Assured API Test Suite","Wed Mar 04 10:27:09 UTC 2026","passed","Wed Mar 04 10:27:09 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testUpdateAlbum"
"Verify GET /comments returns all 500 comments","197","testGetAllComments","REST Assured API Test Suite","Wed Mar 04 10:27:07 UTC 2026","passed","Wed Mar 04 10:27:08 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetAllComments"
"Verify GET /albums returns all 100 albums","46","testGetAllAlbums","REST Assured API Test Suite","Wed Mar 04 10:27:08 UTC 2026","passed","Wed Mar 04 10:27:08 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
"Verify GET /todos/{id} returns correct todo data","49","testGetTodoById","REST Assured API Test Suite","Wed Mar 04 10:27:10 UTC 2026","passed","Wed Mar 04 10:27:10 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /posts returns all 100 posts","2366","testGetAllPosts","REST Assured API Test Suite","Wed Mar 04 10:27:03 UTC 2026","passed","Wed Mar 04 10:27:06 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetAllPosts"
"Verify GET /photos/{id} returns 404 for invalid IDs","44","testGetPhotoNotFound","REST Assured API Test Suite","Wed Mar 04 10:27:09 UTC 2026","passed","Wed Mar 04 10:27:10 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify POST /users creates a user and returns 201","61","testCreateUser","REST Assured API Test Suite","Wed Mar 04 10:27:11 UTC 2026","passed","Wed Mar 04 10:27:11 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testCreateUser"
"Verify GET /albums/{id} returns correct album data","144","testGetAlbumById","REST Assured API Test Suite","Wed Mar 04 10:27:08 UTC 2026","passed","Wed Mar 04 10:27:08 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /todos/{id} returns 404 for invalid IDs","33","testGetTodoNotFound","REST Assured API Test Suite","Wed Mar 04 10:27:10 UTC 2026","passed","Wed Mar 04 10:27:10 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /photos?albumId=1 filters photos by album","51","testFilterPhotosByAlbumId","REST Assured API Test Suite","Wed Mar 04 10:27:09 UTC 2026","passed","Wed Mar 04 10:27:09 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"Verify GET /users/{id} returns correct user data","55","testGetUserById","REST Assured API Test Suite","Wed Mar 04 10:27:11 UTC 2026","failed","Wed Mar 04 10:27:11 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify Content-Type header and response time for users","27","testUserHeaders","REST Assured API Test Suite","Wed Mar 04 10:27:11 UTC 2026","passed","Wed Mar 04 10:27:11 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserHeaders"
"Verify GET /albums/{id} returns 404 for non-existent IDs","34","testGetAlbumNotFound","REST Assured API Test Suite","Wed Mar 04 10:27:08 UTC 2026","passed","Wed Mar 04 10:27:08 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify POST /posts creates a new post and returns 201","166","testCreatePost","REST Assured API Test Suite","Wed Mar 04 10:27:07 UTC 2026","failed","Wed Mar 04 10:27:07 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify GET /comments/{id} returns 404 for invalid IDs","35","testGetCommentNotFound","REST Assured API Test Suite","Wed Mar 04 10:27:08 UTC 2026","passed","Wed Mar 04 10:27:08 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /todos/{id} returns 404 for invalid IDs","31","testGetTodoNotFound","REST Assured API Test Suite","Wed Mar 04 10:27:10 UTC 2026","passed","Wed Mar 04 10:27:10 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /todos/{id} returns correct todo data","72","testGetTodoById","REST Assured API Test Suite","Wed Mar 04 10:27:10 UTC 2026","passed","Wed Mar 04 10:27:10 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /users/{id} returns 404 for invalid IDs","28","testGetUserNotFound","REST Assured API Test Suite","Wed Mar 04 10:27:11 UTC 2026","passed","Wed Mar 04 10:27:11 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /comments/{id} returns 404 for invalid IDs","36","testGetCommentNotFound","REST Assured API Test Suite","Wed Mar 04 10:27:08 UTC 2026","passed","Wed Mar 04 10:27:08 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify Content-Type header and response time","55","testPostHeaders","REST Assured API Test Suite","Wed Mar 04 10:27:07 UTC 2026","passed","Wed Mar 04 10:27:07 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostHeaders"
"Verify GET /posts/{id} returns 404 for non-existent IDs","47","testGetPostNotFound","REST Assured API Test Suite","Wed Mar 04 10:27:07 UTC 2026","passed","Wed Mar 04 10:27:07 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /photos/{id} returns correct photo data","55","testGetPhotoById","REST Assured API Test Suite","Wed Mar 04 10:27:09 UTC 2026","passed","Wed Mar 04 10:27:09 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /users/{id} returns 404 for invalid IDs","30","testGetUserNotFound","REST Assured API Test Suite","Wed Mar 04 10:27:11 UTC 2026","passed","Wed Mar 04 10:27:11 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /todos/{id} returns correct todo data","78","testGetTodoById","REST Assured API Test Suite","Wed Mar 04 10:27:10 UTC 2026","passed","Wed Mar 04 10:27:10 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /posts/{id} returns 404 for non-existent IDs","42","testGetPostNotFound","REST Assured API Test Suite","Wed Mar 04 10:27:07 UTC 2026","passed","Wed Mar 04 10:27:07 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /comments?postId=1 filters comments by post","52","testFilterCommentsByPostId","REST Assured API Test Suite","Wed Mar 04 10:27:08 UTC 2026","passed","Wed Mar 04 10:27:08 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testFilterCommentsByPostId"
"Verify PUT /todos/1 fully updates the todo","113","testUpdateTodo","REST Assured API Test Suite","Wed Mar 04 10:27:10 UTC 2026","failed","Wed Mar 04 10:27:10 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testUpdateTodo"
"Verify Content-Type header and response time for photos","23","testPhotoHeaders","REST Assured API Test Suite","Wed Mar 04 10:27:10 UTC 2026","passed","Wed Mar 04 10:27:10 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoHeaders"
"Verify GET /comments/{id} returns correct comment data","66","testGetCommentById","REST Assured API Test Suite","Wed Mar 04 10:27:08 UTC 2026","failed","Wed Mar 04 10:27:08 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /photos returns all 5000 photos","384","testGetAllPhotos","REST Assured API Test Suite","Wed Mar 04 10:27:09 UTC 2026","passed","Wed Mar 04 10:27:09 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetAllPhotos"
"Verify DELETE /albums/1 returns 200","55","testDeleteAlbum","REST Assured API Test Suite","Wed Mar 04 10:27:09 UTC 2026","passed","Wed Mar 04 10:27:09 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testDeleteAlbum"
"Verify POST /todos creates a todo and returns 201","60","testCreateTodo","REST Assured API Test Suite","Wed Mar 04 10:27:10 UTC 2026","failed","Wed Mar 04 10:27:10 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testCreateTodo"
"Verify GET /photos/{id} returns correct photo data","51","testGetPhotoById","REST Assured API Test Suite","Wed Mar 04 10:27:09 UTC 2026","passed","Wed Mar 04 10:27:09 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /todos/{id} returns 404 for invalid IDs","31","testGetTodoNotFound","REST Assured API Test Suite","Wed Mar 04 10:27:10 UTC 2026","passed","Wed Mar 04 10:27:10 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /comments/{id} returns correct comment data","66","testGetCommentById","REST Assured API Test Suite","Wed Mar 04 10:27:08 UTC 2026","failed","Wed Mar 04 10:27:08 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify POST /albums creates a new album and returns 201","74","testCreateAlbum","REST Assured API Test Suite","Wed Mar 04 10:27:09 UTC 2026","passed","Wed Mar 04 10:27:09 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testCreateAlbum"
"Verify photo URLs are non-null and non-empty","44","testPhotoUrlFormat","REST Assured API Test Suite","Wed Mar 04 10:27:10 UTC 2026","passed","Wed Mar 04 10:27:10 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoUrlFormat"
"Verify DELETE /posts/1 returns 200","57","testDeletePost","REST Assured API Test Suite","Wed Mar 04 10:27:07 UTC 2026","passed","Wed Mar 04 10:27:07 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testDeletePost"
"Verify POST /photos creates a photo and returns 201","119","testCreatePhoto","REST Assured API Test Suite","Wed Mar 04 10:27:10 UTC 2026","passed","Wed Mar 04 10:27:10 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testCreatePhoto"
"Verify response structure matches album JSON schema","37","testAlbumSchemaValidation","REST Assured API Test Suite","Wed Mar 04 10:27:09 UTC 2026","passed","Wed Mar 04 10:27:09 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumSchemaValidation"
"Verify GET /todos?completed=false returns only incomplete todos","41","testFilterIncompleteTodos","REST Assured API Test Suite","Wed Mar 04 10:27:10 UTC 2026","passed","Wed Mar 04 10:27:10 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterIncompleteTodos"
"Verify GET /albums/{id} returns 404 for non-existent IDs","34","testGetAlbumNotFound","REST Assured API Test Suite","Wed Mar 04 10:27:08 UTC 2026","passed","Wed Mar 04 10:27:08 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /posts/{id} returns correct post data","136","testGetPostById","REST Assured API Test Suite","Wed Mar 04 10:27:06 UTC 2026","failed","Wed Mar 04 10:27:06 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /posts/{id} returns 404 for non-existent IDs","79","testGetPostNotFound","REST Assured API Test Suite","Wed Mar 04 10:27:07 UTC 2026","passed","Wed Mar 04 10:27:07 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify Content-Type header and response time","26","testAlbumHeaders","REST Assured API Test Suite","Wed Mar 04 10:27:09 UTC 2026","passed","Wed Mar 04 10:27:09 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumHeaders"
"Verify GET /photos/{id} returns correct photo data","55","testGetPhotoById","REST Assured API Test Suite","Wed Mar 04 10:27:09 UTC 2026","passed","Wed Mar 04 10:27:09 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /albums/{id} returns 404 for non-existent IDs","38","testGetAlbumNotFound","REST Assured API Test Suite","Wed Mar 04 10:27:08 UTC 2026","passed","Wed Mar 04 10:27:09 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify relationship: user has many todos","32","testGetUserTodos","REST Assured API Test Suite","Wed Mar 04 10:27:11 UTC 2026","passed","Wed Mar 04 10:27:11 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserTodos"
"Verify GET /users/{id} returns correct user data","50","testGetUserById","REST Assured API Test Suite","Wed Mar 04 10:27:11 UTC 2026","failed","Wed Mar 04 10:27:11 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /todos returns all 200 todos","50","testGetAllTodos","REST Assured API Test Suite","Wed Mar 04 10:27:10 UTC 2026","passed","Wed Mar 04 10:27:10 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetAllTodos"
"Verify Content-Type header and response time for comments","33","testCommentHeaders","REST Assured API Test Suite","Wed Mar 04 10:27:08 UTC 2026","passed","Wed Mar 04 10:27:08 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCommentHeaders"
"Verify GET /albums/{id} returns correct album data","51","testGetAlbumById","REST Assured API Test Suite","Wed Mar 04 10:27:08 UTC 2026","passed","Wed Mar 04 10:27:08 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /comments/{id} returns 404 for invalid IDs","37","testGetCommentNotFound","REST Assured API Test Suite","Wed Mar 04 10:27:08 UTC 2026","passed","Wed Mar 04 10:27:08 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /photos/{id} returns 404 for invalid IDs","59","testGetPhotoNotFound","REST Assured API Test Suite","Wed Mar 04 10:27:10 UTC 2026","passed","Wed Mar 04 10:27:10 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify response structure matches post JSON schema","645","testPostSchemaValidation","REST Assured API Test Suite","Wed Mar 04 10:27:06 UTC 2026","passed","Wed Mar 04 10:27:07 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostSchemaValidation"
