"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify GET /albums returns all 100 albums","1762","testGetAllAlbums","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
"Verify GET /photos/{id} returns 404 for invalid IDs","265","testGetPhotoNotFound","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /todos?completed=true returns only completed todos","271","testFilterCompletedTodos","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterCompletedTodos"
"Verify GET /photos/{id} returns correct photo data","280","testGetPhotoById","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify DELETE /posts/1 returns 200","262","testDeletePost","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testDeletePost"
"Verify GET /users/{id} returns 404 for invalid IDs","58","testGetUserNotFound","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /todos/{id} returns correct todo data","62","testGetTodoById","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /photos returns all 5000 photos","477","testGetAllPhotos","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetAllPhotos"
"Verify GET /todos?completed=false returns only incomplete todos","56","testFilterIncompleteTodos","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterIncompleteTodos"
"Verify GET /posts/{id} returns correct post data","112","testGetPostById","REST Assured API Test Suite","2026-06-10","failed","2026-06-10","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify Content-Type header and response time for todos","75","testTodoHeaders","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testTodoHeaders"
"Verify Content-Type header and response time for photos","49","testPhotoHeaders","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoHeaders"
"Verify photo URLs are non-null and non-empty","68","testPhotoUrlFormat","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoUrlFormat"
"Verify PATCH /posts/1 partially updates the post","135","testPatchPost","REST Assured API Test Suite","2026-06-10","failed","2026-06-10","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPatchPost"
"Verify Content-Type header and response time for comments","52","testCommentHeaders","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCommentHeaders"
"Verify DELETE /albums/1 returns 200","125","testDeleteAlbum","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testDeleteAlbum"
"Verify POST /users creates a user and returns 201","132","testCreateUser","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testCreateUser"
"Verify GET /todos/{id} returns correct todo data","86","testGetTodoById","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /photos/{id} returns correct photo data","279","testGetPhotoById","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /comments/{id} returns 404 for invalid IDs","268","testGetCommentNotFound","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /comments/{id} returns 404 for invalid IDs","271","testGetCommentNotFound","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify response structure matches post JSON schema","710","testPostSchemaValidation","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostSchemaValidation"
"Verify GET /albums/{id} returns correct album data","77","testGetAlbumById","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /photos/{id} returns 404 for invalid IDs","385","testGetPhotoNotFound","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify relationship: user has many todos","56","testGetUserTodos","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserTodos"
"Verify GET /albums/{id} returns correct album data","71","testGetAlbumById","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify PUT /todos/1 fully updates the todo","261","testUpdateTodo","REST Assured API Test Suite","2026-06-10","failed","2026-06-10","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testUpdateTodo"
"Verify GET /albums/{id} returns 404 for non-existent IDs","263","testGetAlbumNotFound","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /users/{id} returns correct user data","275","testGetUserById","REST Assured API Test Suite","2026-06-10","failed","2026-06-10","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify PUT /posts/1 fully updates the post","284","testUpdatePost","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testUpdatePost"
"Verify GET /todos/{id} returns correct todo data","77","testGetTodoById","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /photos/{id} returns 404 for invalid IDs","269","testGetPhotoNotFound","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify relationship: user has many albums","68","testGetUserAlbums","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserAlbums"
"Verify relationship: album has many photos linked by albumId","82","testGetAlbumPhotos","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumPhotos"
"Verify GET /posts returns all 100 posts","2327","testGetAllPosts","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetAllPosts"
"Verify GET /posts/{id} returns 404 for non-existent IDs","63","testGetPostNotFound","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /users returns all 10 users","58","testGetAllUsers","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetAllUsers"
"Verify GET /users/{id} returns correct user data","79","testGetUserById","REST Assured API Test Suite","2026-06-10","failed","2026-06-10","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /todos/{id} returns 404 for invalid IDs","261","testGetTodoNotFound","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /comments/{id} returns 404 for invalid IDs","266","testGetCommentNotFound","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /comments returns all 500 comments","194","testGetAllComments","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetAllComments"
"Verify GET /posts/{id} returns 404 for non-existent IDs","66","testGetPostNotFound","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify Content-Type header and response time for users","47","testUserHeaders","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserHeaders"
"Verify GET /albums/{id} returns 404 for non-existent IDs","272","testGetAlbumNotFound","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /todos/{id} returns 404 for invalid IDs","118","testGetTodoNotFound","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify relationship: user has many posts","70","testGetUserPosts","REST Assured API Test Suite","2026-06-10","passed","2026-06-10","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserPosts"
