"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify response structure matches post JSON schema","606","testPostSchemaValidation","REST Assured API Test Suite","Sun Apr 05 08:49:42 UTC 2026","passed","Sun Apr 05 08:49:43 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostSchemaValidation"
"Verify GET /comments/{id} returns 404 for invalid IDs","56","testGetCommentNotFound","REST Assured API Test Suite","Sun Apr 05 08:49:44 UTC 2026","passed","Sun Apr 05 08:49:44 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify Content-Type header and response time","60","testPostHeaders","REST Assured API Test Suite","Sun Apr 05 08:49:43 UTC 2026","passed","Sun Apr 05 08:49:43 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostHeaders"
"Verify GET /posts/{id} returns correct post data","91","testGetPostById","REST Assured API Test Suite","Sun Apr 05 08:49:42 UTC 2026","passed","Sun Apr 05 08:49:42 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify relationship: album has many photos linked by albumId","51","testGetAlbumPhotos","REST Assured API Test Suite","Sun Apr 05 08:49:45 UTC 2026","passed","Sun Apr 05 08:49:45 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumPhotos"
"Verify response structure matches album JSON schema","35","testAlbumSchemaValidation","REST Assured API Test Suite","Sun Apr 05 08:49:45 UTC 2026","passed","Sun Apr 05 08:49:45 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumSchemaValidation"
"Verify POST /users creates a user and returns 201","53","testCreateUser","REST Assured API Test Suite","Sun Apr 05 08:49:47 UTC 2026","passed","Sun Apr 05 08:49:47 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testCreateUser"
"Verify POST /todos creates a todo and returns 201","39","testCreateTodo","REST Assured API Test Suite","Sun Apr 05 08:49:46 UTC 2026","failed","Sun Apr 05 08:49:46 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testCreateTodo"
"Verify GET /todos/{id} returns 404 for invalid IDs","58","testGetTodoNotFound","REST Assured API Test Suite","Sun Apr 05 08:49:46 UTC 2026","passed","Sun Apr 05 08:49:46 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify PUT /albums/1 updates the album and returns 200","58","testUpdateAlbum","REST Assured API Test Suite","Sun Apr 05 08:49:45 UTC 2026","passed","Sun Apr 05 08:49:45 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testUpdateAlbum"
"Verify GET /todos/{id} returns 404 for invalid IDs","46","testGetTodoNotFound","REST Assured API Test Suite","Sun Apr 05 08:49:46 UTC 2026","passed","Sun Apr 05 08:49:46 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /users returns all 10 users","35","testGetAllUsers","REST Assured API Test Suite","Sun Apr 05 08:49:47 UTC 2026","passed","Sun Apr 05 08:49:47 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetAllUsers"
"Verify relationship: user has many posts","32","testGetUserPosts","REST Assured API Test Suite","Sun Apr 05 08:49:47 UTC 2026","passed","Sun Apr 05 08:49:47 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserPosts"
"Verify response structure matches user JSON schema","41","testUserSchemaValidation","REST Assured API Test Suite","Sun Apr 05 08:49:47 UTC 2026","passed","Sun Apr 05 08:49:47 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserSchemaValidation"
"Verify GET /todos/{id} returns correct todo data","48","testGetTodoById","REST Assured API Test Suite","Sun Apr 05 08:49:46 UTC 2026","passed","Sun Apr 05 08:49:46 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /todos?completed=true returns only completed todos","44","testFilterCompletedTodos","REST Assured API Test Suite","Sun Apr 05 08:49:46 UTC 2026","passed","Sun Apr 05 08:49:46 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterCompletedTodos"
"Verify GET /albums returns all 100 albums","45","testGetAllAlbums","REST Assured API Test Suite","Sun Apr 05 08:49:44 UTC 2026","passed","Sun Apr 05 08:49:44 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
"Verify GET /todos/{id} returns 404 for invalid IDs","45","testGetTodoNotFound","REST Assured API Test Suite","Sun Apr 05 08:49:46 UTC 2026","passed","Sun Apr 05 08:49:46 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify Content-Type header and response time for photos","28","testPhotoHeaders","REST Assured API Test Suite","Sun Apr 05 08:49:46 UTC 2026","passed","Sun Apr 05 08:49:46 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoHeaders"
"Verify GET /posts/{id} returns 404 for non-existent IDs","64","testGetPostNotFound","REST Assured API Test Suite","Sun Apr 05 08:49:43 UTC 2026","passed","Sun Apr 05 08:49:43 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /comments/{id} returns correct comment data","95","testGetCommentById","REST Assured API Test Suite","Sun Apr 05 08:49:44 UTC 2026","failed","Sun Apr 05 08:49:44 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /todos?completed=false returns only incomplete todos","56","testFilterIncompleteTodos","REST Assured API Test Suite","Sun Apr 05 08:49:46 UTC 2026","passed","Sun Apr 05 08:49:46 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterIncompleteTodos"
"Verify PUT /todos/1 fully updates the todo","49","testUpdateTodo","REST Assured API Test Suite","Sun Apr 05 08:49:46 UTC 2026","failed","Sun Apr 05 08:49:47 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testUpdateTodo"
"Verify GET /comments/{id} returns correct comment data","84","testGetCommentById","REST Assured API Test Suite","Sun Apr 05 08:49:44 UTC 2026","failed","Sun Apr 05 08:49:44 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify relationship: user has many albums","34","testGetUserAlbums","REST Assured API Test Suite","Sun Apr 05 08:49:47 UTC 2026","passed","Sun Apr 05 08:49:47 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserAlbums"
"Verify GET /users/{id} returns correct user data","46","testGetUserById","REST Assured API Test Suite","Sun Apr 05 08:49:47 UTC 2026","failed","Sun Apr 05 08:49:47 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /albums/{id} returns correct album data","51","testGetAlbumById","REST Assured API Test Suite","Sun Apr 05 08:49:44 UTC 2026","passed","Sun Apr 05 08:49:44 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify photo URLs are non-null and non-empty","52","testPhotoUrlFormat","REST Assured API Test Suite","Sun Apr 05 08:49:46 UTC 2026","passed","Sun Apr 05 08:49:46 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoUrlFormat"
"Verify GET /comments?postId=1 filters comments by post","73","testFilterCommentsByPostId","REST Assured API Test Suite","Sun Apr 05 08:49:44 UTC 2026","passed","Sun Apr 05 08:49:44 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testFilterCommentsByPostId"
"Verify DELETE /albums/1 returns 200","33","testDeleteAlbum","REST Assured API Test Suite","Sun Apr 05 08:49:45 UTC 2026","passed","Sun Apr 05 08:49:45 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testDeleteAlbum"
"Verify relationship: user has many todos","37","testGetUserTodos","REST Assured API Test Suite","Sun Apr 05 08:49:47 UTC 2026","passed","Sun Apr 05 08:49:47 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserTodos"
"Verify GET /users/{id} returns correct user data","44","testGetUserById","REST Assured API Test Suite","Sun Apr 05 08:49:47 UTC 2026","failed","Sun Apr 05 08:49:47 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /photos returns all 5000 photos","415","testGetAllPhotos","REST Assured API Test Suite","Sun Apr 05 08:49:45 UTC 2026","passed","Sun Apr 05 08:49:45 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetAllPhotos"
"Verify GET /albums/{id} returns correct album data","60","testGetAlbumById","REST Assured API Test Suite","Sun Apr 05 08:49:44 UTC 2026","passed","Sun Apr 05 08:49:44 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /photos/{id} returns correct photo data","50","testGetPhotoById","REST Assured API Test Suite","Sun Apr 05 08:49:46 UTC 2026","passed","Sun Apr 05 08:49:46 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /photos/{id} returns 404 for invalid IDs","60","testGetPhotoNotFound","REST Assured API Test Suite","Sun Apr 05 08:49:46 UTC 2026","passed","Sun Apr 05 08:49:46 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify DELETE /posts/1 returns 200","39","testDeletePost","REST Assured API Test Suite","Sun Apr 05 08:49:43 UTC 2026","passed","Sun Apr 05 08:49:43 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testDeletePost"
"Verify GET /photos/{id} returns 404 for invalid IDs","48","testGetPhotoNotFound","REST Assured API Test Suite","Sun Apr 05 08:49:46 UTC 2026","passed","Sun Apr 05 08:49:46 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /posts/{id} returns correct post data","74","testGetPostById","REST Assured API Test Suite","Sun Apr 05 08:49:42 UTC 2026","failed","Sun Apr 05 08:49:42 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify Content-Type header and response time for todos","23","testTodoHeaders","REST Assured API Test Suite","Sun Apr 05 08:49:47 UTC 2026","passed","Sun Apr 05 08:49:47 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testTodoHeaders"
"Verify Content-Type header and response time","37","testAlbumHeaders","REST Assured API Test Suite","Sun Apr 05 08:49:45 UTC 2026","passed","Sun Apr 05 08:49:45 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumHeaders"
"Verify POST /comments creates a comment and returns 201","62","testCreateComment","REST Assured API Test Suite","Sun Apr 05 08:49:44 UTC 2026","failed","Sun Apr 05 08:49:44 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify GET /comments/{id} returns correct comment data","65","testGetCommentById","REST Assured API Test Suite","Sun Apr 05 08:49:44 UTC 2026","failed","Sun Apr 05 08:49:44 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /todos returns all 200 todos","49","testGetAllTodos","REST Assured API Test Suite","Sun Apr 05 08:49:46 UTC 2026","passed","Sun Apr 05 08:49:46 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetAllTodos"
"Verify GET /posts/{id} returns 404 for non-existent IDs","63","testGetPostNotFound","REST Assured API Test Suite","Sun Apr 05 08:49:43 UTC 2026","passed","Sun Apr 05 08:49:43 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /users/{id} returns 404 for invalid IDs","45","testGetUserNotFound","REST Assured API Test Suite","Sun Apr 05 08:49:47 UTC 2026","passed","Sun Apr 05 08:49:47 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /photos/{id} returns 404 for invalid IDs","47","testGetPhotoNotFound","REST Assured API Test Suite","Sun Apr 05 08:49:46 UTC 2026","passed","Sun Apr 05 08:49:46 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /todos/{id} returns correct todo data","48","testGetTodoById","REST Assured API Test Suite","Sun Apr 05 08:49:46 UTC 2026","passed","Sun Apr 05 08:49:46 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /posts returns all 100 posts","2356","testGetAllPosts","REST Assured API Test Suite","Sun Apr 05 08:49:39 UTC 2026","passed","Sun Apr 05 08:49:42 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetAllPosts"
"Verify Content-Type header and response time for users","32","testUserHeaders","REST Assured API Test Suite","Sun Apr 05 08:49:47 UTC 2026","passed","Sun Apr 05 08:49:47 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserHeaders"
"Verify PATCH /posts/1 partially updates the post","56","testPatchPost","REST Assured API Test Suite","Sun Apr 05 08:49:43 UTC 2026","failed","Sun Apr 05 08:49:43 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPatchPost"
"Verify POST /photos creates a photo and returns 201","51","testCreatePhoto","REST Assured API Test Suite","Sun Apr 05 08:49:46 UTC 2026","passed","Sun Apr 05 08:49:46 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testCreatePhoto"
"Verify GET /posts/{id} returns 404 for non-existent IDs","48","testGetPostNotFound","REST Assured API Test Suite","Sun Apr 05 08:49:43 UTC 2026","passed","Sun Apr 05 08:49:43 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /albums/{id} returns 404 for non-existent IDs","59","testGetAlbumNotFound","REST Assured API Test Suite","Sun Apr 05 08:49:45 UTC 2026","passed","Sun Apr 05 08:49:45 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /albums/{id} returns 404 for non-existent IDs","54","testGetAlbumNotFound","REST Assured API Test Suite","Sun Apr 05 08:49:45 UTC 2026","passed","Sun Apr 05 08:49:45 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /comments/{id} returns 404 for invalid IDs","54","testGetCommentNotFound","REST Assured API Test Suite","Sun Apr 05 08:49:44 UTC 2026","passed","Sun Apr 05 08:49:44 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /photos/{id} returns correct photo data","55","testGetPhotoById","REST Assured API Test Suite","Sun Apr 05 08:49:45 UTC 2026","passed","Sun Apr 05 08:49:46 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /posts/{id} returns correct post data","166","testGetPostById","REST Assured API Test Suite","Sun Apr 05 08:49:42 UTC 2026","failed","Sun Apr 05 08:49:42 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /users/{id} returns 404 for invalid IDs","33","testGetUserNotFound","REST Assured API Test Suite","Sun Apr 05 08:49:47 UTC 2026","passed","Sun Apr 05 08:49:47 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /albums/{id} returns 404 for non-existent IDs","52","testGetAlbumNotFound","REST Assured API Test Suite","Sun Apr 05 08:49:45 UTC 2026","passed","Sun Apr 05 08:49:45 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify Content-Type header and response time for comments","32","testCommentHeaders","REST Assured API Test Suite","Sun Apr 05 08:49:44 UTC 2026","passed","Sun Apr 05 08:49:44 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCommentHeaders"
"Verify GET /photos/{id} returns correct photo data","58","testGetPhotoById","REST Assured API Test Suite","Sun Apr 05 08:49:45 UTC 2026","passed","Sun Apr 05 08:49:45 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
