"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify response structure matches album JSON schema","60","testAlbumSchemaValidation","REST Assured API Test Suite","Sun Apr 12 08:54:09 UTC 2026","passed","Sun Apr 12 08:54:09 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumSchemaValidation"
"Verify GET /posts returns all 100 posts","2453","testGetAllPosts","REST Assured API Test Suite","Sun Apr 12 08:54:00 UTC 2026","passed","Sun Apr 12 08:54:02 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetAllPosts"
"Verify GET /users returns all 10 users","58","testGetAllUsers","REST Assured API Test Suite","Sun Apr 12 08:54:14 UTC 2026","passed","Sun Apr 12 08:54:14 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetAllUsers"
"Verify GET /photos/{id} returns 404 for invalid IDs","268","testGetPhotoNotFound","REST Assured API Test Suite","Sun Apr 12 08:54:11 UTC 2026","passed","Sun Apr 12 08:54:11 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /albums/{id} returns correct album data","283","testGetAlbumById","REST Assured API Test Suite","Sun Apr 12 08:54:07 UTC 2026","passed","Sun Apr 12 08:54:08 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /todos/{id} returns correct todo data","72","testGetTodoById","REST Assured API Test Suite","Sun Apr 12 08:54:12 UTC 2026","passed","Sun Apr 12 08:54:12 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /users/{id} returns 404 for invalid IDs","265","testGetUserNotFound","REST Assured API Test Suite","Sun Apr 12 08:54:15 UTC 2026","passed","Sun Apr 12 08:54:15 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify Content-Type header and response time","48","testAlbumHeaders","REST Assured API Test Suite","Sun Apr 12 08:54:09 UTC 2026","passed","Sun Apr 12 08:54:09 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumHeaders"
"Verify POST /users creates a user and returns 201","267","testCreateUser","REST Assured API Test Suite","Sun Apr 12 08:54:16 UTC 2026","passed","Sun Apr 12 08:54:16 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testCreateUser"
"Verify GET /comments?postId=1 filters comments by post","79","testFilterCommentsByPostId","REST Assured API Test Suite","Sun Apr 12 08:54:06 UTC 2026","passed","Sun Apr 12 08:54:06 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testFilterCommentsByPostId"
"Verify Content-Type header and response time for comments","58","testCommentHeaders","REST Assured API Test Suite","Sun Apr 12 08:54:07 UTC 2026","passed","Sun Apr 12 08:54:07 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCommentHeaders"
"Verify GET /users/{id} returns correct user data","75","testGetUserById","REST Assured API Test Suite","Sun Apr 12 08:54:14 UTC 2026","failed","Sun Apr 12 08:54:14 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify response structure matches user JSON schema","70","testUserSchemaValidation","REST Assured API Test Suite","Sun Apr 12 08:54:14 UTC 2026","passed","Sun Apr 12 08:54:15 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserSchemaValidation"
"Verify relationship: user has many posts","264","testGetUserPosts","REST Assured API Test Suite","Sun Apr 12 08:54:15 UTC 2026","passed","Sun Apr 12 08:54:15 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserPosts"
"Verify GET /users/{id} returns correct user data","84","testGetUserById","REST Assured API Test Suite","Sun Apr 12 08:54:14 UTC 2026","failed","Sun Apr 12 08:54:14 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /comments/{id} returns correct comment data","90","testGetCommentById","REST Assured API Test Suite","Sun Apr 12 08:54:05 UTC 2026","failed","Sun Apr 12 08:54:05 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify POST /comments creates a comment and returns 201","136","testCreateComment","REST Assured API Test Suite","Sun Apr 12 08:54:07 UTC 2026","failed","Sun Apr 12 08:54:07 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify GET /todos/{id} returns 404 for invalid IDs","127","testGetTodoNotFound","REST Assured API Test Suite","Sun Apr 12 08:54:13 UTC 2026","passed","Sun Apr 12 08:54:13 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify Content-Type header and response time for users","49","testUserHeaders","REST Assured API Test Suite","Sun Apr 12 08:54:16 UTC 2026","passed","Sun Apr 12 08:54:16 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserHeaders"
"Verify GET /albums/{id} returns correct album data","77","testGetAlbumById","REST Assured API Test Suite","Sun Apr 12 08:54:07 UTC 2026","passed","Sun Apr 12 08:54:07 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /comments/{id} returns 404 for invalid IDs","271","testGetCommentNotFound","REST Assured API Test Suite","Sun Apr 12 08:54:06 UTC 2026","passed","Sun Apr 12 08:54:06 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /photos?albumId=1 filters photos by album","276","testFilterPhotosByAlbumId","REST Assured API Test Suite","Sun Apr 12 08:54:11 UTC 2026","passed","Sun Apr 12 08:54:11 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"Verify PUT /todos/1 fully updates the todo","261","testUpdateTodo","REST Assured API Test Suite","Sun Apr 12 08:54:14 UTC 2026","failed","Sun Apr 12 08:54:14 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testUpdateTodo"
"Verify GET /users/{id} returns correct user data","75","testGetUserById","REST Assured API Test Suite","Sun Apr 12 08:54:14 UTC 2026","failed","Sun Apr 12 08:54:14 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify relationship: user has many todos","271","testGetUserTodos","REST Assured API Test Suite","Sun Apr 12 08:54:15 UTC 2026","passed","Sun Apr 12 08:54:15 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserTodos"
"Verify POST /albums creates a new album and returns 201","147","testCreateAlbum","REST Assured API Test Suite","Sun Apr 12 08:54:09 UTC 2026","passed","Sun Apr 12 08:54:09 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testCreateAlbum"
"Verify GET /posts/{id} returns 404 for non-existent IDs","101","testGetPostNotFound","REST Assured API Test Suite","Sun Apr 12 08:54:03 UTC 2026","passed","Sun Apr 12 08:54:03 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /photos/{id} returns 404 for invalid IDs","264","testGetPhotoNotFound","REST Assured API Test Suite","Sun Apr 12 08:54:12 UTC 2026","passed","Sun Apr 12 08:54:12 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /photos returns all 5000 photos","516","testGetAllPhotos","REST Assured API Test Suite","Sun Apr 12 08:54:09 UTC 2026","passed","Sun Apr 12 08:54:10 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetAllPhotos"
"Verify GET /photos/{id} returns 404 for invalid IDs","264","testGetPhotoNotFound","REST Assured API Test Suite","Sun Apr 12 08:54:11 UTC 2026","passed","Sun Apr 12 08:54:12 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify response structure matches post JSON schema","685","testPostSchemaValidation","REST Assured API Test Suite","Sun Apr 12 08:54:03 UTC 2026","passed","Sun Apr 12 08:54:03 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostSchemaValidation"
"Verify GET /posts/{id} returns correct post data","313","testGetPostById","REST Assured API Test Suite","Sun Apr 12 08:54:02 UTC 2026","failed","Sun Apr 12 08:54:03 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify relationship: album has many photos linked by albumId","312","testGetAlbumPhotos","REST Assured API Test Suite","Sun Apr 12 08:54:08 UTC 2026","passed","Sun Apr 12 08:54:08 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumPhotos"
"Verify GET /photos/{id} returns correct photo data","300","testGetPhotoById","REST Assured API Test Suite","Sun Apr 12 08:54:10 UTC 2026","passed","Sun Apr 12 08:54:10 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify DELETE /albums/1 returns 200","115","testDeleteAlbum","REST Assured API Test Suite","Sun Apr 12 08:54:09 UTC 2026","passed","Sun Apr 12 08:54:09 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testDeleteAlbum"
"Verify GET /albums returns all 100 albums","74","testGetAllAlbums","REST Assured API Test Suite","Sun Apr 12 08:54:07 UTC 2026","passed","Sun Apr 12 08:54:07 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
"Verify relationship: user has many albums","265","testGetUserAlbums","REST Assured API Test Suite","Sun Apr 12 08:54:15 UTC 2026","passed","Sun Apr 12 08:54:16 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserAlbums"
"Verify PUT /albums/1 updates the album and returns 200","276","testUpdateAlbum","REST Assured API Test Suite","Sun Apr 12 08:54:09 UTC 2026","passed","Sun Apr 12 08:54:09 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testUpdateAlbum"
"Verify Content-Type header and response time for todos","53","testTodoHeaders","REST Assured API Test Suite","Sun Apr 12 08:54:14 UTC 2026","passed","Sun Apr 12 08:54:14 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testTodoHeaders"
"Verify GET /todos/{id} returns 404 for invalid IDs","259","testGetTodoNotFound","REST Assured API Test Suite","Sun Apr 12 08:54:13 UTC 2026","passed","Sun Apr 12 08:54:13 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /posts/{id} returns 404 for non-existent IDs","141","testGetPostNotFound","REST Assured API Test Suite","Sun Apr 12 08:54:03 UTC 2026","passed","Sun Apr 12 08:54:04 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify photo URLs are non-null and non-empty","65","testPhotoUrlFormat","REST Assured API Test Suite","Sun Apr 12 08:54:12 UTC 2026","passed","Sun Apr 12 08:54:12 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoUrlFormat"
