"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify DELETE /posts/1 returns 200","183","testDeletePost","REST Assured API Test Suite","2026-05-30","passed","2026-05-30","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testDeletePost"
"Verify POST /comments creates a comment and returns 201","121","testCreateComment","REST Assured API Test Suite","2026-05-30","failed","2026-05-30","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify GET /albums/{id} returns correct album data","92","testGetAlbumById","REST Assured API Test Suite","2026-05-30","passed","2026-05-30","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify PUT /todos/1 fully updates the todo","187","testUpdateTodo","REST Assured API Test Suite","2026-05-30","failed","2026-05-30","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testUpdateTodo"
"Verify GET /comments/{id} returns correct comment data","209","testGetCommentById","REST Assured API Test Suite","2026-05-30","failed","2026-05-30","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /comments/{id} returns 404 for invalid IDs","186","testGetCommentNotFound","REST Assured API Test Suite","2026-05-30","passed","2026-05-30","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /albums/{id} returns 404 for non-existent IDs","185","testGetAlbumNotFound","REST Assured API Test Suite","2026-05-30","passed","2026-05-30","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /users/{id} returns correct user data","94","testGetUserById","REST Assured API Test Suite","2026-05-30","failed","2026-05-30","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify Content-Type header and response time","98","testPostHeaders","REST Assured API Test Suite","2026-05-30","passed","2026-05-30","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostHeaders"
"Verify relationship: album has many photos linked by albumId","215","testGetAlbumPhotos","REST Assured API Test Suite","2026-05-30","passed","2026-05-30","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumPhotos"
"Verify POST /posts creates a new post and returns 201","264","testCreatePost","REST Assured API Test Suite","2026-05-30","failed","2026-05-30","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify POST /photos creates a photo and returns 201","192","testCreatePhoto","REST Assured API Test Suite","2026-05-30","passed","2026-05-30","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testCreatePhoto"
"Verify POST /albums creates a new album and returns 201","121","testCreateAlbum","REST Assured API Test Suite","2026-05-30","passed","2026-05-30","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testCreateAlbum"
"Verify GET /users/{id} returns correct user data","106","testGetUserById","REST Assured API Test Suite","2026-05-30","failed","2026-05-30","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /albums/{id} returns 404 for non-existent IDs","185","testGetAlbumNotFound","REST Assured API Test Suite","2026-05-30","passed","2026-05-30","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify Content-Type header and response time for photos","78","testPhotoHeaders","REST Assured API Test Suite","2026-05-30","passed","2026-05-30","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoHeaders"
"Verify GET /todos?completed=false returns only incomplete todos","188","testFilterIncompleteTodos","REST Assured API Test Suite","2026-05-30","passed","2026-05-30","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterIncompleteTodos"
"Verify GET /todos/{id} returns correct todo data","87","testGetTodoById","REST Assured API Test Suite","2026-05-30","passed","2026-05-30","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify response structure matches post JSON schema","555","testPostSchemaValidation","REST Assured API Test Suite","2026-05-30","passed","2026-05-30","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostSchemaValidation"
"Verify relationship: user has many posts","194","testGetUserPosts","REST Assured API Test Suite","2026-05-30","passed","2026-05-30","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserPosts"
"Verify PUT /posts/1 fully updates the post","198","testUpdatePost","REST Assured API Test Suite","2026-05-30","passed","2026-05-30","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testUpdatePost"
"Verify GET /posts/{id} returns 404 for non-existent IDs","84","testGetPostNotFound","REST Assured API Test Suite","2026-05-30","passed","2026-05-30","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify relationship: user has many todos","192","testGetUserTodos","REST Assured API Test Suite","2026-05-30","passed","2026-05-30","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserTodos"
"Verify GET /posts/{id} returns correct post data","173","testGetPostById","REST Assured API Test Suite","2026-05-30","failed","2026-05-30","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /comments/{id} returns 404 for invalid IDs","188","testGetCommentNotFound","REST Assured API Test Suite","2026-05-30","passed","2026-05-30","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /posts/{id} returns correct post data","116","testGetPostById","REST Assured API Test Suite","2026-05-30","passed","2026-05-30","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify Content-Type header and response time for todos","70","testTodoHeaders","REST Assured API Test Suite","2026-05-30","passed","2026-05-30","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testTodoHeaders"
"Verify GET /users/{id} returns 404 for invalid IDs","80","testGetUserNotFound","REST Assured API Test Suite","2026-05-30","passed","2026-05-30","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
