"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify POST /comments creates a comment and returns 201","91","testCreateComment","REST Assured API Test Suite","Mon Apr 27 10:20:30 UTC 2026","failed","Mon Apr 27 10:20:30 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify response structure matches post JSON schema","705","testPostSchemaValidation","REST Assured API Test Suite","Mon Apr 27 10:20:27 UTC 2026","passed","Mon Apr 27 10:20:28 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostSchemaValidation"
"Verify GET /todos returns all 200 todos","85","testGetAllTodos","REST Assured API Test Suite","Mon Apr 27 10:20:34 UTC 2026","passed","Mon Apr 27 10:20:34 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetAllTodos"
"Verify response structure matches album JSON schema","71","testAlbumSchemaValidation","REST Assured API Test Suite","Mon Apr 27 10:20:32 UTC 2026","passed","Mon Apr 27 10:20:32 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumSchemaValidation"
"Verify Content-Type header and response time for photos","66","testPhotoHeaders","REST Assured API Test Suite","Mon Apr 27 10:20:34 UTC 2026","passed","Mon Apr 27 10:20:34 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoHeaders"
"Verify POST /posts creates a new post and returns 201","230","testCreatePost","REST Assured API Test Suite","Mon Apr 27 10:20:28 UTC 2026","failed","Mon Apr 27 10:20:28 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify GET /users/{id} returns correct user data","83","testGetUserById","REST Assured API Test Suite","Mon Apr 27 10:20:35 UTC 2026","failed","Mon Apr 27 10:20:35 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify PUT /albums/1 updates the album and returns 200","146","testUpdateAlbum","REST Assured API Test Suite","Mon Apr 27 10:20:32 UTC 2026","passed","Mon Apr 27 10:20:32 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testUpdateAlbum"
"Verify DELETE /posts/1 returns 200","127","testDeletePost","REST Assured API Test Suite","Mon Apr 27 10:20:29 UTC 2026","passed","Mon Apr 27 10:20:29 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testDeletePost"
"Verify GET /albums returns all 100 albums","69","testGetAllAlbums","REST Assured API Test Suite","Mon Apr 27 10:20:31 UTC 2026","passed","Mon Apr 27 10:20:31 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
"Verify GET /todos/{id} returns correct todo data","80","testGetTodoById","REST Assured API Test Suite","Mon Apr 27 10:20:34 UTC 2026","passed","Mon Apr 27 10:20:34 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify relationship: album has many photos linked by albumId","186","testGetAlbumPhotos","REST Assured API Test Suite","Mon Apr 27 10:20:31 UTC 2026","passed","Mon Apr 27 10:20:31 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumPhotos"
"Verify relationship: user has many todos","181","testGetUserTodos","REST Assured API Test Suite","Mon Apr 27 10:20:36 UTC 2026","passed","Mon Apr 27 10:20:36 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserTodos"
"Verify GET /photos/{id} returns correct photo data","95","testGetPhotoById","REST Assured API Test Suite","Mon Apr 27 10:20:33 UTC 2026","passed","Mon Apr 27 10:20:33 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /comments/{id} returns 404 for invalid IDs","178","testGetCommentNotFound","REST Assured API Test Suite","Mon Apr 27 10:20:30 UTC 2026","passed","Mon Apr 27 10:20:30 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /todos?completed=false returns only incomplete todos","179","testFilterIncompleteTodos","REST Assured API Test Suite","Mon Apr 27 10:20:34 UTC 2026","passed","Mon Apr 27 10:20:34 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterIncompleteTodos"
"Verify GET /posts/{id} returns correct post data","153","testGetPostById","REST Assured API Test Suite","Mon Apr 27 10:20:27 UTC 2026","failed","Mon Apr 27 10:20:27 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /photos/{id} returns 404 for invalid IDs","125","testGetPhotoNotFound","REST Assured API Test Suite","Mon Apr 27 10:20:33 UTC 2026","passed","Mon Apr 27 10:20:33 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /comments?postId=1 filters comments by post","96","testFilterCommentsByPostId","REST Assured API Test Suite","Mon Apr 27 10:20:30 UTC 2026","passed","Mon Apr 27 10:20:30 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testFilterCommentsByPostId"
"Verify PUT /posts/1 fully updates the post","158","testUpdatePost","REST Assured API Test Suite","Mon Apr 27 10:20:28 UTC 2026","passed","Mon Apr 27 10:20:29 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testUpdatePost"
"Verify GET /posts/{id} returns 404 for non-existent IDs","78","testGetPostNotFound","REST Assured API Test Suite","Mon Apr 27 10:20:28 UTC 2026","passed","Mon Apr 27 10:20:28 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /todos/{id} returns 404 for invalid IDs","50","testGetTodoNotFound","REST Assured API Test Suite","Mon Apr 27 10:20:34 UTC 2026","passed","Mon Apr 27 10:20:34 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify Content-Type header and response time for todos","66","testTodoHeaders","REST Assured API Test Suite","Mon Apr 27 10:20:35 UTC 2026","passed","Mon Apr 27 10:20:35 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testTodoHeaders"
"Verify GET /todos/{id} returns 404 for invalid IDs","56","testGetTodoNotFound","REST Assured API Test Suite","Mon Apr 27 10:20:35 UTC 2026","passed","Mon Apr 27 10:20:35 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /posts/{id} returns 404 for non-existent IDs","156","testGetPostNotFound","REST Assured API Test Suite","Mon Apr 27 10:20:28 UTC 2026","passed","Mon Apr 27 10:20:28 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /albums/{id} returns 404 for non-existent IDs","132","testGetAlbumNotFound","REST Assured API Test Suite","Mon Apr 27 10:20:31 UTC 2026","passed","Mon Apr 27 10:20:32 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /comments/{id} returns 404 for invalid IDs","180","testGetCommentNotFound","REST Assured API Test Suite","Mon Apr 27 10:20:30 UTC 2026","passed","Mon Apr 27 10:20:30 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /photos returns all 5000 photos","497","testGetAllPhotos","REST Assured API Test Suite","Mon Apr 27 10:20:32 UTC 2026","passed","Mon Apr 27 10:20:33 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetAllPhotos"
"Verify GET /users/{id} returns 404 for invalid IDs","126","testGetUserNotFound","REST Assured API Test Suite","Mon Apr 27 10:20:36 UTC 2026","passed","Mon Apr 27 10:20:36 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify photo URLs are non-null and non-empty","88","testPhotoUrlFormat","REST Assured API Test Suite","Mon Apr 27 10:20:34 UTC 2026","passed","Mon Apr 27 10:20:34 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoUrlFormat"
"Verify GET /albums/{id} returns 404 for non-existent IDs","127","testGetAlbumNotFound","REST Assured API Test Suite","Mon Apr 27 10:20:31 UTC 2026","passed","Mon Apr 27 10:20:31 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /photos?albumId=1 filters photos by album","86","testFilterPhotosByAlbumId","REST Assured API Test Suite","Mon Apr 27 10:20:33 UTC 2026","passed","Mon Apr 27 10:20:33 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"Verify GET /posts returns all 100 posts","2409","testGetAllPosts","REST Assured API Test Suite","Mon Apr 27 10:20:24 UTC 2026","passed","Mon Apr 27 10:20:27 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetAllPosts"
