"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify GET /todos/{id} returns 404 for invalid IDs","261","testGetTodoNotFound","REST Assured API Test Suite","Sun Mar 29 08:45:26 UTC 2026","passed","Sun Mar 29 08:45:26 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify photo URLs are non-null and non-empty","68","testPhotoUrlFormat","REST Assured API Test Suite","Sun Mar 29 08:45:25 UTC 2026","passed","Sun Mar 29 08:45:25 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoUrlFormat"
"Verify PUT /todos/1 fully updates the todo","274","testUpdateTodo","REST Assured API Test Suite","Sun Mar 29 08:45:26 UTC 2026","failed","Sun Mar 29 08:45:27 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testUpdateTodo"
"Verify POST /albums creates a new album and returns 201","137","testCreateAlbum","REST Assured API Test Suite","Sun Mar 29 08:45:22 UTC 2026","passed","Sun Mar 29 08:45:22 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testCreateAlbum"
"Verify PUT /posts/1 fully updates the post","288","testUpdatePost","REST Assured API Test Suite","Sun Mar 29 08:45:17 UTC 2026","passed","Sun Mar 29 08:45:18 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testUpdatePost"
"Verify Content-Type header and response time for todos","55","testTodoHeaders","REST Assured API Test Suite","Sun Mar 29 08:45:27 UTC 2026","passed","Sun Mar 29 08:45:27 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testTodoHeaders"
"Verify GET /photos/{id} returns 404 for invalid IDs","264","testGetPhotoNotFound","REST Assured API Test Suite","Sun Mar 29 08:45:24 UTC 2026","passed","Sun Mar 29 08:45:24 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /users/{id} returns 404 for invalid IDs","54","testGetUserNotFound","REST Assured API Test Suite","Sun Mar 29 08:45:27 UTC 2026","passed","Sun Mar 29 08:45:27 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify relationship: user has many posts","269","testGetUserPosts","REST Assured API Test Suite","Sun Mar 29 08:45:28 UTC 2026","passed","Sun Mar 29 08:45:28 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserPosts"
"Verify GET /photos returns all 5000 photos","539","testGetAllPhotos","REST Assured API Test Suite","Sun Mar 29 08:45:23 UTC 2026","passed","Sun Mar 29 08:45:23 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetAllPhotos"
"Verify GET /users/{id} returns correct user data","78","testGetUserById","REST Assured API Test Suite","Sun Mar 29 08:45:27 UTC 2026","failed","Sun Mar 29 08:45:27 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /comments/{id} returns 404 for invalid IDs","269","testGetCommentNotFound","REST Assured API Test Suite","Sun Mar 29 08:45:19 UTC 2026","passed","Sun Mar 29 08:45:20 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /photos/{id} returns correct photo data","79","testGetPhotoById","REST Assured API Test Suite","Sun Mar 29 08:45:23 UTC 2026","passed","Sun Mar 29 08:45:23 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify response structure matches post JSON schema","702","testPostSchemaValidation","REST Assured API Test Suite","Sun Mar 29 08:45:16 UTC 2026","passed","Sun Mar 29 08:45:16 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostSchemaValidation"
"Verify GET /albums/{id} returns correct album data","84","testGetAlbumById","REST Assured API Test Suite","Sun Mar 29 08:45:20 UTC 2026","passed","Sun Mar 29 08:45:20 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify relationship: user has many albums","267","testGetUserAlbums","REST Assured API Test Suite","Sun Mar 29 08:45:28 UTC 2026","passed","Sun Mar 29 08:45:29 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserAlbums"
"Verify GET /todos/{id} returns correct todo data","81","testGetTodoById","REST Assured API Test Suite","Sun Mar 29 08:45:25 UTC 2026","passed","Sun Mar 29 08:45:25 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /todos?completed=true returns only completed todos","70","testFilterCompletedTodos","REST Assured API Test Suite","Sun Mar 29 08:45:25 UTC 2026","passed","Sun Mar 29 08:45:25 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterCompletedTodos"
"Verify GET /todos?completed=false returns only incomplete todos","266","testFilterIncompleteTodos","REST Assured API Test Suite","Sun Mar 29 08:45:25 UTC 2026","passed","Sun Mar 29 08:45:26 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterIncompleteTodos"
"Verify GET /comments/{id} returns correct comment data","294","testGetCommentById","REST Assured API Test Suite","Sun Mar 29 08:45:19 UTC 2026","failed","Sun Mar 29 08:45:19 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /users/{id} returns 404 for invalid IDs","266","testGetUserNotFound","REST Assured API Test Suite","Sun Mar 29 08:45:28 UTC 2026","passed","Sun Mar 29 08:45:28 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify PUT /albums/1 updates the album and returns 200","270","testUpdateAlbum","REST Assured API Test Suite","Sun Mar 29 08:45:22 UTC 2026","passed","Sun Mar 29 08:45:22 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testUpdateAlbum"
"Verify relationship: user has many todos","263","testGetUserTodos","REST Assured API Test Suite","Sun Mar 29 08:45:28 UTC 2026","passed","Sun Mar 29 08:45:28 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserTodos"
"Verify GET /todos/{id} returns correct todo data","66","testGetTodoById","REST Assured API Test Suite","Sun Mar 29 08:45:25 UTC 2026","passed","Sun Mar 29 08:45:25 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /photos/{id} returns correct photo data","289","testGetPhotoById","REST Assured API Test Suite","Sun Mar 29 08:45:23 UTC 2026","passed","Sun Mar 29 08:45:24 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify response structure matches user JSON schema","83","testUserSchemaValidation","REST Assured API Test Suite","Sun Mar 29 08:45:27 UTC 2026","passed","Sun Mar 29 08:45:27 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserSchemaValidation"
"Verify GET /todos/{id} returns correct todo data","87","testGetTodoById","REST Assured API Test Suite","Sun Mar 29 08:45:25 UTC 2026","passed","Sun Mar 29 08:45:25 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /albums/{id} returns 404 for non-existent IDs","254","testGetAlbumNotFound","REST Assured API Test Suite","Sun Mar 29 08:45:21 UTC 2026","passed","Sun Mar 29 08:45:22 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /users/{id} returns 404 for invalid IDs","256","testGetUserNotFound","REST Assured API Test Suite","Sun Mar 29 08:45:27 UTC 2026","passed","Sun Mar 29 08:45:28 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /comments returns all 500 comments","262","testGetAllComments","REST Assured API Test Suite","Sun Mar 29 08:45:18 UTC 2026","passed","Sun Mar 29 08:45:18 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetAllComments"
"Verify GET /comments/{id} returns correct comment data","113","testGetCommentById","REST Assured API Test Suite","Sun Mar 29 08:45:18 UTC 2026","failed","Sun Mar 29 08:45:18 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /users/{id} returns correct user data","69","testGetUserById","REST Assured API Test Suite","Sun Mar 29 08:45:27 UTC 2026","failed","Sun Mar 29 08:45:27 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /comments?postId=1 filters comments by post","95","testFilterCommentsByPostId","REST Assured API Test Suite","Sun Mar 29 08:45:19 UTC 2026","passed","Sun Mar 29 08:45:19 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testFilterCommentsByPostId"
"Verify GET /posts/{id} returns correct post data","100","testGetPostById","REST Assured API Test Suite","Sun Mar 29 08:45:15 UTC 2026","failed","Sun Mar 29 08:45:16 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify Content-Type header and response time for photos","54","testPhotoHeaders","REST Assured API Test Suite","Sun Mar 29 08:45:25 UTC 2026","passed","Sun Mar 29 08:45:25 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoHeaders"
"Verify POST /todos creates a todo and returns 201","254","testCreateTodo","REST Assured API Test Suite","Sun Mar 29 08:45:26 UTC 2026","failed","Sun Mar 29 08:45:26 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testCreateTodo"
"Verify POST /comments creates a comment and returns 201","133","testCreateComment","REST Assured API Test Suite","Sun Mar 29 08:45:20 UTC 2026","failed","Sun Mar 29 08:45:20 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify response structure matches album JSON schema","53","testAlbumSchemaValidation","REST Assured API Test Suite","Sun Mar 29 08:45:22 UTC 2026","passed","Sun Mar 29 08:45:22 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumSchemaValidation"
"Verify GET /comments/{id} returns 404 for invalid IDs","291","testGetCommentNotFound","REST Assured API Test Suite","Sun Mar 29 08:45:20 UTC 2026","passed","Sun Mar 29 08:45:20 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /comments/{id} returns 404 for invalid IDs","265","testGetCommentNotFound","REST Assured API Test Suite","Sun Mar 29 08:45:19 UTC 2026","passed","Sun Mar 29 08:45:19 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /photos/{id} returns correct photo data","286","testGetPhotoById","REST Assured API Test Suite","Sun Mar 29 08:45:24 UTC 2026","passed","Sun Mar 29 08:45:24 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify Content-Type header and response time for users","45","testUserHeaders","REST Assured API Test Suite","Sun Mar 29 08:45:29 UTC 2026","passed","Sun Mar 29 08:45:29 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserHeaders"
"Verify GET /posts/{id} returns correct post data","133","testGetPostById","REST Assured API Test Suite","Sun Mar 29 08:45:15 UTC 2026","failed","Sun Mar 29 08:45:15 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /users/{id} returns correct user data","99","testGetUserById","REST Assured API Test Suite","Sun Mar 29 08:45:27 UTC 2026","failed","Sun Mar 29 08:45:27 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /albums/{id} returns 404 for non-existent IDs","272","testGetAlbumNotFound","REST Assured API Test Suite","Sun Mar 29 08:45:22 UTC 2026","passed","Sun Mar 29 08:45:22 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /todos returns all 200 todos","74","testGetAllTodos","REST Assured API Test Suite","Sun Mar 29 08:45:25 UTC 2026","passed","Sun Mar 29 08:45:25 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetAllTodos"
"Verify POST /photos creates a photo and returns 201","134","testCreatePhoto","REST Assured API Test Suite","Sun Mar 29 08:45:25 UTC 2026","passed","Sun Mar 29 08:45:25 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testCreatePhoto"
"Verify GET /todos/{id} returns 404 for invalid IDs","53","testGetTodoNotFound","REST Assured API Test Suite","Sun Mar 29 08:45:26 UTC 2026","passed","Sun Mar 29 08:45:26 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /posts/{id} returns 404 for non-existent IDs","271","testGetPostNotFound","REST Assured API Test Suite","Sun Mar 29 08:45:17 UTC 2026","passed","Sun Mar 29 08:45:17 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /posts/{id} returns 404 for non-existent IDs","284","testGetPostNotFound","REST Assured API Test Suite","Sun Mar 29 08:45:16 UTC 2026","passed","Sun Mar 29 08:45:17 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify DELETE /albums/1 returns 200","116","testDeleteAlbum","REST Assured API Test Suite","Sun Mar 29 08:45:22 UTC 2026","passed","Sun Mar 29 08:45:23 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testDeleteAlbum"
"Verify POST /posts creates a new post and returns 201","253","testCreatePost","REST Assured API Test Suite","Sun Mar 29 08:45:17 UTC 2026","failed","Sun Mar 29 08:45:17 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify PATCH /posts/1 partially updates the post","140","testPatchPost","REST Assured API Test Suite","Sun Mar 29 08:45:18 UTC 2026","failed","Sun Mar 29 08:45:18 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPatchPost"
"Verify DELETE /posts/1 returns 200","126","testDeletePost","REST Assured API Test Suite","Sun Mar 29 08:45:18 UTC 2026","passed","Sun Mar 29 08:45:18 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testDeletePost"
"Verify GET /photos/{id} returns 404 for invalid IDs","266","testGetPhotoNotFound","REST Assured API Test Suite","Sun Mar 29 08:45:24 UTC 2026","passed","Sun Mar 29 08:45:24 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /albums/{id} returns 404 for non-existent IDs","259","testGetAlbumNotFound","REST Assured API Test Suite","Sun Mar 29 08:45:21 UTC 2026","passed","Sun Mar 29 08:45:21 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
