"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify GET /photos returns all 5000 photos","443","testGetAllPhotos","REST Assured API Test Suite","Tue Mar 24 08:57:19 UTC 2026","passed","Tue Mar 24 08:57:20 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetAllPhotos"
"Verify response structure matches post JSON schema","709","testPostSchemaValidation","REST Assured API Test Suite","Tue Mar 24 08:57:16 UTC 2026","passed","Tue Mar 24 08:57:17 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostSchemaValidation"
"Verify GET /comments/{id} returns 404 for invalid IDs","74","testGetCommentNotFound","REST Assured API Test Suite","Tue Mar 24 08:57:18 UTC 2026","passed","Tue Mar 24 08:57:18 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /albums returns all 100 albums","85","testGetAllAlbums","REST Assured API Test Suite","Tue Mar 24 08:57:18 UTC 2026","passed","Tue Mar 24 08:57:18 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
"Verify GET /todos/{id} returns 404 for invalid IDs","61","testGetTodoNotFound","REST Assured API Test Suite","Tue Mar 24 08:57:21 UTC 2026","passed","Tue Mar 24 08:57:21 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /photos/{id} returns correct photo data","88","testGetPhotoById","REST Assured API Test Suite","Tue Mar 24 08:57:20 UTC 2026","passed","Tue Mar 24 08:57:20 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify relationship: user has many posts","48","testGetUserPosts","REST Assured API Test Suite","Tue Mar 24 08:57:22 UTC 2026","passed","Tue Mar 24 08:57:22 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserPosts"
"Verify GET /users returns all 10 users","44","testGetAllUsers","REST Assured API Test Suite","Tue Mar 24 08:57:21 UTC 2026","passed","Tue Mar 24 08:57:21 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetAllUsers"
"Verify response structure matches user JSON schema","52","testUserSchemaValidation","REST Assured API Test Suite","Tue Mar 24 08:57:21 UTC 2026","passed","Tue Mar 24 08:57:21 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserSchemaValidation"
"Verify GET /todos/{id} returns correct todo data","66","testGetTodoById","REST Assured API Test Suite","Tue Mar 24 08:57:21 UTC 2026","passed","Tue Mar 24 08:57:21 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /photos/{id} returns correct photo data","80","testGetPhotoById","REST Assured API Test Suite","Tue Mar 24 08:57:20 UTC 2026","passed","Tue Mar 24 08:57:20 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /posts/{id} returns 404 for non-existent IDs","56","testGetPostNotFound","REST Assured API Test Suite","Tue Mar 24 08:57:17 UTC 2026","passed","Tue Mar 24 08:57:17 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /photos?albumId=1 filters photos by album","73","testFilterPhotosByAlbumId","REST Assured API Test Suite","Tue Mar 24 08:57:20 UTC 2026","passed","Tue Mar 24 08:57:20 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"Verify GET /comments/{id} returns correct comment data","95","testGetCommentById","REST Assured API Test Suite","Tue Mar 24 08:57:18 UTC 2026","failed","Tue Mar 24 08:57:18 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /comments/{id} returns 404 for invalid IDs","71","testGetCommentNotFound","REST Assured API Test Suite","Tue Mar 24 08:57:18 UTC 2026","passed","Tue Mar 24 08:57:18 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify POST /posts creates a new post and returns 201","187","testCreatePost","REST Assured API Test Suite","Tue Mar 24 08:57:17 UTC 2026","failed","Tue Mar 24 08:57:17 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify POST /todos creates a todo and returns 201","58","testCreateTodo","REST Assured API Test Suite","Tue Mar 24 08:57:21 UTC 2026","failed","Tue Mar 24 08:57:21 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testCreateTodo"
"Verify Content-Type header and response time for todos","34","testTodoHeaders","REST Assured API Test Suite","Tue Mar 24 08:57:21 UTC 2026","passed","Tue Mar 24 08:57:21 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testTodoHeaders"
"Verify GET /posts returns all 100 posts","2472","testGetAllPosts","REST Assured API Test Suite","Tue Mar 24 08:57:13 UTC 2026","passed","Tue Mar 24 08:57:16 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetAllPosts"
"Verify GET /users/{id} returns 404 for invalid IDs","40","testGetUserNotFound","REST Assured API Test Suite","Tue Mar 24 08:57:22 UTC 2026","passed","Tue Mar 24 08:57:22 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /comments/{id} returns correct comment data","93","testGetCommentById","REST Assured API Test Suite","Tue Mar 24 08:57:18 UTC 2026","failed","Tue Mar 24 08:57:18 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify Content-Type header and response time for comments","45","testCommentHeaders","REST Assured API Test Suite","Tue Mar 24 08:57:18 UTC 2026","passed","Tue Mar 24 08:57:18 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCommentHeaders"
"Verify GET /albums/{id} returns correct album data","74","testGetAlbumById","REST Assured API Test Suite","Tue Mar 24 08:57:19 UTC 2026","passed","Tue Mar 24 08:57:19 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /todos/{id} returns correct todo data","64","testGetTodoById","REST Assured API Test Suite","Tue Mar 24 08:57:21 UTC 2026","passed","Tue Mar 24 08:57:21 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /users/{id} returns correct user data","58","testGetUserById","REST Assured API Test Suite","Tue Mar 24 08:57:21 UTC 2026","failed","Tue Mar 24 08:57:21 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /comments?postId=1 filters comments by post","69","testFilterCommentsByPostId","REST Assured API Test Suite","Tue Mar 24 08:57:18 UTC 2026","passed","Tue Mar 24 08:57:18 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testFilterCommentsByPostId"
"Verify PUT /albums/1 updates the album and returns 200","69","testUpdateAlbum","REST Assured API Test Suite","Tue Mar 24 08:57:19 UTC 2026","passed","Tue Mar 24 08:57:19 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testUpdateAlbum"
"Verify PUT /posts/1 fully updates the post","92","testUpdatePost","REST Assured API Test Suite","Tue Mar 24 08:57:17 UTC 2026","passed","Tue Mar 24 08:57:17 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testUpdatePost"
"Verify GET /posts/{id} returns correct post data","81","testGetPostById","REST Assured API Test Suite","Tue Mar 24 08:57:16 UTC 2026","failed","Tue Mar 24 08:57:16 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /todos/{id} returns correct todo data","74","testGetTodoById","REST Assured API Test Suite","Tue Mar 24 08:57:21 UTC 2026","passed","Tue Mar 24 08:57:21 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /comments/{id} returns 404 for invalid IDs","80","testGetCommentNotFound","REST Assured API Test Suite","Tue Mar 24 08:57:18 UTC 2026","passed","Tue Mar 24 08:57:18 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify Content-Type header and response time for photos","41","testPhotoHeaders","REST Assured API Test Suite","Tue Mar 24 08:57:20 UTC 2026","passed","Tue Mar 24 08:57:20 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoHeaders"
"Verify GET /photos/{id} returns 404 for invalid IDs","60","testGetPhotoNotFound","REST Assured API Test Suite","Tue Mar 24 08:57:20 UTC 2026","passed","Tue Mar 24 08:57:20 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify Content-Type header and response time","41","testAlbumHeaders","REST Assured API Test Suite","Tue Mar 24 08:57:19 UTC 2026","passed","Tue Mar 24 08:57:19 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumHeaders"
"Verify GET /posts/{id} returns 404 for non-existent IDs","66","testGetPostNotFound","REST Assured API Test Suite","Tue Mar 24 08:57:17 UTC 2026","passed","Tue Mar 24 08:57:17 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /users/{id} returns correct user data","54","testGetUserById","REST Assured API Test Suite","Tue Mar 24 08:57:21 UTC 2026","failed","Tue Mar 24 08:57:21 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /albums/{id} returns 404 for non-existent IDs","96","testGetAlbumNotFound","REST Assured API Test Suite","Tue Mar 24 08:57:19 UTC 2026","passed","Tue Mar 24 08:57:19 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /posts/{id} returns correct post data","91","testGetPostById","REST Assured API Test Suite","Tue Mar 24 08:57:16 UTC 2026","passed","Tue Mar 24 08:57:16 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /albums/{id} returns 404 for non-existent IDs","75","testGetAlbumNotFound","REST Assured API Test Suite","Tue Mar 24 08:57:19 UTC 2026","passed","Tue Mar 24 08:57:19 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify relationship: album has many photos linked by albumId","66","testGetAlbumPhotos","REST Assured API Test Suite","Tue Mar 24 08:57:19 UTC 2026","passed","Tue Mar 24 08:57:19 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumPhotos"
"Verify GET /comments/{id} returns correct comment data","78","testGetCommentById","REST Assured API Test Suite","Tue Mar 24 08:57:18 UTC 2026","failed","Tue Mar 24 08:57:18 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /albums/{id} returns correct album data","80","testGetAlbumById","REST Assured API Test Suite","Tue Mar 24 08:57:19 UTC 2026","passed","Tue Mar 24 08:57:19 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /users/{id} returns 404 for invalid IDs","53","testGetUserNotFound","REST Assured API Test Suite","Tue Mar 24 08:57:22 UTC 2026","passed","Tue Mar 24 08:57:22 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /todos/{id} returns 404 for invalid IDs","58","testGetTodoNotFound","REST Assured API Test Suite","Tue Mar 24 08:57:21 UTC 2026","passed","Tue Mar 24 08:57:21 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /users/{id} returns correct user data","66","testGetUserById","REST Assured API Test Suite","Tue Mar 24 08:57:21 UTC 2026","failed","Tue Mar 24 08:57:21 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify DELETE /albums/1 returns 200","44","testDeleteAlbum","REST Assured API Test Suite","Tue Mar 24 08:57:19 UTC 2026","passed","Tue Mar 24 08:57:19 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testDeleteAlbum"
"Verify GET /todos?completed=true returns only completed todos","55","testFilterCompletedTodos","REST Assured API Test Suite","Tue Mar 24 08:57:21 UTC 2026","passed","Tue Mar 24 08:57:21 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterCompletedTodos"
"Verify PATCH /posts/1 partially updates the post","78","testPatchPost","REST Assured API Test Suite","Tue Mar 24 08:57:17 UTC 2026","failed","Tue Mar 24 08:57:17 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPatchPost"
"Verify GET /posts/{id} returns 404 for non-existent IDs","57","testGetPostNotFound","REST Assured API Test Suite","Tue Mar 24 08:57:17 UTC 2026","passed","Tue Mar 24 08:57:17 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /comments returns all 500 comments","176","testGetAllComments","REST Assured API Test Suite","Tue Mar 24 08:57:17 UTC 2026","passed","Tue Mar 24 08:57:18 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetAllComments"
"Verify GET /photos/{id} returns 404 for invalid IDs","61","testGetPhotoNotFound","REST Assured API Test Suite","Tue Mar 24 08:57:20 UTC 2026","passed","Tue Mar 24 08:57:20 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /albums/{id} returns 404 for non-existent IDs","67","testGetAlbumNotFound","REST Assured API Test Suite","Tue Mar 24 08:57:19 UTC 2026","passed","Tue Mar 24 08:57:19 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify POST /comments creates a comment and returns 201","70","testCreateComment","REST Assured API Test Suite","Tue Mar 24 08:57:18 UTC 2026","failed","Tue Mar 24 08:57:18 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify GET /photos/{id} returns 404 for invalid IDs","63","testGetPhotoNotFound","REST Assured API Test Suite","Tue Mar 24 08:57:20 UTC 2026","passed","Tue Mar 24 08:57:20 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify relationship: user has many albums","50","testGetUserAlbums","REST Assured API Test Suite","Tue Mar 24 08:57:22 UTC 2026","passed","Tue Mar 24 08:57:22 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserAlbums"
"Verify response structure matches album JSON schema","46","testAlbumSchemaValidation","REST Assured API Test Suite","Tue Mar 24 08:57:19 UTC 2026","passed","Tue Mar 24 08:57:19 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumSchemaValidation"
"Verify Content-Type header and response time","69","testPostHeaders","REST Assured API Test Suite","Tue Mar 24 08:57:17 UTC 2026","passed","Tue Mar 24 08:57:17 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostHeaders"
"Verify DELETE /posts/1 returns 200","65","testDeletePost","REST Assured API Test Suite","Tue Mar 24 08:57:17 UTC 2026","passed","Tue Mar 24 08:57:17 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testDeletePost"
"Verify GET /posts/{id} returns correct post data","116","testGetPostById","REST Assured API Test Suite","Tue Mar 24 08:57:16 UTC 2026","failed","Tue Mar 24 08:57:16 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify Content-Type header and response time for users","44","testUserHeaders","REST Assured API Test Suite","Tue Mar 24 08:57:22 UTC 2026","passed","Tue Mar 24 08:57:22 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserHeaders"
"Verify GET /todos?completed=false returns only incomplete todos","75","testFilterIncompleteTodos","REST Assured API Test Suite","Tue Mar 24 08:57:21 UTC 2026","passed","Tue Mar 24 08:57:21 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterIncompleteTodos"
"Verify POST /photos creates a photo and returns 201","60","testCreatePhoto","REST Assured API Test Suite","Tue Mar 24 08:57:20 UTC 2026","passed","Tue Mar 24 08:57:20 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testCreatePhoto"
