"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify PATCH /posts/1 partially updates the post","94","testPatchPost","REST Assured API Test Suite","2026-09-24","failed","2026-09-24","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPatchPost"
"Verify Content-Type header and response time","62","testAlbumHeaders","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumHeaders"
"Verify GET /photos/{id} returns correct photo data","204","testGetPhotoById","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /users returns all 10 users","88","testGetAllUsers","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetAllUsers"
"Verify GET /posts/{id} returns correct post data","176","testGetPostById","REST Assured API Test Suite","2026-09-24","failed","2026-09-24","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /photos/{id} returns 404 for invalid IDs","174","testGetPhotoNotFound","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify POST /posts creates a new post and returns 201","210","testCreatePost","REST Assured API Test Suite","2026-09-24","failed","2026-09-24","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify PUT /todos/1 fully updates the todo","158","testUpdateTodo","REST Assured API Test Suite","2026-09-24","failed","2026-09-24","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testUpdateTodo"
"Verify GET /posts/{id} returns correct post data","140","testGetPostById","REST Assured API Test Suite","2026-09-24","failed","2026-09-24","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify relationship: user has many todos","104","testGetUserTodos","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserTodos"
"Verify GET /posts/{id} returns 404 for non-existent IDs","185","testGetPostNotFound","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /todos/{id} returns 404 for invalid IDs","168","testGetTodoNotFound","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /comments/{id} returns correct comment data","194","testGetCommentById","REST Assured API Test Suite","2026-09-24","failed","2026-09-24","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify response structure matches user JSON schema","108","testUserSchemaValidation","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserSchemaValidation"
"Verify Content-Type header and response time","134","testPostHeaders","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostHeaders"
"Verify GET /albums/{id} returns correct album data","87","testGetAlbumById","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify PUT /albums/1 updates the album and returns 200","204","testUpdateAlbum","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testUpdateAlbum"
"Verify GET /comments/{id} returns 404 for invalid IDs","168","testGetCommentNotFound","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /users/{id} returns 404 for invalid IDs","82","testGetUserNotFound","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify POST /todos creates a todo and returns 201","128","testCreateTodo","REST Assured API Test Suite","2026-09-24","failed","2026-09-24","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testCreateTodo"
"Verify POST /users creates a user and returns 201","144","testCreateUser","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testCreateUser"
"Verify relationship: user has many posts","105","testGetUserPosts","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserPosts"
"Verify GET /todos returns all 200 todos","132","testGetAllTodos","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetAllTodos"
"Verify GET /photos/{id} returns 404 for invalid IDs","193","testGetPhotoNotFound","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /photos returns all 5000 photos","546","testGetAllPhotos","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetAllPhotos"
"Verify response structure matches post JSON schema","738","testPostSchemaValidation","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostSchemaValidation"
"Verify PUT /posts/1 fully updates the post","156","testUpdatePost","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testUpdatePost"
"Verify GET /users/{id} returns correct user data","108","testGetUserById","REST Assured API Test Suite","2026-09-24","failed","2026-09-24","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /users/{id} returns correct user data","84","testGetUserById","REST Assured API Test Suite","2026-09-24","failed","2026-09-24","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /comments?postId=1 filters comments by post","146","testFilterCommentsByPostId","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testFilterCommentsByPostId"
"Verify DELETE /posts/1 returns 200","124","testDeletePost","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testDeletePost"
"Verify relationship: album has many photos linked by albumId","237","testGetAlbumPhotos","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumPhotos"
"Verify GET /users/{id} returns 404 for invalid IDs","61","testGetUserNotFound","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /comments/{id} returns correct comment data","142","testGetCommentById","REST Assured API Test Suite","2026-09-24","failed","2026-09-24","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /photos/{id} returns 404 for invalid IDs","152","testGetPhotoNotFound","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /posts/{id} returns 404 for non-existent IDs","79","testGetPostNotFound","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /todos/{id} returns 404 for invalid IDs","155","testGetTodoNotFound","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify POST /photos creates a photo and returns 201","118","testCreatePhoto","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testCreatePhoto"
"Verify GET /users/{id} returns 404 for invalid IDs","134","testGetUserNotFound","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /albums returns all 100 albums","190","testGetAllAlbums","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
"Verify GET /photos/{id} returns correct photo data","96","testGetPhotoById","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /albums/{id} returns 404 for non-existent IDs","154","testGetAlbumNotFound","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /posts/{id} returns correct post data","143","testGetPostById","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /posts/{id} returns 404 for non-existent IDs","90","testGetPostNotFound","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /comments/{id} returns 404 for invalid IDs","157","testGetCommentNotFound","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /albums/{id} returns correct album data","115","testGetAlbumById","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify DELETE /albums/1 returns 200","138","testDeleteAlbum","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testDeleteAlbum"
"Verify Content-Type header and response time for comments","72","testCommentHeaders","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCommentHeaders"
"Verify GET /users/{id} returns correct user data","118","testGetUserById","REST Assured API Test Suite","2026-09-24","failed","2026-09-24","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify response structure matches album JSON schema","102","testAlbumSchemaValidation","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumSchemaValidation"
"Verify GET /todos/{id} returns correct todo data","74","testGetTodoById","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify Content-Type header and response time for users","99","testUserHeaders","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserHeaders"
"Verify GET /comments/{id} returns correct comment data","261","testGetCommentById","REST Assured API Test Suite","2026-09-24","failed","2026-09-24","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify relationship: user has many albums","80","testGetUserAlbums","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserAlbums"
"Verify GET /todos/{id} returns correct todo data","111","testGetTodoById","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify POST /comments creates a comment and returns 201","155","testCreateComment","REST Assured API Test Suite","2026-09-24","failed","2026-09-24","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify GET /todos/{id} returns correct todo data","78","testGetTodoById","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /todos?completed=true returns only completed todos","187","testFilterCompletedTodos","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterCompletedTodos"
"Verify GET /photos/{id} returns correct photo data","207","testGetPhotoById","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /photos?albumId=1 filters photos by album","185","testFilterPhotosByAlbumId","REST Assured API Test Suite","2026-09-24","passed","2026-09-24","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
