"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify GET /photos/{id} returns correct photo data","200","testGetPhotoById","REST Assured API Test Suite","Thu May 07 10:26:48 UTC 2026","passed","Thu May 07 10:26:48 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /albums/{id} returns 404 for non-existent IDs","180","testGetAlbumNotFound","REST Assured API Test Suite","Thu May 07 10:26:46 UTC 2026","passed","Thu May 07 10:26:46 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /todos returns all 200 todos","91","testGetAllTodos","REST Assured API Test Suite","Thu May 07 10:26:49 UTC 2026","passed","Thu May 07 10:26:49 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetAllTodos"
"Verify GET /todos/{id} returns 404 for invalid IDs","185","testGetTodoNotFound","REST Assured API Test Suite","Thu May 07 10:26:50 UTC 2026","passed","Thu May 07 10:26:50 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /todos/{id} returns correct todo data","116","testGetTodoById","REST Assured API Test Suite","Thu May 07 10:26:50 UTC 2026","passed","Thu May 07 10:26:50 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify Content-Type header and response time for users","73","testUserHeaders","REST Assured API Test Suite","Thu May 07 10:26:52 UTC 2026","passed","Thu May 07 10:26:52 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserHeaders"
"Verify GET /photos/{id} returns 404 for invalid IDs","189","testGetPhotoNotFound","REST Assured API Test Suite","Thu May 07 10:26:48 UTC 2026","passed","Thu May 07 10:26:49 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /posts/{id} returns correct post data","129","testGetPostById","REST Assured API Test Suite","Thu May 07 10:26:41 UTC 2026","passed","Thu May 07 10:26:41 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify Content-Type header and response time for photos","79","testPhotoHeaders","REST Assured API Test Suite","Thu May 07 10:26:49 UTC 2026","passed","Thu May 07 10:26:49 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoHeaders"
"Verify GET /comments returns all 500 comments","305","testGetAllComments","REST Assured API Test Suite","Thu May 07 10:26:44 UTC 2026","passed","Thu May 07 10:26:44 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetAllComments"
"Verify GET /posts/{id} returns 404 for non-existent IDs","92","testGetPostNotFound","REST Assured API Test Suite","Thu May 07 10:26:42 UTC 2026","passed","Thu May 07 10:26:42 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /posts/{id} returns correct post data","135","testGetPostById","REST Assured API Test Suite","Thu May 07 10:26:41 UTC 2026","failed","Thu May 07 10:26:41 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify POST /users creates a user and returns 201","120","testCreateUser","REST Assured API Test Suite","Thu May 07 10:26:52 UTC 2026","passed","Thu May 07 10:26:52 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testCreateUser"
"Verify response structure matches user JSON schema","91","testUserSchemaValidation","REST Assured API Test Suite","Thu May 07 10:26:51 UTC 2026","passed","Thu May 07 10:26:51 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserSchemaValidation"
"Verify relationship: album has many photos linked by albumId","99","testGetAlbumPhotos","REST Assured API Test Suite","Thu May 07 10:26:46 UTC 2026","passed","Thu May 07 10:26:46 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumPhotos"
"Verify GET /todos?completed=true returns only completed todos","90","testFilterCompletedTodos","REST Assured API Test Suite","Thu May 07 10:26:50 UTC 2026","passed","Thu May 07 10:26:50 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterCompletedTodos"
"Verify DELETE /posts/1 returns 200","187","testDeletePost","REST Assured API Test Suite","Thu May 07 10:26:43 UTC 2026","passed","Thu May 07 10:26:43 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testDeletePost"
"Verify Content-Type header and response time","74","testAlbumHeaders","REST Assured API Test Suite","Thu May 07 10:26:47 UTC 2026","passed","Thu May 07 10:26:47 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumHeaders"
"Verify DELETE /albums/1 returns 200","108","testDeleteAlbum","REST Assured API Test Suite","Thu May 07 10:26:47 UTC 2026","passed","Thu May 07 10:26:47 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testDeleteAlbum"
"Verify GET /todos/{id} returns 404 for invalid IDs","182","testGetTodoNotFound","REST Assured API Test Suite","Thu May 07 10:26:50 UTC 2026","passed","Thu May 07 10:26:51 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /users/{id} returns 404 for invalid IDs","78","testGetUserNotFound","REST Assured API Test Suite","Thu May 07 10:26:51 UTC 2026","passed","Thu May 07 10:26:52 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /photos/{id} returns 404 for invalid IDs","202","testGetPhotoNotFound","REST Assured API Test Suite","Thu May 07 10:26:49 UTC 2026","passed","Thu May 07 10:26:49 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /comments/{id} returns 404 for invalid IDs","204","testGetCommentNotFound","REST Assured API Test Suite","Thu May 07 10:26:45 UTC 2026","passed","Thu May 07 10:26:45 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /users returns all 10 users","90","testGetAllUsers","REST Assured API Test Suite","Thu May 07 10:26:51 UTC 2026","passed","Thu May 07 10:26:51 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetAllUsers"
"Verify POST /photos creates a photo and returns 201","190","testCreatePhoto","REST Assured API Test Suite","Thu May 07 10:26:49 UTC 2026","passed","Thu May 07 10:26:49 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testCreatePhoto"
"Verify Content-Type header and response time for todos","75","testTodoHeaders","REST Assured API Test Suite","Thu May 07 10:26:51 UTC 2026","passed","Thu May 07 10:26:51 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testTodoHeaders"
"Verify response structure matches album JSON schema","80","testAlbumSchemaValidation","REST Assured API Test Suite","Thu May 07 10:26:47 UTC 2026","passed","Thu May 07 10:26:47 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumSchemaValidation"
"Verify PATCH /posts/1 partially updates the post","194","testPatchPost","REST Assured API Test Suite","Thu May 07 10:26:43 UTC 2026","failed","Thu May 07 10:26:43 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPatchPost"
"Verify GET /posts/{id} returns 404 for non-existent IDs","98","testGetPostNotFound","REST Assured API Test Suite","Thu May 07 10:26:42 UTC 2026","passed","Thu May 07 10:26:42 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify POST /albums creates a new album and returns 201","136","testCreateAlbum","REST Assured API Test Suite","Thu May 07 10:26:47 UTC 2026","passed","Thu May 07 10:26:47 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testCreateAlbum"
"Verify GET /albums returns all 100 albums","129","testGetAllAlbums","REST Assured API Test Suite","Thu May 07 10:26:45 UTC 2026","passed","Thu May 07 10:26:45 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
"Verify GET /photos/{id} returns 404 for invalid IDs","184","testGetPhotoNotFound","REST Assured API Test Suite","Thu May 07 10:26:49 UTC 2026","passed","Thu May 07 10:26:49 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify PUT /posts/1 fully updates the post","218","testUpdatePost","REST Assured API Test Suite","Thu May 07 10:26:43 UTC 2026","passed","Thu May 07 10:26:43 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testUpdatePost"
"Verify GET /posts returns all 100 posts","2488","testGetAllPosts","REST Assured API Test Suite","Thu May 07 10:26:38 UTC 2026","passed","Thu May 07 10:26:41 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetAllPosts"
"Verify GET /comments/{id} returns correct comment data","217","testGetCommentById","REST Assured API Test Suite","Thu May 07 10:26:44 UTC 2026","failed","Thu May 07 10:26:44 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /todos/{id} returns 404 for invalid IDs","181","testGetTodoNotFound","REST Assured API Test Suite","Thu May 07 10:26:50 UTC 2026","passed","Thu May 07 10:26:50 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify response structure matches post JSON schema","746","testPostSchemaValidation","REST Assured API Test Suite","Thu May 07 10:26:41 UTC 2026","passed","Thu May 07 10:26:42 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostSchemaValidation"
"Verify GET /photos/{id} returns correct photo data","207","testGetPhotoById","REST Assured API Test Suite","Thu May 07 10:26:48 UTC 2026","passed","Thu May 07 10:26:48 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /comments/{id} returns 404 for invalid IDs","183","testGetCommentNotFound","REST Assured API Test Suite","Thu May 07 10:26:45 UTC 2026","passed","Thu May 07 10:26:45 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify relationship: user has many todos","83","testGetUserTodos","REST Assured API Test Suite","Thu May 07 10:26:52 UTC 2026","passed","Thu May 07 10:26:52 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserTodos"
"Verify POST /posts creates a new post and returns 201","296","testCreatePost","REST Assured API Test Suite","Thu May 07 10:26:42 UTC 2026","failed","Thu May 07 10:26:43 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify GET /users/{id} returns 404 for invalid IDs","181","testGetUserNotFound","REST Assured API Test Suite","Thu May 07 10:26:52 UTC 2026","passed","Thu May 07 10:26:52 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /todos/{id} returns correct todo data","97","testGetTodoById","REST Assured API Test Suite","Thu May 07 10:26:49 UTC 2026","passed","Thu May 07 10:26:50 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /posts/{id} returns 404 for non-existent IDs","93","testGetPostNotFound","REST Assured API Test Suite","Thu May 07 10:26:42 UTC 2026","passed","Thu May 07 10:26:42 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /comments?postId=1 filters comments by post","108","testFilterCommentsByPostId","REST Assured API Test Suite","Thu May 07 10:26:44 UTC 2026","passed","Thu May 07 10:26:45 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testFilterCommentsByPostId"
"Verify GET /photos?albumId=1 filters photos by album","91","testFilterPhotosByAlbumId","REST Assured API Test Suite","Thu May 07 10:26:48 UTC 2026","passed","Thu May 07 10:26:48 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"Verify GET /albums/{id} returns correct album data","211","testGetAlbumById","REST Assured API Test Suite","Thu May 07 10:26:46 UTC 2026","passed","Thu May 07 10:26:46 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify photo URLs are non-null and non-empty","91","testPhotoUrlFormat","REST Assured API Test Suite","Thu May 07 10:26:49 UTC 2026","passed","Thu May 07 10:26:49 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoUrlFormat"
"Verify GET /comments/{id} returns correct comment data","113","testGetCommentById","REST Assured API Test Suite","Thu May 07 10:26:44 UTC 2026","failed","Thu May 07 10:26:44 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /users/{id} returns correct user data","106","testGetUserById","REST Assured API Test Suite","Thu May 07 10:26:51 UTC 2026","failed","Thu May 07 10:26:51 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /users/{id} returns 404 for invalid IDs","181","testGetUserNotFound","REST Assured API Test Suite","Thu May 07 10:26:52 UTC 2026","passed","Thu May 07 10:26:52 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /albums/{id} returns correct album data","110","testGetAlbumById","REST Assured API Test Suite","Thu May 07 10:26:46 UTC 2026","passed","Thu May 07 10:26:46 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify Content-Type header and response time","108","testPostHeaders","REST Assured API Test Suite","Thu May 07 10:26:43 UTC 2026","passed","Thu May 07 10:26:44 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostHeaders"
"Verify GET /todos?completed=false returns only incomplete todos","82","testFilterIncompleteTodos","REST Assured API Test Suite","Thu May 07 10:26:50 UTC 2026","passed","Thu May 07 10:26:50 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterIncompleteTodos"
"Verify GET /photos/{id} returns correct photo data","210","testGetPhotoById","REST Assured API Test Suite","Thu May 07 10:26:48 UTC 2026","passed","Thu May 07 10:26:48 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify relationship: user has many albums","88","testGetUserAlbums","REST Assured API Test Suite","Thu May 07 10:26:52 UTC 2026","passed","Thu May 07 10:26:52 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserAlbums"
"Verify POST /todos creates a todo and returns 201","119","testCreateTodo","REST Assured API Test Suite","Thu May 07 10:26:51 UTC 2026","failed","Thu May 07 10:26:51 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testCreateTodo"
"Verify POST /comments creates a comment and returns 201","136","testCreateComment","REST Assured API Test Suite","Thu May 07 10:26:45 UTC 2026","failed","Thu May 07 10:26:45 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify GET /comments/{id} returns 404 for invalid IDs","183","testGetCommentNotFound","REST Assured API Test Suite","Thu May 07 10:26:45 UTC 2026","passed","Thu May 07 10:26:45 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
