"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify GET /photos/{id} returns 404 for invalid IDs","190","testGetPhotoNotFound","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /comments?postId=1 filters comments by post","111","testFilterCommentsByPostId","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testFilterCommentsByPostId"
"Verify GET /albums/{id} returns 404 for non-existent IDs","190","testGetAlbumNotFound","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify POST /todos creates a todo and returns 201","191","testCreateTodo","REST Assured API Test Suite","2026-08-29","failed","2026-08-29","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testCreateTodo"
"Verify Content-Type header and response time for comments","84","testCommentHeaders","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCommentHeaders"
"Verify PUT /albums/1 updates the album and returns 200","211","testUpdateAlbum","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testUpdateAlbum"
"Verify GET /photos/{id} returns correct photo data","109","testGetPhotoById","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /users/{id} returns 404 for invalid IDs","182","testGetUserNotFound","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify PATCH /posts/1 partially updates the post","134","testPatchPost","REST Assured API Test Suite","2026-08-29","failed","2026-08-29","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPatchPost"
"Verify POST /albums creates a new album and returns 201","155","testCreateAlbum","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testCreateAlbum"
"Verify GET /photos/{id} returns correct photo data","214","testGetPhotoById","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /todos/{id} returns 404 for invalid IDs","185","testGetTodoNotFound","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /albums/{id} returns correct album data","114","testGetAlbumById","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /posts/{id} returns 404 for non-existent IDs","202","testGetPostNotFound","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /todos/{id} returns 404 for invalid IDs","183","testGetTodoNotFound","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /users/{id} returns 404 for invalid IDs","182","testGetUserNotFound","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /comments/{id} returns correct comment data","130","testGetCommentById","REST Assured API Test Suite","2026-08-29","failed","2026-08-29","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /comments/{id} returns 404 for invalid IDs","195","testGetCommentNotFound","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /photos/{id} returns 404 for invalid IDs","188","testGetPhotoNotFound","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify relationship: user has many todos","95","testGetUserTodos","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserTodos"
"Verify relationship: user has many posts","94","testGetUserPosts","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserPosts"
"Verify GET /comments returns all 500 comments","262","testGetAllComments","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetAllComments"
"Verify relationship: album has many photos linked by albumId","105","testGetAlbumPhotos","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumPhotos"
"Verify PUT /posts/1 fully updates the post","217","testUpdatePost","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testUpdatePost"
"Verify GET /comments/{id} returns correct comment data","231","testGetCommentById","REST Assured API Test Suite","2026-08-29","failed","2026-08-29","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /comments/{id} returns 404 for invalid IDs","191","testGetCommentNotFound","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /photos returns all 5000 photos","502","testGetAllPhotos","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetAllPhotos"
"Verify response structure matches post JSON schema","757","testPostSchemaValidation","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostSchemaValidation"
"Verify GET /todos returns all 200 todos","99","testGetAllTodos","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetAllTodos"
"Verify relationship: user has many albums","91","testGetUserAlbums","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserAlbums"
"Verify GET /users/{id} returns correct user data","105","testGetUserById","REST Assured API Test Suite","2026-08-29","failed","2026-08-29","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /posts/{id} returns correct post data","126","testGetPostById","REST Assured API Test Suite","2026-08-29","failed","2026-08-29","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /users/{id} returns 404 for invalid IDs","185","testGetUserNotFound","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /posts returns all 100 posts","2419","testGetAllPosts","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetAllPosts"
"Verify DELETE /albums/1 returns 200","110","testDeleteAlbum","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testDeleteAlbum"
"Verify GET /albums/{id} returns correct album data","111","testGetAlbumById","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /users/{id} returns correct user data","109","testGetUserById","REST Assured API Test Suite","2026-08-29","failed","2026-08-29","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /todos/{id} returns correct todo data","93","testGetTodoById","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify response structure matches album JSON schema","84","testAlbumSchemaValidation","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumSchemaValidation"
"Verify GET /comments/{id} returns 404 for invalid IDs","186","testGetCommentNotFound","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify Content-Type header and response time for photos","80","testPhotoHeaders","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoHeaders"
"Verify Content-Type header and response time for users","76","testUserHeaders","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserHeaders"
"Verify GET /todos/{id} returns 404 for invalid IDs","184","testGetTodoNotFound","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify PUT /todos/1 fully updates the todo","189","testUpdateTodo","REST Assured API Test Suite","2026-08-29","failed","2026-08-29","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testUpdateTodo"
"Verify GET /albums/{id} returns correct album data","213","testGetAlbumById","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify POST /photos creates a photo and returns 201","125","testCreatePhoto","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testCreatePhoto"
"Verify GET /albums returns all 100 albums","101","testGetAllAlbums","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
"Verify POST /comments creates a comment and returns 201","131","testCreateComment","REST Assured API Test Suite","2026-08-29","failed","2026-08-29","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify GET /users returns all 10 users","89","testGetAllUsers","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetAllUsers"
"Verify GET /posts/{id} returns correct post data","126","testGetPostById","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /todos?completed=false returns only incomplete todos","201","testFilterIncompleteTodos","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterIncompleteTodos"
"Verify GET /photos?albumId=1 filters photos by album","211","testFilterPhotosByAlbumId","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"Verify photo URLs are non-null and non-empty","99","testPhotoUrlFormat","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoUrlFormat"
"Verify Content-Type header and response time","76","testAlbumHeaders","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumHeaders"
"Verify GET /users/{id} returns correct user data","105","testGetUserById","REST Assured API Test Suite","2026-08-29","failed","2026-08-29","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify response structure matches user JSON schema","102","testUserSchemaValidation","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserSchemaValidation"
"Verify GET /albums/{id} returns 404 for non-existent IDs","192","testGetAlbumNotFound","REST Assured API Test Suite","2026-08-29","passed","2026-08-29","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
