"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify GET /todos returns all 200 todos","59","testGetAllTodos","REST Assured API Test Suite","Wed Mar 11 10:08:28 UTC 2026","passed","Wed Mar 11 10:08:28 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetAllTodos"
"Verify GET /posts/{id} returns correct post data","79","testGetPostById","REST Assured API Test Suite","Wed Mar 11 10:08:23 UTC 2026","failed","Wed Mar 11 10:08:23 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify POST /photos creates a photo and returns 201","65","testCreatePhoto","REST Assured API Test Suite","Wed Mar 11 10:08:28 UTC 2026","passed","Wed Mar 11 10:08:28 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testCreatePhoto"
"Verify GET /users/{id} returns 404 for invalid IDs","30","testGetUserNotFound","REST Assured API Test Suite","Wed Mar 11 10:08:29 UTC 2026","passed","Wed Mar 11 10:08:29 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /users returns all 10 users","37","testGetAllUsers","REST Assured API Test Suite","Wed Mar 11 10:08:29 UTC 2026","passed","Wed Mar 11 10:08:29 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetAllUsers"
"Verify GET /users/{id} returns 404 for invalid IDs","35","testGetUserNotFound","REST Assured API Test Suite","Wed Mar 11 10:08:29 UTC 2026","passed","Wed Mar 11 10:08:29 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /albums/{id} returns 404 for non-existent IDs","104","testGetAlbumNotFound","REST Assured API Test Suite","Wed Mar 11 10:08:26 UTC 2026","passed","Wed Mar 11 10:08:26 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /albums/{id} returns correct album data","62","testGetAlbumById","REST Assured API Test Suite","Wed Mar 11 10:08:25 UTC 2026","passed","Wed Mar 11 10:08:26 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /posts/{id} returns 404 for non-existent IDs","52","testGetPostNotFound","REST Assured API Test Suite","Wed Mar 11 10:08:24 UTC 2026","passed","Wed Mar 11 10:08:24 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /comments/{id} returns correct comment data","137","testGetCommentById","REST Assured API Test Suite","Wed Mar 11 10:08:25 UTC 2026","failed","Wed Mar 11 10:08:25 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /todos/{id} returns correct todo data","50","testGetTodoById","REST Assured API Test Suite","Wed Mar 11 10:08:28 UTC 2026","passed","Wed Mar 11 10:08:28 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /photos/{id} returns correct photo data","128","testGetPhotoById","REST Assured API Test Suite","Wed Mar 11 10:08:27 UTC 2026","passed","Wed Mar 11 10:08:27 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /todos/{id} returns 404 for invalid IDs","103","testGetTodoNotFound","REST Assured API Test Suite","Wed Mar 11 10:08:29 UTC 2026","passed","Wed Mar 11 10:08:29 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /photos/{id} returns correct photo data","134","testGetPhotoById","REST Assured API Test Suite","Wed Mar 11 10:08:27 UTC 2026","passed","Wed Mar 11 10:08:27 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /comments?postId=1 filters comments by post","58","testFilterCommentsByPostId","REST Assured API Test Suite","Wed Mar 11 10:08:25 UTC 2026","passed","Wed Mar 11 10:08:25 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testFilterCommentsByPostId"
"Verify GET /users/{id} returns correct user data","53","testGetUserById","REST Assured API Test Suite","Wed Mar 11 10:08:29 UTC 2026","failed","Wed Mar 11 10:08:29 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify POST /users creates a user and returns 201","63","testCreateUser","REST Assured API Test Suite","Wed Mar 11 10:08:29 UTC 2026","passed","Wed Mar 11 10:08:30 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testCreateUser"
"Verify GET /todos/{id} returns correct todo data","70","testGetTodoById","REST Assured API Test Suite","Wed Mar 11 10:08:28 UTC 2026","passed","Wed Mar 11 10:08:28 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /todos/{id} returns 404 for invalid IDs","105","testGetTodoNotFound","REST Assured API Test Suite","Wed Mar 11 10:08:29 UTC 2026","passed","Wed Mar 11 10:08:29 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /albums/{id} returns 404 for non-existent IDs","112","testGetAlbumNotFound","REST Assured API Test Suite","Wed Mar 11 10:08:26 UTC 2026","passed","Wed Mar 11 10:08:26 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /photos returns all 5000 photos","578","testGetAllPhotos","REST Assured API Test Suite","Wed Mar 11 10:08:26 UTC 2026","passed","Wed Mar 11 10:08:27 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetAllPhotos"
"Verify GET /albums/{id} returns 404 for non-existent IDs","107","testGetAlbumNotFound","REST Assured API Test Suite","Wed Mar 11 10:08:26 UTC 2026","passed","Wed Mar 11 10:08:26 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /photos/{id} returns 404 for invalid IDs","107","testGetPhotoNotFound","REST Assured API Test Suite","Wed Mar 11 10:08:28 UTC 2026","passed","Wed Mar 11 10:08:28 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify relationship: user has many albums","40","testGetUserAlbums","REST Assured API Test Suite","Wed Mar 11 10:08:29 UTC 2026","passed","Wed Mar 11 10:08:29 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserAlbums"
"Verify POST /todos creates a todo and returns 201","107","testCreateTodo","REST Assured API Test Suite","Wed Mar 11 10:08:29 UTC 2026","failed","Wed Mar 11 10:08:29 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testCreateTodo"
"Verify GET /albums/{id} returns correct album data","92","testGetAlbumById","REST Assured API Test Suite","Wed Mar 11 10:08:26 UTC 2026","passed","Wed Mar 11 10:08:26 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /posts/{id} returns 404 for non-existent IDs","40","testGetPostNotFound","REST Assured API Test Suite","Wed Mar 11 10:08:24 UTC 2026","passed","Wed Mar 11 10:08:24 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify POST /posts creates a new post and returns 201","193","testCreatePost","REST Assured API Test Suite","Wed Mar 11 10:08:24 UTC 2026","failed","Wed Mar 11 10:08:24 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify GET /comments/{id} returns 404 for invalid IDs","113","testGetCommentNotFound","REST Assured API Test Suite","Wed Mar 11 10:08:25 UTC 2026","passed","Wed Mar 11 10:08:25 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify DELETE /posts/1 returns 200","58","testDeletePost","REST Assured API Test Suite","Wed Mar 11 10:08:24 UTC 2026","passed","Wed Mar 11 10:08:24 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testDeletePost"
"Verify DELETE /albums/1 returns 200","55","testDeleteAlbum","REST Assured API Test Suite","Wed Mar 11 10:08:26 UTC 2026","passed","Wed Mar 11 10:08:26 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testDeleteAlbum"
"Verify Content-Type header and response time for comments","36","testCommentHeaders","REST Assured API Test Suite","Wed Mar 11 10:08:25 UTC 2026","passed","Wed Mar 11 10:08:25 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCommentHeaders"
"Verify PATCH /posts/1 partially updates the post","69","testPatchPost","REST Assured API Test Suite","Wed Mar 11 10:08:24 UTC 2026","failed","Wed Mar 11 10:08:24 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPatchPost"
