"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify response structure matches user JSON schema","73","testUserSchemaValidation","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserSchemaValidation"
"Verify GET /photos returns all 5000 photos","519","testGetAllPhotos","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetAllPhotos"
"Verify GET /comments/{id} returns correct comment data","274","testGetCommentById","REST Assured API Test Suite","2026-09-14","failed","2026-09-14","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify Content-Type header and response time for users","44","testUserHeaders","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserHeaders"
"Verify GET /posts/{id} returns 404 for non-existent IDs","69","testGetPostNotFound","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /users/{id} returns correct user data","64","testGetUserById","REST Assured API Test Suite","2026-09-14","failed","2026-09-14","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /comments/{id} returns 404 for invalid IDs","245","testGetCommentNotFound","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /posts/{id} returns correct post data","143","testGetPostById","REST Assured API Test Suite","2026-09-14","failed","2026-09-14","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /albums/{id} returns 404 for non-existent IDs","249","testGetAlbumNotFound","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify POST /posts creates a new post and returns 201","372","testCreatePost","REST Assured API Test Suite","2026-09-14","failed","2026-09-14","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify DELETE /posts/1 returns 200","245","testDeletePost","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testDeletePost"
"Verify GET /photos/{id} returns correct photo data","259","testGetPhotoById","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /albums returns all 100 albums","60","testGetAllAlbums","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
"Verify PUT /todos/1 fully updates the todo","251","testUpdateTodo","REST Assured API Test Suite","2026-09-14","failed","2026-09-14","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testUpdateTodo"
"Verify GET /comments/{id} returns 404 for invalid IDs","245","testGetCommentNotFound","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify DELETE /albums/1 returns 200","112","testDeleteAlbum","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testDeleteAlbum"
"Verify photo URLs are non-null and non-empty","61","testPhotoUrlFormat","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoUrlFormat"
"Verify GET /users/{id} returns correct user data","74","testGetUserById","REST Assured API Test Suite","2026-09-14","failed","2026-09-14","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /photos/{id} returns 404 for invalid IDs","49","testGetPhotoNotFound","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /users returns all 10 users","57","testGetAllUsers","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetAllUsers"
"Verify relationship: user has many todos","51","testGetUserTodos","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserTodos"
"Verify POST /todos creates a todo and returns 201","109","testCreateTodo","REST Assured API Test Suite","2026-09-14","failed","2026-09-14","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testCreateTodo"
"Verify GET /comments/{id} returns correct comment data","289","testGetCommentById","REST Assured API Test Suite","2026-09-14","failed","2026-09-14","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify relationship: album has many photos linked by albumId","66","testGetAlbumPhotos","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumPhotos"
"Verify GET /albums/{id} returns correct album data","66","testGetAlbumById","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify relationship: user has many albums","258","testGetUserAlbums","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserAlbums"
"Verify GET /todos/{id} returns correct todo data","88","testGetTodoById","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /posts returns all 100 posts","2324","testGetAllPosts","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetAllPosts"
"Verify GET /comments?postId=1 filters comments by post","88","testFilterCommentsByPostId","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testFilterCommentsByPostId"
"Verify GET /todos/{id} returns correct todo data","55","testGetTodoById","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /comments/{id} returns 404 for invalid IDs","252","testGetCommentNotFound","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /todos/{id} returns correct todo data","76","testGetTodoById","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /photos/{id} returns 404 for invalid IDs","254","testGetPhotoNotFound","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /photos?albumId=1 filters photos by album","282","testFilterPhotosByAlbumId","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"Verify GET /albums/{id} returns correct album data","271","testGetAlbumById","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify Content-Type header and response time","38","testAlbumHeaders","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumHeaders"
"Verify GET /todos/{id} returns 404 for invalid IDs","248","testGetTodoNotFound","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /comments/{id} returns correct comment data","87","testGetCommentById","REST Assured API Test Suite","2026-09-14","failed","2026-09-14","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify Content-Type header and response time for photos","46","testPhotoHeaders","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoHeaders"
"Verify GET /albums/{id} returns 404 for non-existent IDs","233","testGetAlbumNotFound","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify PUT /posts/1 fully updates the post","273","testUpdatePost","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testUpdatePost"
"Verify GET /photos/{id} returns correct photo data","69","testGetPhotoById","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /posts/{id} returns 404 for non-existent IDs","64","testGetPostNotFound","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify response structure matches post JSON schema","699","testPostSchemaValidation","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostSchemaValidation"
"Verify GET /users/{id} returns correct user data","78","testGetUserById","REST Assured API Test Suite","2026-09-14","failed","2026-09-14","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /comments returns all 500 comments","244","testGetAllComments","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetAllComments"
"Verify Content-Type header and response time for todos","39","testTodoHeaders","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testTodoHeaders"
"Verify GET /photos/{id} returns correct photo data","75","testGetPhotoById","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /todos returns all 200 todos","70","testGetAllTodos","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetAllTodos"
"Verify Content-Type header and response time","81","testPostHeaders","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostHeaders"
"Verify POST /albums creates a new album and returns 201","262","testCreateAlbum","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testCreateAlbum"
"Verify PUT /albums/1 updates the album and returns 200","268","testUpdateAlbum","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testUpdateAlbum"
"Verify GET /posts/{id} returns correct post data","100","testGetPostById","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /todos/{id} returns 404 for invalid IDs","231","testGetTodoNotFound","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /photos/{id} returns 404 for invalid IDs","264","testGetPhotoNotFound","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /users/{id} returns 404 for invalid IDs","42","testGetUserNotFound","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /todos?completed=true returns only completed todos","65","testFilterCompletedTodos","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterCompletedTodos"
"Verify POST /users creates a user and returns 201","116","testCreateUser","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testCreateUser"
"Verify GET /albums/{id} returns correct album data","69","testGetAlbumById","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify POST /photos creates a photo and returns 201","119","testCreatePhoto","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testCreatePhoto"
"Verify GET /users/{id} returns 404 for invalid IDs","244","testGetUserNotFound","REST Assured API Test Suite","2026-09-14","passed","2026-09-14","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
