"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify response structure matches post JSON schema","688","testPostSchemaValidation","REST Assured API Test Suite","2026-07-05","passed","2026-07-05","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostSchemaValidation"
"Verify Content-Type header and response time for photos","32","testPhotoHeaders","REST Assured API Test Suite","2026-07-05","passed","2026-07-05","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoHeaders"
"Verify GET /photos returns all 5000 photos","558","testGetAllPhotos","REST Assured API Test Suite","2026-07-05","passed","2026-07-05","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetAllPhotos"
"Verify POST /photos creates a photo and returns 201","54","testCreatePhoto","REST Assured API Test Suite","2026-07-05","passed","2026-07-05","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testCreatePhoto"
"Verify GET /albums/{id} returns 404 for non-existent IDs","56","testGetAlbumNotFound","REST Assured API Test Suite","2026-07-05","passed","2026-07-05","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /users/{id} returns correct user data","53","testGetUserById","REST Assured API Test Suite","2026-07-05","failed","2026-07-05","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /users/{id} returns correct user data","53","testGetUserById","REST Assured API Test Suite","2026-07-05","failed","2026-07-05","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /users/{id} returns correct user data","55","testGetUserById","REST Assured API Test Suite","2026-07-05","failed","2026-07-05","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /posts/{id} returns correct post data","112","testGetPostById","REST Assured API Test Suite","2026-07-05","failed","2026-07-05","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify POST /posts creates a new post and returns 201","173","testCreatePost","REST Assured API Test Suite","2026-07-05","failed","2026-07-05","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify response structure matches user JSON schema","53","testUserSchemaValidation","REST Assured API Test Suite","2026-07-05","passed","2026-07-05","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserSchemaValidation"
"Verify GET /comments/{id} returns correct comment data","70","testGetCommentById","REST Assured API Test Suite","2026-07-05","failed","2026-07-05","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /posts/{id} returns 404 for non-existent IDs","50","testGetPostNotFound","REST Assured API Test Suite","2026-07-05","passed","2026-07-05","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /photos/{id} returns 404 for invalid IDs","89","testGetPhotoNotFound","REST Assured API Test Suite","2026-07-05","passed","2026-07-05","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify Content-Type header and response time for comments","36","testCommentHeaders","REST Assured API Test Suite","2026-07-05","passed","2026-07-05","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCommentHeaders"
"Verify GET /photos?albumId=1 filters photos by album","69","testFilterPhotosByAlbumId","REST Assured API Test Suite","2026-07-05","passed","2026-07-05","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"Verify response structure matches album JSON schema","46","testAlbumSchemaValidation","REST Assured API Test Suite","2026-07-05","passed","2026-07-05","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumSchemaValidation"
"Verify Content-Type header and response time","35","testAlbumHeaders","REST Assured API Test Suite","2026-07-05","passed","2026-07-05","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumHeaders"
"Verify GET /photos/{id} returns correct photo data","61","testGetPhotoById","REST Assured API Test Suite","2026-07-05","passed","2026-07-05","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify PATCH /posts/1 partially updates the post","68","testPatchPost","REST Assured API Test Suite","2026-07-05","failed","2026-07-05","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPatchPost"
"Verify GET /photos/{id} returns 404 for invalid IDs","56","testGetPhotoNotFound","REST Assured API Test Suite","2026-07-05","passed","2026-07-05","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /albums/{id} returns 404 for non-existent IDs","76","testGetAlbumNotFound","REST Assured API Test Suite","2026-07-05","passed","2026-07-05","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify Content-Type header and response time","83","testPostHeaders","REST Assured API Test Suite","2026-07-05","passed","2026-07-05","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostHeaders"
"Verify GET /posts returns all 100 posts","2295","testGetAllPosts","REST Assured API Test Suite","2026-07-05","passed","2026-07-05","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetAllPosts"
"Verify relationship: user has many albums","42","testGetUserAlbums","REST Assured API Test Suite","2026-07-05","passed","2026-07-05","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserAlbums"
"Verify GET /comments/{id} returns 404 for invalid IDs","56","testGetCommentNotFound","REST Assured API Test Suite","2026-07-05","passed","2026-07-05","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /todos?completed=true returns only completed todos","55","testFilterCompletedTodos","REST Assured API Test Suite","2026-07-05","passed","2026-07-05","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterCompletedTodos"
"Verify POST /comments creates a comment and returns 201","56","testCreateComment","REST Assured API Test Suite","2026-07-05","failed","2026-07-05","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify GET /comments/{id} returns correct comment data","75","testGetCommentById","REST Assured API Test Suite","2026-07-05","failed","2026-07-05","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /albums/{id} returns correct album data","61","testGetAlbumById","REST Assured API Test Suite","2026-07-05","passed","2026-07-05","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /todos/{id} returns correct todo data","51","testGetTodoById","REST Assured API Test Suite","2026-07-05","passed","2026-07-05","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /users/{id} returns 404 for invalid IDs","44","testGetUserNotFound","REST Assured API Test Suite","2026-07-05","passed","2026-07-05","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /posts/{id} returns correct post data","79","testGetPostById","REST Assured API Test Suite","2026-07-05","failed","2026-07-05","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify relationship: user has many todos","45","testGetUserTodos","REST Assured API Test Suite","2026-07-05","passed","2026-07-05","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserTodos"
"Verify GET /todos/{id} returns 404 for invalid IDs","30","testGetTodoNotFound","REST Assured API Test Suite","2026-07-05","passed","2026-07-05","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /comments returns all 500 comments","211","testGetAllComments","REST Assured API Test Suite","2026-07-05","passed","2026-07-05","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetAllComments"
"Verify photo URLs are non-null and non-empty","56","testPhotoUrlFormat","REST Assured API Test Suite","2026-07-05","passed","2026-07-05","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoUrlFormat"
"Verify GET /albums/{id} returns 404 for non-existent IDs","55","testGetAlbumNotFound","REST Assured API Test Suite","2026-07-05","passed","2026-07-05","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify PUT /albums/1 updates the album and returns 200","58","testUpdateAlbum","REST Assured API Test Suite","2026-07-05","passed","2026-07-05","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testUpdateAlbum"
"Verify GET /photos/{id} returns correct photo data","61","testGetPhotoById","REST Assured API Test Suite","2026-07-05","passed","2026-07-05","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /albums returns all 100 albums","53","testGetAllAlbums","REST Assured API Test Suite","2026-07-05","passed","2026-07-05","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
