"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","93","testGetAlbumPhotos","REST Assured API Test Suite","Tue Mar 03 10:06:59 UTC 2026","passed","Tue Mar 03 10:06:59 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumPhotos"
"","61","testFilterCommentsByPostId","REST Assured API Test Suite","Tue Mar 03 10:06:58 UTC 2026","passed","Tue Mar 03 10:06:59 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testFilterCommentsByPostId"
"","81","testGetUserPosts","REST Assured API Test Suite","Tue Mar 03 10:07:01 UTC 2026","passed","Tue Mar 03 10:07:02 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserPosts"
"","131","testGetPhotoById","REST Assured API Test Suite","Tue Mar 03 10:07:00 UTC 2026","passed","Tue Mar 03 10:07:00 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"","105","testGetTodoById","REST Assured API Test Suite","Tue Mar 03 10:07:01 UTC 2026","passed","Tue Mar 03 10:07:01 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"","90","testPatchPost","REST Assured API Test Suite","Tue Mar 03 10:06:58 UTC 2026","passed","Tue Mar 03 10:06:58 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPatchPost"
"","104","testGetAllUsers","REST Assured API Test Suite","Tue Mar 03 10:07:01 UTC 2026","passed","Tue Mar 03 10:07:01 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetAllUsers"
"","116","testCommentsResponseTime","REST Assured API Test Suite","Tue Mar 03 10:06:59 UTC 2026","passed","Tue Mar 03 10:06:59 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCommentsResponseTime"
"","118","testFilterIncompleteTodos","REST Assured API Test Suite","Tue Mar 03 10:07:01 UTC 2026","passed","Tue Mar 03 10:07:01 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterIncompleteTodos"
"","593","testPostJsonSchema","REST Assured API Test Suite","Tue Mar 03 10:06:57 UTC 2026","passed","Tue Mar 03 10:06:57 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostJsonSchema"
"","220","testCreatePost","REST Assured API Test Suite","Tue Mar 03 10:06:57 UTC 2026","passed","Tue Mar 03 10:06:58 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"","71","testUserEmailFormat","REST Assured API Test Suite","Tue Mar 03 10:07:01 UTC 2026","passed","Tue Mar 03 10:07:01 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserEmailFormat"
"","83","testFilterPostsByUserId","REST Assured API Test Suite","Tue Mar 03 10:06:57 UTC 2026","passed","Tue Mar 03 10:06:57 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testFilterPostsByUserId"
"","49","testGetNonExistentTodo","REST Assured API Test Suite","Tue Mar 03 10:07:01 UTC 2026","passed","Tue Mar 03 10:07:01 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetNonExistentTodo"
